query,iteration,elapsed_time_seconds,power_shard1_watts,power_shard2_watts,power_shard3_watts,power_total_watts,timestamp
Q9_Product_Type_Profit,1,2960.932,1.420537,1.605530,1.154175,4.180241,2026-01-11T21:40:22.044286
Q9_Product_Type_Profit,1,2963.473,1.591332,1.294935,1.165495,4.051762,2026-01-11T21:40:24.557637
Q9_Product_Type_Profit,1,2965.986,1.639946,1.417470,1.289683,4.347099,2026-01-11T21:40:27.369289
Q9_Product_Type_Profit,1,2968.798,1.611911,1.619803,1.215148,4.446861,2026-01-11T21:40:29.901151
Q9_Product_Type_Profit,1,2971.330,1.613789,1.402421,1.221827,4.238037,2026-01-11T21:40:32.796457
Q9_Product_Type_Profit,1,2974.225,1.519298,1.629857,1.448026,4.597182,2026-01-11T21:40:35.339322
Q9_Product_Type_Profit,1,2976.768,1.434892,1.419405,1.472561,4.326858,2026-01-11T21:40:38.003589
Q9_Product_Type_Profit,1,2979.432,1.487119,1.384097,1.157846,4.029062,2026-01-11T21:40:40.542182
Q9_Product_Type_Profit,1,2981.971,1.565136,1.320007,1.207801,4.092944,2026-01-11T21:40:43.131664
Q9_Product_Type_Profit,1,2984.560,1.585469,1.212042,1.132162,3.929673,2026-01-11T21:40:45.681389
Q9_Product_Type_Profit,1,2987.110,1.432715,1.415795,1.120798,3.969309,2026-01-11T21:40:48.430321
Q9_Product_Type_Profit,1,2989.859,1.452275,1.588612,1.305964,4.346852,2026-01-11T21:40:50.912058
Q9_Product_Type_Profit,1,2992.340,1.566434,1.165912,1.456277,4.188624,2026-01-11T21:40:53.425670
Q9_Product_Type_Profit,1,2994.854,1.477010,1.034717,0.999283,3.511010,2026-01-11T21:40:55.936702
Q9_Product_Type_Profit,1,2997.365,1.470579,1.073212,0.960000,3.503791,2026-01-11T21:40:58.790873
Q9_Product_Type_Profit,1,3000.219,1.559649,1.337589,1.335512,4.232750,2026-01-11T21:41:01.366602
Q9_Product_Type_Profit,1,3002.795,1.578167,1.301739,1.112302,3.992208,2026-01-11T21:41:03.940331
Q9_Product_Type_Profit,1,3005.369,1.539576,1.242848,1.043252,3.825675,2026-01-11T21:41:07.114313
Q9_Product_Type_Profit,1,3008.543,1.516977,1.311662,0.972598,3.801237,2026-01-11T21:41:09.710102
Q9_Product_Type_Profit,1,3011.139,1.553534,1.031396,1.375035,3.959966,2026-01-11T21:41:12.222903
Q9_Product_Type_Profit,1,3013.651,1.506991,1.372025,0.967548,3.846564,2026-01-11T21:41:14.760190
Q9_Product_Type_Profit,1,3016.189,1.335754,1.212332,1.310313,3.858399,2026-01-11T21:41:17.563356
Q9_Product_Type_Profit,1,3018.992,1.513601,1.217191,1.288071,4.018864,2026-01-11T21:41:20.095632
Q9_Product_Type_Profit,1,3021.524,1.412114,1.174877,0.981683,3.568675,2026-01-11T21:41:22.671355
Q9_Product_Type_Profit,1,3024.100,1.349372,1.363579,1.061601,3.774552,2026-01-11T21:41:25.235842
Q9_Product_Type_Profit,1,3026.665,1.301823,0.938815,1.032430,3.273069,2026-01-11T21:41:27.775765
Q9_Product_Type_Profit,1,3029.204,1.270693,1.240143,1.102340,3.613176,2026-01-11T21:41:30.302498
Q9_Product_Type_Profit,1,3031.731,1.204090,1.167177,0.961572,3.332839,2026-01-11T21:41:32.787250
Q9_Product_Type_Profit,1,3034.216,1.476746,1.127368,1.007289,3.611403,2026-01-11T21:41:35.346465
Q9_Product_Type_Profit,1,3036.775,1.508951,1.208121,0.977751,3.694823,2026-01-11T21:41:38.010778
Q9_Product_Type_Profit,1,3039.439,1.339922,1.215132,1.071679,3.626733,2026-01-11T21:41:40.608357
Q9_Product_Type_Profit,1,3042.037,1.299703,1.152355,0.975343,3.427402,2026-01-11T21:41:43.441968
Q9_Product_Type_Profit,1,3044.870,1.264151,1.057289,0.962379,3.283819,2026-01-11T21:41:46.621858
Q9_Product_Type_Profit,1,3048.050,1.221428,0.998614,1.082682,3.302724,2026-01-11T21:41:49.075075
Q9_Product_Type_Profit,1,3050.504,0.100357,1.190212,1.055278,2.345848,2026-01-11T21:41:51.912303
Q9_Product_Type_Profit,1,3053.341,0.027794,1.165898,0.975521,2.169213,2026-01-11T21:41:54.474007
Q9_Product_Type_Profit,1,3055.903,0.028958,1.150216,0.978074,2.157248,2026-01-11T21:41:57.070358
Q9_Product_Type_Profit,1,3058.499,0.031183,0.969745,1.083543,2.084471,2026-01-11T21:41:59.601852
Q9_Product_Type_Profit,1,3061.030,0.027800,0.877560,0.935476,1.840836,2026-01-11T21:42:02.378993
Q9_Product_Type_Profit,1,3063.807,0.029084,1.083601,1.164537,2.277222,2026-01-11T21:42:04.848241
Q9_Product_Type_Profit,1,3066.277,0.030114,0.991553,0.964350,1.986017,2026-01-11T21:42:07.311767
Q9_Product_Type_Profit,1,3068.740,0.036955,0.916465,0.959303,1.912723,2026-01-11T21:42:10.099260
Q9_Product_Type_Profit,1,3071.528,0.020761,1.053055,1.063840,2.137656,2026-01-11T21:42:12.619211
Q9_Product_Type_Profit,1,3074.048,0.020689,1.005494,0.876406,1.902588,2026-01-11T21:42:15.164702
Q9_Product_Type_Profit,1,3076.593,0.034042,0.966496,1.095930,2.096468,2026-01-11T21:42:17.588321
Q9_Product_Type_Profit,1,3079.017,0.022054,0.948542,1.042199,2.012795,2026-01-11T21:42:20.121815
Q9_Product_Type_Profit,1,3081.550,0.023701,0.943845,0.916532,1.884077,2026-01-11T21:42:22.940609
Q9_Product_Type_Profit,1,3084.369,0.016589,0.962764,0.880478,1.859831,2026-01-11T21:42:25.439733
Q9_Product_Type_Profit,1,3086.868,0.047322,0.978957,0.982444,2.008723,2026-01-11T21:42:28.299168
Q9_Product_Type_Profit,1,3089.728,0.030131,1.009947,1.051736,2.091814,2026-01-11T21:42:30.861907
Q9_Product_Type_Profit,1,3092.290,0.018434,0.787943,0.921872,1.728249,2026-01-11T21:42:33.416664
Q9_Product_Type_Profit,1,3094.845,0.027299,0.249546,0.845097,1.121942,2026-01-11T21:42:36.367271
Q9_Product_Type_Profit,1,3097.796,0.031348,0.007222,0.961957,1.000527,2026-01-11T21:42:39.158116
Q9_Product_Type_Profit,1,3100.587,0.016313,0.007485,0.856848,0.880646,2026-01-11T21:42:41.829089
Q9_Product_Type_Profit,1,3103.258,0.032207,0.010402,0.806800,0.849408,2026-01-11T21:42:44.824422
Q9_Product_Type_Profit,1,3106.253,0.028606,0.003781,0.814102,0.846489,2026-01-11T21:42:47.345239
Q9_Product_Type_Profit,1,3108.774,0.033146,0.004616,0.839769,0.877531,2026-01-11T21:42:49.990544
Q9_Product_Type_Profit,1,3111.419,0.014826,0.008493,0.833029,0.856348,2026-01-11T21:42:52.474335
Q9_Product_Type_Profit,1,3113.903,1.439778,0.780417,1.205129,3.425325,2026-01-11T21:42:55.022464
Q9_Product_Type_Profit,1,3116.451,1.950960,1.070213,1.189535,4.210708,2026-01-11T21:42:57.602043
Q9_Product_Type_Profit,1,3119.030,1.972084,1.251917,1.187569,4.411570,2026-01-11T21:43:00.216774
Q9_Product_Type_Profit,1,3121.645,1.646713,1.226189,1.526395,4.399297,2026-01-11T21:43:02.695338
Q9_Product_Type_Profit,1,3124.124,2.071446,1.205005,1.366843,4.643293,2026-01-11T21:43:05.269756
Q9_Product_Type_Profit,1,3126.698,1.658449,1.200444,1.066234,3.925127,2026-01-11T21:43:07.772725
Q9_Product_Type_Profit,1,3129.201,1.834361,1.256951,1.352917,4.444230,2026-01-11T21:43:10.337196
Q9_Product_Type_Profit,1,3131.766,2.118472,1.189594,1.262884,4.570950,2026-01-11T21:43:12.833167
Q9_Product_Type_Profit,1,3134.262,1.663015,1.047680,1.397719,4.108414,2026-01-11T21:43:15.403991
Q9_Product_Type_Profit,1,3136.832,1.864794,1.089549,1.090807,4.045149,2026-01-11T21:43:18.033953
Q9_Product_Type_Profit,1,3139.462,1.757891,1.057595,1.094505,3.909991,2026-01-11T21:43:20.530842
Q9_Product_Type_Profit,1,3141.959,1.863543,1.043074,0.980617,3.887234,2026-01-11T21:43:23.191151
Q9_Product_Type_Profit,1,3144.620,1.669364,0.968082,1.024757,3.662203,2026-01-11T21:43:25.742667
Q9_Product_Type_Profit,1,3147.171,1.784551,1.143900,0.993364,3.921816,2026-01-11T21:43:28.305299
Q9_Product_Type_Profit,1,3149.734,1.520923,1.163300,1.134186,3.818408,2026-01-11T21:43:30.789672
Q9_Product_Type_Profit,1,3152.218,1.674963,1.050501,0.970112,3.695576,2026-01-11T21:43:33.333426
Q9_Product_Type_Profit,1,3154.762,1.771050,1.044805,1.097735,3.913590,2026-01-11T21:43:35.872781
Q9_Product_Type_Profit,1,3157.301,1.754083,0.980024,0.980139,3.714246,2026-01-11T21:43:38.737277
Q9_Product_Type_Profit,1,3160.166,1.662042,0.998388,1.093922,3.754353,2026-01-11T21:43:41.314672
Q9_Product_Type_Profit,1,3162.743,1.778509,0.983152,1.152467,3.914128,2026-01-11T21:43:43.876826
Q9_Product_Type_Profit,1,3165.305,1.687346,1.172604,0.986815,3.846765,2026-01-11T21:43:46.416897
Q9_Product_Type_Profit,1,3167.845,1.727633,1.191851,1.193182,4.112666,2026-01-11T21:43:48.881556
Q9_Product_Type_Profit,1,3170.310,1.896998,1.011110,1.254394,4.162502,2026-01-11T21:43:51.797097
Q9_Product_Type_Profit,1,3173.226,1.697922,0.991633,1.032530,3.722085,2026-01-11T21:43:54.327459
Q9_Product_Type_Profit,1,3175.756,1.618708,1.113303,1.152508,3.884520,2026-01-11T21:43:56.863348
Q9_Product_Type_Profit,1,3178.292,1.512361,1.381380,1.032250,3.925991,2026-01-11T21:43:59.677200
Q9_Product_Type_Profit,1,3181.106,1.893931,0.941866,1.218969,4.054766,2026-01-11T21:44:02.191505
Q9_Product_Type_Profit,1,3183.620,1.725827,1.047284,1.181730,3.954841,2026-01-11T21:44:04.646007
Q9_Product_Type_Profit,1,3186.074,1.676562,1.110334,1.004638,3.791533,2026-01-11T21:44:07.411092
Q9_Product_Type_Profit,1,3188.840,1.780735,1.158214,1.061215,4.000163,2026-01-11T21:44:10.144782
Q9_Product_Type_Profit,1,3191.573,1.461277,1.186227,1.131672,3.779177,2026-01-11T21:44:12.943197
Q9_Product_Type_Profit,1,3194.372,1.753284,1.236723,0.916104,3.906110,2026-01-11T21:44:15.498989
Q9_Product_Type_Profit,1,3196.927,1.464340,1.092699,1.060581,3.617619,2026-01-11T21:44:18.073196
Q9_Product_Type_Profit,1,3199.502,1.527975,1.603241,1.166940,4.298156,2026-01-11T21:44:20.562681
Q9_Product_Type_Profit,1,3201.991,1.560040,1.289103,1.346906,4.196048,2026-01-11T21:44:23.071700
Q9_Product_Type_Profit,1,3204.500,1.471219,1.793779,1.499808,4.764806,2026-01-11T21:44:25.545175
Q9_Product_Type_Profit,1,3206.974,1.826097,1.207065,1.241551,4.274713,2026-01-11T21:44:28.436874
Q9_Product_Type_Profit,1,3209.865,1.610523,1.533681,1.041132,4.185336,2026-01-11T21:44:30.970102
Q9_Product_Type_Profit,1,3212.399,1.691498,1.398531,1.304446,4.394475,2026-01-11T21:44:33.530179
Q9_Product_Type_Profit,1,3214.959,1.661204,1.233805,1.200731,4.095741,2026-01-11T21:44:36.083987
Q9_Product_Type_Profit,1,3217.512,1.759551,1.466816,1.176075,4.402442,2026-01-11T21:44:38.761597
Q9_Product_Type_Profit,1,3220.190,1.707450,1.342400,1.072042,4.121892,2026-01-11T21:44:41.283634
Q9_Product_Type_Profit,1,3222.712,1.519257,1.639143,1.283977,4.442377,2026-01-11T21:44:43.707670
Q9_Product_Type_Profit,1,3225.136,1.470953,1.483930,1.125971,4.080854,2026-01-11T21:44:46.232342
Q9_Product_Type_Profit,1,3227.661,1.738057,1.252888,1.118867,4.109811,2026-01-11T21:44:48.786923
Q9_Product_Type_Profit,1,3230.215,1.548565,1.309037,1.112468,3.970069,2026-01-11T21:44:51.355984
Q9_Product_Type_Profit,1,3232.784,1.729372,1.251373,1.123061,4.103806,2026-01-11T21:44:53.880861
Q9_Product_Type_Profit,1,3235.309,1.711373,1.233830,1.287856,4.233060,2026-01-11T21:44:56.378832
Q9_Product_Type_Profit,1,3237.807,1.556711,1.422134,1.344604,4.323449,2026-01-11T21:44:58.842380
Q9_Product_Type_Profit,1,3240.271,1.635041,1.449388,1.129093,4.213522,2026-01-11T21:45:01.385450
Q9_Product_Type_Profit,1,3242.814,1.569591,1.427695,1.094247,4.091534,2026-01-11T21:45:03.944342
Q9_Product_Type_Profit,1,3245.373,1.445644,1.434839,1.555940,4.436423,2026-01-11T21:45:06.531089
Q9_Product_Type_Profit,1,3247.960,1.522013,1.561675,1.071207,4.154895,2026-01-11T21:45:09.108270
Q9_Product_Type_Profit,1,3250.537,1.536866,1.195890,1.285324,4.018080,2026-01-11T21:45:11.640583
Q9_Product_Type_Profit,1,3253.069,1.630412,1.440776,1.315910,4.387098,2026-01-11T21:45:14.220005
Q9_Product_Type_Profit,1,3255.648,1.667300,1.454710,1.524889,4.646899,2026-01-11T21:45:17.072082
Q9_Product_Type_Profit,1,3258.500,1.517914,1.478435,1.255050,4.251399,2026-01-11T21:45:19.591597
Q9_Product_Type_Profit,1,3261.020,1.477883,1.437479,1.255720,4.171083,2026-01-11T21:45:22.007974
Q9_Product_Type_Profit,1,3263.436,1.637152,1.391638,1.061617,4.090408,2026-01-11T21:45:24.434232
Q9_Product_Type_Profit,1,3265.863,1.352627,1.338682,1.240351,3.931661,2026-01-11T21:45:26.987323
Q9_Product_Type_Profit,1,3268.416,1.577124,1.408186,1.120296,4.105605,2026-01-11T21:45:29.542876
Q9_Product_Type_Profit,1,3270.971,1.440231,1.165637,1.463994,4.069861,2026-01-11T21:45:32.117142
Q9_Product_Type_Profit,1,3273.546,1.461563,1.415940,1.283682,4.161185,2026-01-11T21:45:34.582691
Q9_Product_Type_Profit,1,3276.011,1.454114,1.552115,0.996656,4.002885,2026-01-11T21:45:37.148921
Q9_Product_Type_Profit,1,3278.577,1.518512,1.291877,1.294046,4.104435,2026-01-11T21:45:39.650572
Q9_Product_Type_Profit,1,3281.079,1.452536,1.038948,1.255196,3.746680,2026-01-11T21:45:42.249443
Q9_Product_Type_Profit,1,3283.678,1.606481,1.023105,1.091105,3.720691,2026-01-11T21:45:44.809961
Q9_Product_Type_Profit,1,3286.238,1.484051,1.311667,0.984410,3.780128,2026-01-11T21:45:47.351853
Q9_Product_Type_Profit,1,3288.780,1.478644,1.208931,1.078421,3.765996,2026-01-11T21:45:49.927212
Q9_Product_Type_Profit,1,3291.356,1.483335,1.297869,1.298828,4.080032,2026-01-11T21:45:52.486148
Q9_Product_Type_Profit,1,3293.915,1.455377,1.166376,1.352286,3.974039,2026-01-11T21:45:55.018476
Q9_Product_Type_Profit,1,3296.447,1.718403,1.245683,1.162591,4.126678,2026-01-11T21:45:57.523507
Q9_Product_Type_Profit,1,3298.952,1.490268,1.248212,1.117319,3.855798,2026-01-11T21:46:00.051727
Q9_Product_Type_Profit,1,3301.480,1.452816,1.263653,1.172369,3.888837,2026-01-11T21:46:02.653114
Q9_Product_Type_Profit,1,3304.082,1.414819,1.116149,1.049500,3.580468,2026-01-11T21:46:05.190755
Q9_Product_Type_Profit,1,3306.619,1.495247,1.374858,0.936050,3.806156,2026-01-11T21:46:07.752667
Q9_Product_Type_Profit,1,3309.181,1.325030,1.255773,0.956991,3.537793,2026-01-11T21:46:10.269109
Q9_Product_Type_Profit,1,3311.698,1.301238,1.178371,0.995880,3.475489,2026-01-11T21:46:12.877402
Q9_Product_Type_Profit,1,3314.306,1.354969,1.052181,1.052846,3.459996,2026-01-11T21:46:15.721210
Q9_Product_Type_Profit,1,3317.150,1.277865,1.207403,1.006632,3.491900,2026-01-11T21:46:18.875951
Q9_Product_Type_Profit,1,3320.304,1.338613,1.058909,0.892741,3.290263,2026-01-11T21:46:21.750948
Q9_Product_Type_Profit,1,3323.179,1.438006,1.223002,1.017286,3.678293,2026-01-11T21:46:24.429235
Q9_Product_Type_Profit,1,3325.858,1.370863,1.087886,1.009429,3.468177,2026-01-11T21:46:26.999593
Q9_Product_Type_Profit,1,3328.428,1.281623,1.320534,1.108341,3.710498,2026-01-11T21:46:29.665259
Q9_Product_Type_Profit,1,3331.094,1.218400,1.120909,1.036230,3.375539,2026-01-11T21:46:32.309996
Q9_Product_Type_Profit,1,3333.738,1.266785,0.997700,0.914865,3.179350,2026-01-11T21:46:34.894138
Q9_Product_Type_Profit,1,3336.323,0.212083,1.188475,1.066647,2.467205,2026-01-11T21:46:37.430417
Q9_Product_Type_Profit,1,3338.859,0.033568,1.242026,0.953934,2.229528,2026-01-11T21:46:39.988399
Q9_Product_Type_Profit,1,3341.417,0.021134,1.041174,1.027628,2.089937,2026-01-11T21:46:42.844018
Q9_Product_Type_Profit,1,3344.273,0.036992,1.141323,1.120389,2.298704,2026-01-11T21:46:45.427641
Q9_Product_Type_Profit,1,3346.856,0.030964,0.830180,0.853725,1.714869,2026-01-11T21:46:47.992250
Q9_Product_Type_Profit,1,3349.421,0.020229,0.977149,1.051443,2.048820,2026-01-11T21:46:50.552844
Q9_Product_Type_Profit,1,3351.981,0.024381,1.035943,0.855205,1.915528,2026-01-11T21:46:53.130230
Q9_Product_Type_Profit,1,3354.559,0.032960,0.999516,0.929626,1.962102,2026-01-11T21:46:55.665142
Q9_Product_Type_Profit,1,3357.094,0.027921,0.959626,1.110765,2.098312,2026-01-11T21:46:58.323148
Q9_Product_Type_Profit,1,3359.752,0.024068,1.037454,0.838781,1.900303,2026-01-11T21:47:00.910656
Q9_Product_Type_Profit,1,3362.339,0.012959,0.921257,0.958977,1.893192,2026-01-11T21:47:03.459867
Q9_Product_Type_Profit,1,3364.888,0.031885,0.984269,0.842275,1.858429,2026-01-11T21:47:06.008514
Q9_Product_Type_Profit,1,3367.437,0.024774,0.965315,1.074541,2.064629,2026-01-11T21:47:08.579587
Q9_Product_Type_Profit,1,3370.008,0.025097,0.907878,0.985848,1.918823,2026-01-11T21:47:11.190878
Q9_Product_Type_Profit,1,3372.619,0.016173,0.940957,0.898025,1.855154,2026-01-11T21:47:13.692579
Q9_Product_Type_Profit,1,3375.121,0.035388,1.106771,0.866174,2.008333,2026-01-11T21:47:16.296299
Q9_Product_Type_Profit,1,3377.725,0.029925,0.812760,0.984275,1.826959,2026-01-11T21:47:18.889076
Q9_Product_Type_Profit,1,3380.317,0.013276,0.759526,0.856565,1.629368,2026-01-11T21:47:21.583736
Q9_Product_Type_Profit,1,3383.012,0.022232,0.108434,0.865865,0.996530,2026-01-11T21:47:24.144030
Q9_Product_Type_Profit,1,3385.573,0.039738,0.008094,0.761587,0.809419,2026-01-11T21:47:26.698468
Q9_Product_Type_Profit,1,3388.127,0.032414,0.006367,0.838145,0.876925,2026-01-11T21:47:29.270185
Q9_Product_Type_Profit,1,3390.699,0.024087,0.009053,0.856154,0.889295,2026-01-11T21:47:32.138484
Q9_Product_Type_Profit,1,3393.567,0.886566,0.721368,1.144483,2.752416,2026-01-11T21:47:34.569763
Q9_Product_Type_Profit,1,3395.998,1.991061,1.066582,1.156547,4.214190,2026-01-11T21:47:37.160584
Q9_Product_Type_Profit,1,3398.589,2.070212,1.343037,1.287937,4.701185,2026-01-11T21:47:39.827209
Q9_Product_Type_Profit,1,3401.256,1.493784,1.340624,1.482018,4.316426,2026-01-11T21:47:42.481240
Q9_Product_Type_Profit,1,3403.910,2.025243,1.240957,1.271012,4.537212,2026-01-11T21:47:44.968658
Q9_Product_Type_Profit,1,3406.397,1.726671,1.223789,1.123278,4.073738,2026-01-11T21:47:47.475196
Q9_Product_Type_Profit,1,3408.904,1.686916,1.155786,1.300637,4.143340,2026-01-11T21:47:50.021006
Q9_Product_Type_Profit,1,3411.449,2.207915,1.186526,1.264845,4.659286,2026-01-11T21:47:52.498872
Q9_Product_Type_Profit,1,3413.927,1.779493,1.155229,1.605229,4.539950,2026-01-11T21:47:55.077986
Q9_Product_Type_Profit,1,3416.506,1.934229,1.145719,1.130884,4.210833,2026-01-11T21:47:57.614721
Q9_Product_Type_Profit,1,3419.043,1.810212,1.030878,1.182232,4.023321,2026-01-11T21:48:00.120401
Q9_Product_Type_Profit,1,3421.549,1.725599,0.956118,1.092195,3.773912,2026-01-11T21:48:03.256603
Q9_Product_Type_Profit,1,3424.685,1.850698,1.052681,1.026723,3.930102,2026-01-11T21:48:05.806521
Q9_Product_Type_Profit,1,3427.235,1.815430,0.998580,1.080761,3.894771,2026-01-11T21:48:08.717738
Q9_Product_Type_Profit,1,3430.146,1.545909,1.074926,1.171750,3.792585,2026-01-11T21:48:11.239753
Q9_Product_Type_Profit,1,3432.668,1.660379,1.013217,1.161613,3.835208,2026-01-11T21:48:13.798626
Q9_Product_Type_Profit,1,3435.227,1.844652,0.970001,1.017324,3.831976,2026-01-11T21:48:16.357885
Q9_Product_Type_Profit,1,3437.786,1.739519,1.021699,0.983012,3.744229,2026-01-11T21:48:19.252933
Q9_Product_Type_Profit,1,3440.681,1.632236,0.970885,1.204999,3.808120,2026-01-11T21:48:21.826686
Q9_Product_Type_Profit,1,3443.255,1.718669,1.035086,0.965158,3.718912,2026-01-11T21:48:24.348612
Q9_Product_Type_Profit,1,3445.777,1.664774,1.165214,1.128832,3.958819,2026-01-11T21:48:26.901211
Q9_Product_Type_Profit,1,3448.330,1.734756,1.244946,1.304194,4.283895,2026-01-11T21:48:29.494027
Q9_Product_Type_Profit,1,3450.922,1.818799,1.056576,1.171738,4.047113,2026-01-11T21:48:32.015978
Q9_Product_Type_Profit,1,3453.444,1.657571,1.045258,1.012082,3.714912,2026-01-11T21:48:34.566137
Q9_Product_Type_Profit,1,3455.995,1.652405,1.065848,1.092247,3.810500,2026-01-11T21:48:37.371446
Q9_Product_Type_Profit,1,3458.800,1.518322,1.401155,1.111543,4.031020,2026-01-11T21:48:39.889413
Q9_Product_Type_Profit,1,3461.318,1.822025,0.942931,1.146373,3.911330,2026-01-11T21:48:42.677466
Q9_Product_Type_Profit,1,3464.106,1.781868,1.054267,1.074178,3.910312,2026-01-11T21:48:45.130669
Q9_Product_Type_Profit,1,3466.559,1.818281,1.068575,1.012618,3.899474,2026-01-11T21:48:47.685214
Q9_Product_Type_Profit,1,3469.114,1.770363,1.162272,1.125210,4.057844,2026-01-11T21:48:50.218048
Q9_Product_Type_Profit,1,3471.646,1.378456,1.221196,1.042010,3.641662,2026-01-11T21:48:52.701599
Q9_Product_Type_Profit,1,3474.130,1.742262,1.341054,1.017835,4.101151,2026-01-11T21:48:55.165929
Q9_Product_Type_Profit,1,3476.594,1.555931,1.117198,1.075893,3.749022,2026-01-11T21:48:57.963220
Q9_Product_Type_Profit,1,3479.392,1.486442,1.543295,1.360557,4.390293,2026-01-11T21:49:00.491150
Q9_Product_Type_Profit,1,3481.920,1.503722,1.343173,1.436567,4.283463,2026-01-11T21:49:03.081186
Q9_Product_Type_Profit,1,3484.510,1.520086,1.697999,1.511947,4.730032,2026-01-11T21:49:05.604314
Q9_Product_Type_Profit,1,3487.033,1.892118,1.326491,1.085475,4.304084,2026-01-11T21:49:08.197047
Q9_Product_Type_Profit,1,3489.625,1.662822,1.387409,1.176144,4.226375,2026-01-11T21:49:10.652379
Q9_Product_Type_Profit,1,3492.081,1.600395,1.411523,1.368853,4.380772,2026-01-11T21:49:13.264930
Q9_Product_Type_Profit,1,3494.693,1.746697,1.314360,1.065857,4.126915,2026-01-11T21:49:15.746979
Q9_Product_Type_Profit,1,3497.175,1.771538,1.429775,1.160632,4.361945,2026-01-11T21:49:18.294437
Q9_Product_Type_Profit,1,3499.723,1.669356,1.408675,1.153895,4.231926,2026-01-11T21:49:20.861217
Q9_Product_Type_Profit,1,3502.290,1.491216,1.548123,1.122601,4.161940,2026-01-11T21:49:23.384747
Q9_Product_Type_Profit,1,3504.813,1.510031,1.364416,1.168281,4.042728,2026-01-11T21:49:25.873664
Q9_Product_Type_Profit,1,3507.302,1.659329,1.321660,1.065100,4.046089,2026-01-11T21:49:28.529715
Q9_Product_Type_Profit,1,3509.958,1.531381,1.349053,1.153280,4.033714,2026-01-11T21:49:31.405094
Q9_Product_Type_Profit,1,3512.834,1.684697,1.176807,1.358929,4.220433,2026-01-11T21:49:33.985194
Q9_Product_Type_Profit,1,3515.414,1.706448,1.364375,1.311451,4.382274,2026-01-11T21:49:36.542462
Q9_Product_Type_Profit,1,3517.971,1.570339,1.401409,1.033309,4.005057,2026-01-11T21:49:39.105595
Q9_Product_Type_Profit,1,3520.534,1.602616,1.446150,1.098752,4.147518,2026-01-11T21:49:41.628351
