query,iteration,elapsed_time_seconds,power_shard1_watts,power_shard2_watts,power_shard3_watts,power_total_watts,timestamp
Q7_Volume_Shipping,1,1879.182,3.289489,0.011437,0.005043,3.305969,2026-01-11T18:57:53.753693
Q7_Volume_Shipping,1,1881.700,3.223105,0.005590,0.006536,3.235231,2026-01-11T18:57:56.457835
Q7_Volume_Shipping,1,1884.404,3.239525,0.005868,0.011072,3.256465,2026-01-11T18:57:58.989496
Q7_Volume_Shipping,1,1886.936,3.281369,0.008773,0.004818,3.294960,2026-01-11T18:58:01.669317
Q7_Volume_Shipping,1,1889.616,3.297617,0.009316,0.006131,3.313064,2026-01-11T18:58:04.210932
Q7_Volume_Shipping,1,1892.157,3.275213,0.007334,0.004823,3.287371,2026-01-11T18:58:06.987694
Q7_Volume_Shipping,1,1894.934,3.252419,0.007112,0.011062,3.270594,2026-01-11T18:58:09.788948
Q7_Volume_Shipping,1,1897.735,3.191022,0.007089,0.005302,3.203413,2026-01-11T18:58:12.292620
Q7_Volume_Shipping,1,1900.239,3.329613,0.005685,0.004806,3.340104,2026-01-11T18:58:14.940733
Q7_Volume_Shipping,1,1902.887,3.201201,0.007910,0.005957,3.215067,2026-01-11T18:58:17.543607
Q7_Volume_Shipping,1,1905.490,3.254231,0.004591,0.010686,3.269507,2026-01-11T18:58:20.170778
Q7_Volume_Shipping,1,1908.117,3.264650,0.012298,0.005214,3.282163,2026-01-11T18:58:22.747250
Q7_Volume_Shipping,1,1910.694,3.263504,0.007246,0.006065,3.276816,2026-01-11T18:58:25.459705
Q7_Volume_Shipping,1,1913.406,3.258072,0.004547,0.005679,3.268298,2026-01-11T18:58:27.988372
Q7_Volume_Shipping,1,1915.935,3.237315,0.007917,0.010922,3.256153,2026-01-11T18:58:30.555878
Q7_Volume_Shipping,1,1918.502,3.209533,0.024797,0.004654,3.238984,2026-01-11T18:58:33.165433
Q7_Volume_Shipping,1,1921.112,3.287447,0.006556,0.006289,3.300292,2026-01-11T18:58:35.704067
Q7_Volume_Shipping,1,1923.650,3.232796,0.006833,0.008263,3.247891,2026-01-11T18:58:38.196025
Q7_Volume_Shipping,1,1926.142,3.260511,0.005930,0.005054,3.271494,2026-01-11T18:58:40.675416
Q7_Volume_Shipping,1,1928.622,3.226883,0.011751,0.005590,3.244224,2026-01-11T18:58:43.243987
Q7_Volume_Shipping,1,1931.190,3.302870,0.004474,0.006350,3.313694,2026-01-11T18:58:45.812929
Q7_Volume_Shipping,1,1933.759,3.207518,0.008263,0.011288,3.227069,2026-01-11T18:58:48.372573
Q7_Volume_Shipping,1,1936.319,3.247360,0.005467,0.004524,3.257351,2026-01-11T18:58:50.924797
Q7_Volume_Shipping,1,1938.871,3.210002,0.013968,0.007937,3.231907,2026-01-11T18:58:53.482497
Q7_Volume_Shipping,1,1941.429,3.300731,0.004364,0.002936,3.308032,2026-01-11T18:58:56.000761
Q7_Volume_Shipping,1,1943.947,3.255531,0.008824,0.013161,3.277516,2026-01-11T18:58:58.533088
Q7_Volume_Shipping,1,1946.479,3.250942,0.004724,0.015920,3.271586,2026-01-11T18:59:01.102022
Q7_Volume_Shipping,1,1949.048,3.239559,0.014522,0.005897,3.259978,2026-01-11T18:59:03.621088
Q7_Volume_Shipping,1,1951.567,3.398489,0.003405,0.006316,3.408209,2026-01-11T18:59:06.191073
Q7_Volume_Shipping,1,1954.137,3.254564,0.008943,0.009646,3.273152,2026-01-11T18:59:08.721695
Q7_Volume_Shipping,1,1956.668,3.208230,0.008093,0.007441,3.223765,2026-01-11T18:59:11.405650
Q7_Volume_Shipping,1,1959.352,3.218715,0.010178,0.003941,3.232834,2026-01-11T18:59:13.883048
Q7_Volume_Shipping,1,1961.829,3.342273,0.007754,0.008189,3.358216,2026-01-11T18:59:16.453696
Q7_Volume_Shipping,1,1964.400,3.255126,0.005713,0.010701,3.271541,2026-01-11T18:59:18.976605
Q7_Volume_Shipping,1,1966.923,3.245985,0.021589,0.005287,3.272862,2026-01-11T18:59:21.548830
Q7_Volume_Shipping,1,1969.495,3.203271,0.010360,0.005968,3.219598,2026-01-11T18:59:24.131210
Q7_Volume_Shipping,1,1972.078,3.287621,0.006671,0.003635,3.297927,2026-01-11T18:59:26.820308
Q7_Volume_Shipping,1,1974.767,3.207586,0.006578,0.013173,3.227336,2026-01-11T18:59:29.391455
Q7_Volume_Shipping,1,1977.338,3.227982,0.008077,0.003834,3.239893,2026-01-11T18:59:32.014764
Q7_Volume_Shipping,1,1979.961,3.247672,0.008946,0.006267,3.262884,2026-01-11T18:59:34.537411
Q7_Volume_Shipping,1,1982.484,3.320787,0.006281,0.010948,3.338016,2026-01-11T18:59:37.340521
Q7_Volume_Shipping,1,1985.287,3.265686,0.006361,0.004956,3.277003,2026-01-11T18:59:39.913370
Q7_Volume_Shipping,1,1987.860,3.207828,0.013414,0.005016,3.226258,2026-01-11T18:59:42.634320
Q7_Volume_Shipping,1,1990.581,3.268983,0.002888,0.004947,3.276818,2026-01-11T18:59:45.130957
Q7_Volume_Shipping,1,1993.077,3.287466,0.008083,0.004927,3.300476,2026-01-11T18:59:47.757342
Q7_Volume_Shipping,1,1995.704,3.202990,0.006621,0.007616,3.217227,2026-01-11T18:59:50.286787
Q7_Volume_Shipping,1,1998.233,3.243159,0.006351,0.013567,3.263077,2026-01-11T18:59:53.123080
Q7_Volume_Shipping,1,2001.069,3.223221,0.007703,0.005811,3.236735,2026-01-11T18:59:55.652447
Q7_Volume_Shipping,1,2003.599,3.240071,0.008165,0.008685,3.256921,2026-01-11T18:59:58.383232
Q7_Volume_Shipping,1,2006.330,3.249806,0.006143,0.007175,3.263123,2026-01-11T19:00:01.077213
Q7_Volume_Shipping,1,2009.024,3.237843,0.012696,0.006088,3.256627,2026-01-11T19:00:03.656413
Q7_Volume_Shipping,1,2011.603,3.275868,0.004497,0.005124,3.285488,2026-01-11T19:00:06.147617
Q7_Volume_Shipping,1,2014.094,3.289966,0.006463,0.007374,3.303802,2026-01-11T19:00:08.822196
Q7_Volume_Shipping,1,2016.769,3.197473,0.007854,0.006124,3.211451,2026-01-11T19:00:11.524190
Q7_Volume_Shipping,1,2019.471,3.228999,0.008915,0.005860,3.243773,2026-01-11T19:00:14.112718
Q7_Volume_Shipping,1,2022.059,3.267942,0.008069,0.005917,3.281927,2026-01-11T19:00:16.640626
Q7_Volume_Shipping,1,2024.587,3.275817,0.005408,0.007562,3.288787,2026-01-11T19:00:19.105270
Q7_Volume_Shipping,1,2027.052,3.232729,0.011872,0.004298,3.248899,2026-01-11T19:00:21.639391
Q7_Volume_Shipping,1,2029.586,3.233210,0.008061,0.005152,3.246422,2026-01-11T19:00:24.148023
Q7_Volume_Shipping,1,2032.094,3.233297,0.007924,0.006032,3.247252,2026-01-11T19:00:26.642620
Q7_Volume_Shipping,1,2034.589,3.296854,0.004401,0.010362,3.311618,2026-01-11T19:00:29.325135
Q7_Volume_Shipping,1,2037.272,3.240254,0.009149,0.003945,3.253349,2026-01-11T19:00:32.041970
Q7_Volume_Shipping,1,2039.988,3.261183,0.010075,0.007483,3.278741,2026-01-11T19:00:34.526948
Q7_Volume_Shipping,1,2042.473,3.261664,0.005768,0.004892,3.272325,2026-01-11T19:00:37.088141
Q7_Volume_Shipping,1,2045.035,3.285063,0.006746,0.008288,3.300097,2026-01-11T19:00:39.951516
Q7_Volume_Shipping,1,2047.898,3.172200,0.011535,0.006015,3.189750,2026-01-11T19:00:42.663632
Q7_Volume_Shipping,1,2050.610,3.228879,0.004303,0.004108,3.237291,2026-01-11T19:00:45.234288
Q7_Volume_Shipping,1,2053.181,3.278941,0.004433,0.005465,3.288839,2026-01-11T19:00:47.874430
Q7_Volume_Shipping,1,2055.821,3.195952,0.008482,0.011207,3.215642,2026-01-11T19:00:50.365400
Q7_Volume_Shipping,1,2058.312,3.264523,0.008754,0.006292,3.279569,2026-01-11T19:00:52.910929
Q7_Volume_Shipping,1,2060.857,3.235339,0.007683,0.005859,3.248882,2026-01-11T19:00:55.465281
Q7_Volume_Shipping,1,2063.412,3.237349,0.006971,0.005965,3.250285,2026-01-11T19:00:57.976399
Q7_Volume_Shipping,1,2065.923,3.262619,0.007661,0.011485,3.281766,2026-01-11T19:01:00.701795
Q7_Volume_Shipping,1,2068.648,3.241225,0.010429,0.006887,3.258541,2026-01-11T19:01:03.211468
Q7_Volume_Shipping,1,2071.158,3.329562,0.005273,0.004724,3.339559,2026-01-11T19:01:06.052155
Q7_Volume_Shipping,1,2073.999,3.270066,0.007836,0.009661,3.287563,2026-01-11T19:01:08.573623
Q7_Volume_Shipping,1,2076.520,3.218753,0.006840,0.005669,3.231263,2026-01-11T19:01:11.087252
Q7_Volume_Shipping,1,2079.034,3.231860,0.010077,0.004880,3.246817,2026-01-11T19:01:13.808219
Q7_Volume_Shipping,1,2081.755,3.243576,0.005401,0.006285,3.255262,2026-01-11T19:01:16.254955
Q7_Volume_Shipping,1,2084.201,3.286119,0.005972,0.008430,3.300521,2026-01-11T19:01:18.824907
Q7_Volume_Shipping,1,2086.771,3.188459,0.009966,0.005145,3.203570,2026-01-11T19:01:21.500825
Q7_Volume_Shipping,1,2089.447,3.230589,0.008622,0.005910,3.245120,2026-01-11T19:01:23.940283
Q7_Volume_Shipping,1,2091.887,3.229498,0.006905,0.005535,3.241938,2026-01-11T19:01:26.665532
Q7_Volume_Shipping,1,2094.613,3.264138,0.006266,0.008238,3.278641,2026-01-11T19:01:29.461320
Q7_Volume_Shipping,1,2097.408,3.211690,0.006242,0.004804,3.222735,2026-01-11T19:01:32.102364
Q7_Volume_Shipping,1,2100.049,3.287889,0.011449,0.006858,3.306196,2026-01-11T19:01:34.567791
Q7_Volume_Shipping,1,2102.514,3.237584,0.004437,0.002862,3.244883,2026-01-11T19:01:37.144551
Q7_Volume_Shipping,1,2105.091,3.326522,0.007993,0.011963,3.346478,2026-01-11T19:01:39.711329
Q7_Volume_Shipping,1,2107.658,3.217305,0.007037,0.006308,3.230650,2026-01-11T19:01:42.263016
Q7_Volume_Shipping,1,2110.209,3.268557,0.008444,0.004020,3.281020,2026-01-11T19:01:44.875745
Q7_Volume_Shipping,1,2112.822,3.198874,0.007290,0.007426,3.213590,2026-01-11T19:01:47.493859
Q7_Volume_Shipping,1,2115.440,3.309120,0.006789,0.008582,3.324491,2026-01-11T19:01:50.048509
Q7_Volume_Shipping,1,2117.995,3.223612,0.014977,0.007076,3.245665,2026-01-11T19:01:52.775789
Q7_Volume_Shipping,1,2120.722,3.219030,0.004134,0.006719,3.229883,2026-01-11T19:01:55.358117
Q7_Volume_Shipping,1,2123.304,3.252353,0.006598,0.005908,3.264859,2026-01-11T19:01:57.919067
Q7_Volume_Shipping,1,2125.865,3.267236,0.008184,0.010891,3.286311,2026-01-11T19:02:00.411289
Q7_Volume_Shipping,1,2128.358,3.297839,0.011237,0.005910,3.314986,2026-01-11T19:02:02.936891
Q7_Volume_Shipping,1,2130.883,3.256782,0.005448,0.006612,3.268842,2026-01-11T19:02:05.658877
Q7_Volume_Shipping,1,2133.605,3.252122,0.005236,0.012017,3.269374,2026-01-11T19:02:08.336180
Q7_Volume_Shipping,1,2136.283,3.281664,0.006197,0.005415,3.293276,2026-01-11T19:02:10.953130
Q7_Volume_Shipping,1,2138.900,3.229747,0.012981,0.007142,3.249870,2026-01-11T19:02:13.496766
Q7_Volume_Shipping,1,2141.443,3.237766,0.005412,0.003856,3.247034,2026-01-11T19:02:16.013505
Q7_Volume_Shipping,1,2143.960,3.279705,0.006680,0.010869,3.297254,2026-01-11T19:02:18.739081
Q7_Volume_Shipping,1,2146.685,3.235492,0.007391,0.003990,3.246873,2026-01-11T19:02:21.455139
Q7_Volume_Shipping,1,2149.402,3.244892,0.010677,0.005947,3.261515,2026-01-11T19:02:24.083459
Q7_Volume_Shipping,1,2152.030,3.240453,0.004671,0.002991,3.248115,2026-01-11T19:02:26.589754
Q7_Volume_Shipping,1,2154.536,3.227540,0.005542,0.019269,3.252350,2026-01-11T19:02:29.045080
Q7_Volume_Shipping,1,2156.991,3.289750,0.009626,0.020102,3.319478,2026-01-11T19:02:31.569248
Q7_Volume_Shipping,1,2159.516,3.239588,0.009331,0.016849,3.265768,2026-01-11T19:02:34.050942
Q7_Volume_Shipping,1,2161.997,3.274400,0.004478,0.020605,3.299484,2026-01-11T19:02:36.755539
Q7_Volume_Shipping,1,2164.702,3.254180,0.006381,0.010766,3.271327,2026-01-11T19:02:39.248310
Q7_Volume_Shipping,1,2167.195,3.266477,0.007081,0.003792,3.277350,2026-01-11T19:02:41.881760
Q7_Volume_Shipping,1,2169.828,3.200807,0.010333,0.006568,3.217708,2026-01-11T19:02:44.323901
Q7_Volume_Shipping,1,2172.270,3.259337,0.006642,0.003927,3.269906,2026-01-11T19:02:46.882340
Q7_Volume_Shipping,1,2174.829,3.253879,0.007072,0.009191,3.270142,2026-01-11T19:02:49.605357
Q7_Volume_Shipping,1,2177.552,3.245219,0.006540,0.006443,3.258202,2026-01-11T19:02:52.284546
Q7_Volume_Shipping,1,2180.231,3.274545,0.009068,0.004497,3.288109,2026-01-11T19:02:55.104537
Q7_Volume_Shipping,1,2183.051,3.207646,0.006998,0.005181,3.219826,2026-01-11T19:02:57.648460
Q7_Volume_Shipping,1,2185.595,3.233345,0.006916,0.009690,3.249951,2026-01-11T19:03:00.237118
Q7_Volume_Shipping,1,2188.184,3.305649,0.010722,0.006324,3.322694,2026-01-11T19:03:02.738390
Q7_Volume_Shipping,1,2190.685,3.264663,0.004590,0.005846,3.275099,2026-01-11T19:03:05.450589
Q7_Volume_Shipping,1,2193.397,3.230938,0.006387,0.006058,3.243384,2026-01-11T19:03:07.945352
Q7_Volume_Shipping,1,2195.892,3.217019,0.006811,0.010434,3.234264,2026-01-11T19:03:10.559783
Q7_Volume_Shipping,1,2198.506,3.237682,0.011635,0.005901,3.255218,2026-01-11T19:03:13.145582
Q7_Volume_Shipping,1,2201.092,3.229087,0.005983,0.003601,3.238671,2026-01-11T19:03:15.859711
Q7_Volume_Shipping,1,2203.806,3.245952,0.006717,0.011295,3.263964,2026-01-11T19:03:18.426743
Q7_Volume_Shipping,1,2206.373,3.214777,0.007074,0.005454,3.227305,2026-01-11T19:03:20.947148
Q7_Volume_Shipping,1,2208.894,3.262958,0.013304,0.005865,3.282127,2026-01-11T19:03:23.507631
Q7_Volume_Shipping,1,2211.454,3.260520,0.005190,0.005151,3.270860,2026-01-11T19:03:26.101636
Q7_Volume_Shipping,1,2214.048,3.262555,0.006895,0.010088,3.279538,2026-01-11T19:03:28.738068
Q7_Volume_Shipping,1,2216.684,3.206420,0.005947,0.006200,3.218566,2026-01-11T19:03:31.608217
Q7_Volume_Shipping,1,2219.555,3.269375,0.020662,0.008696,3.298732,2026-01-11T19:03:34.199888
Q7_Volume_Shipping,1,2222.146,3.274721,0.004303,0.002729,3.281753,2026-01-11T19:03:36.866532
Q7_Volume_Shipping,1,2224.813,3.218851,0.008631,0.010853,3.238335,2026-01-11T19:03:39.431126
Q7_Volume_Shipping,1,2227.377,3.256817,0.004682,0.003780,3.265279,2026-01-11T19:03:42.144259
Q7_Volume_Shipping,1,2230.091,3.270270,0.009753,0.006806,3.286830,2026-01-11T19:03:44.756736
Q7_Volume_Shipping,1,2232.703,3.204850,0.004170,0.006835,3.215855,2026-01-11T19:03:47.307214
Q7_Volume_Shipping,1,2235.254,3.244656,0.006675,0.008569,3.259900,2026-01-11T19:03:49.873761
Q7_Volume_Shipping,1,2237.820,3.271611,0.012796,0.007792,3.292198,2026-01-11T19:03:52.392935
Q7_Volume_Shipping,1,2240.339,3.270450,0.003253,0.004757,3.278459,2026-01-11T19:03:54.972739
Q7_Volume_Shipping,1,2242.919,3.208047,0.007874,0.005916,3.221837,2026-01-11T19:03:57.647009
Q7_Volume_Shipping,1,2245.593,3.230859,0.004396,0.015586,3.250840,2026-01-11T19:04:00.138920
Q7_Volume_Shipping,1,2248.085,3.338068,0.015991,0.006537,3.360596,2026-01-11T19:04:02.674842
Q7_Volume_Shipping,1,2250.621,3.404756,0.003200,0.006159,3.414115,2026-01-11T19:04:05.175602
Q7_Volume_Shipping,1,2253.122,3.252389,0.004465,0.005399,3.262252,2026-01-11T19:04:07.630465
Q7_Volume_Shipping,1,2255.577,3.229192,0.005502,0.011751,3.246445,2026-01-11T19:04:10.275056
Q7_Volume_Shipping,1,2258.221,3.258373,0.014604,0.003398,3.276375,2026-01-11T19:04:12.742358
Q7_Volume_Shipping,1,2260.689,3.238312,0.004364,0.006540,3.249216,2026-01-11T19:04:15.441790
Q7_Volume_Shipping,1,2263.388,3.337068,0.005301,0.004908,3.347277,2026-01-11T19:04:17.976536
Q7_Volume_Shipping,1,2265.923,3.249139,0.018413,0.010253,3.277805,2026-01-11T19:04:20.652218
Q7_Volume_Shipping,1,2268.599,3.222688,0.011668,0.006937,3.241292,2026-01-11T19:04:23.217785
Q7_Volume_Shipping,1,2271.164,3.269186,0.006818,0.004926,3.280930,2026-01-11T19:04:25.763798
Q7_Volume_Shipping,1,2273.710,3.180495,0.004434,0.013499,3.198428,2026-01-11T19:04:28.306359
Q7_Volume_Shipping,1,2276.253,3.284245,0.006691,0.004491,3.295426,2026-01-11T19:04:30.869612
Q7_Volume_Shipping,1,2278.816,3.252060,0.014280,0.006136,3.272477,2026-01-11T19:04:33.325463
Q7_Volume_Shipping,1,2281.272,3.286653,0.004384,0.005741,3.296778,2026-01-11T19:04:35.991078
Q7_Volume_Shipping,1,2283.937,3.242953,0.008680,0.010215,3.261848,2026-01-11T19:04:38.678224
Q7_Volume_Shipping,1,2286.625,3.211697,0.005703,0.005717,3.223117,2026-01-11T19:04:41.245790
Q7_Volume_Shipping,1,2289.192,3.288485,0.006715,0.005951,3.301151,2026-01-11T19:04:43.773373
Q7_Volume_Shipping,1,2291.720,3.209684,0.006487,0.005820,3.221991,2026-01-11T19:04:46.502245
Q7_Volume_Shipping,1,2294.449,3.264625,0.006556,0.008179,3.279361,2026-01-11T19:04:49.033368
Q7_Volume_Shipping,1,2296.980,3.208024,0.008048,0.015155,3.231227,2026-01-11T19:04:51.641168
Q7_Volume_Shipping,1,2299.588,3.245024,0.008809,0.004811,3.258644,2026-01-11T19:04:54.124468
Q7_Volume_Shipping,1,2302.071,3.259950,0.006494,0.006667,3.273111,2026-01-11T19:04:57.000500
Q7_Volume_Shipping,1,2304.947,3.246560,0.006620,0.008401,3.261581,2026-01-11T19:04:59.578625
Q7_Volume_Shipping,1,2307.525,3.244077,0.008126,0.006151,3.258354,2026-01-11T19:05:02.242252
Q7_Volume_Shipping,1,2310.189,3.287279,0.007606,0.004837,3.299722,2026-01-11T19:05:04.786752
Q7_Volume_Shipping,1,2312.733,3.249072,0.006684,0.006681,3.262436,2026-01-11T19:05:07.395993
Q7_Volume_Shipping,1,2315.342,3.226790,0.005631,0.008741,3.241162,2026-01-11T19:05:09.909523
Q7_Volume_Shipping,1,2317.856,3.235438,0.011596,0.006020,3.253054,2026-01-11T19:05:12.609051
Q7_Volume_Shipping,1,2320.555,3.288819,0.004045,0.004992,3.297856,2026-01-11T19:05:15.174710
Q7_Volume_Shipping,1,2323.121,3.244620,0.007655,0.007880,3.260154,2026-01-11T19:05:17.732972
Q7_Volume_Shipping,1,2325.679,3.244376,0.008414,0.009005,3.261795,2026-01-11T19:05:20.220103
Q7_Volume_Shipping,1,2328.166,3.212236,0.009228,0.004845,3.226309,2026-01-11T19:05:22.962674
Q7_Volume_Shipping,1,2330.909,3.296042,0.005556,0.006507,3.308105,2026-01-11T19:05:25.675498
Q7_Volume_Shipping,1,2333.622,3.196313,0.005751,0.010351,3.212415,2026-01-11T19:05:28.232843
Q7_Volume_Shipping,1,2336.179,3.241263,0.005533,0.005156,3.251952,2026-01-11T19:05:31.036865
Q7_Volume_Shipping,1,2338.983,3.213135,0.011060,0.005090,3.229284,2026-01-11T19:05:33.561860
Q7_Volume_Shipping,1,2341.508,3.319818,0.004304,0.005860,3.329983,2026-01-11T19:05:36.148632
Q7_Volume_Shipping,1,2344.095,3.244451,0.009020,0.010548,3.264019,2026-01-11T19:05:38.716489
Q7_Volume_Shipping,1,2346.663,3.217143,0.005744,0.006569,3.229455,2026-01-11T19:05:41.292025
Q7_Volume_Shipping,1,2349.238,3.241467,0.009068,0.005129,3.255663,2026-01-11T19:05:43.743973
Q7_Volume_Shipping,1,2351.690,3.272080,0.004416,0.007337,3.283833,2026-01-11T19:05:46.245942
Q7_Volume_Shipping,1,2354.192,3.261602,0.006955,0.009290,3.277847,2026-01-11T19:05:48.993007
Q7_Volume_Shipping,1,2356.939,3.221219,0.008981,0.007041,3.237241,2026-01-11T19:05:51.516953
Q7_Volume_Shipping,1,2359.463,3.247069,0.008235,0.004917,3.260221,2026-01-11T19:05:53.969375
Q7_Volume_Shipping,1,2361.916,3.262052,0.009017,0.005943,3.277012,2026-01-11T19:05:56.513017
Q7_Volume_Shipping,1,2364.459,3.248766,0.004640,0.009854,3.263260,2026-01-11T19:05:59.067234
Q7_Volume_Shipping,1,2367.014,3.255210,0.009103,0.005829,3.270142,2026-01-11T19:06:01.797287
Q7_Volume_Shipping,1,2369.744,3.233043,0.008831,0.007246,3.249120,2026-01-11T19:06:04.314715
Q7_Volume_Shipping,1,2372.261,3.323657,0.006571,0.005077,3.335306,2026-01-11T19:06:06.815651
Q7_Volume_Shipping,1,2374.762,3.240670,0.004390,0.013033,3.258093,2026-01-11T19:06:09.385072
Q7_Volume_Shipping,1,2377.331,3.244398,0.008835,0.002910,3.256143,2026-01-11T19:06:12.105033
Q7_Volume_Shipping,1,2380.051,3.238526,0.010117,0.006000,3.254643,2026-01-11T19:06:14.534106
Q7_Volume_Shipping,1,2382.481,3.293524,0.005716,0.004872,3.304113,2026-01-11T19:06:17.082363
Q7_Volume_Shipping,1,2385.029,3.234801,0.006529,0.011035,3.252365,2026-01-11T19:06:19.654389
Q7_Volume_Shipping,1,2387.601,3.187874,0.008671,0.005180,3.201725,2026-01-11T19:06:22.206942
Q7_Volume_Shipping,1,2390.153,3.254319,0.009894,0.004957,3.269170,2026-01-11T19:06:24.810677
Q7_Volume_Shipping,1,2392.757,3.274607,0.005975,0.007686,3.288268,2026-01-11T19:06:27.557127
Q7_Volume_Shipping,1,2395.504,3.238239,0.005418,0.008787,3.252444,2026-01-11T19:06:30.087395
Q7_Volume_Shipping,1,2398.034,3.223052,0.012901,0.006206,3.242159,2026-01-11T19:06:32.733556
Q7_Volume_Shipping,1,2400.680,3.230559,0.004296,0.005302,3.240157,2026-01-11T19:06:35.181192
Q7_Volume_Shipping,1,2403.128,3.385102,0.008218,0.007488,3.400808,2026-01-11T19:06:37.791427
Q7_Volume_Shipping,1,2405.738,3.220015,0.005542,0.010549,3.236107,2026-01-11T19:06:40.250799
Q7_Volume_Shipping,1,2408.197,3.227551,0.012843,0.005017,3.245411,2026-01-11T19:06:42.950367
Q7_Volume_Shipping,1,2410.897,3.253580,0.007481,0.007381,3.268442,2026-01-11T19:06:45.454379
Q7_Volume_Shipping,1,2413.401,3.243698,0.005472,0.005615,3.254785,2026-01-11T19:06:48.028839
Q7_Volume_Shipping,1,2415.975,3.229578,0.007957,0.011020,3.248555,2026-01-11T19:06:50.564554
Q7_Volume_Shipping,1,2418.511,3.217352,0.011460,0.006194,3.235006,2026-01-11T19:06:53.171338
Q7_Volume_Shipping,1,2421.118,3.261893,0.007602,0.006832,3.276327,2026-01-11T19:06:55.655686
Q7_Volume_Shipping,1,2423.602,3.268886,0.007133,0.010040,3.286059,2026-01-11T19:06:58.263181
Q7_Volume_Shipping,1,2426.210,3.267371,0.006857,0.004426,3.278655,2026-01-11T19:07:00.962532
Q7_Volume_Shipping,1,2428.909,3.252058,0.011415,0.008275,3.271747,2026-01-11T19:07:03.503019
Q7_Volume_Shipping,1,2431.449,3.264171,0.006334,0.006042,3.276548,2026-01-11T19:07:06.125102
Q7_Volume_Shipping,1,2434.071,3.273349,0.005159,0.009339,3.287846,2026-01-11T19:07:08.724525
Q7_Volume_Shipping,1,2436.671,3.212056,0.008226,0.006897,3.227179,2026-01-11T19:07:11.277807
Q7_Volume_Shipping,1,2439.224,3.232011,0.010486,0.004995,3.247492,2026-01-11T19:07:13.763759
Q7_Volume_Shipping,1,2441.723,3.236830,0.005485,0.006144,3.248460,2026-01-11T19:07:16.241318
Q7_Volume_Shipping,1,2444.188,3.284561,0.006000,0.009428,3.299990,2026-01-11T19:07:18.722707
Q7_Volume_Shipping,1,2446.669,3.203304,0.007504,0.006831,3.217639,2026-01-11T19:07:21.304672
Q7_Volume_Shipping,1,2449.251,3.272435,0.010298,0.004919,3.287652,2026-01-11T19:07:23.842776
Q7_Volume_Shipping,1,2451.789,3.194978,0.005617,0.007046,3.207641,2026-01-11T19:07:26.337464
Q7_Volume_Shipping,1,2454.284,3.288885,0.005720,0.009705,3.304310,2026-01-11T19:07:28.993739
Q7_Volume_Shipping,1,2456.940,3.226123,0.007842,0.006563,3.240528,2026-01-11T19:07:31.533345
Q7_Volume_Shipping,1,2459.480,3.252301,0.020420,0.005170,3.277890,2026-01-11T19:07:33.991603
Q7_Volume_Shipping,1,2461.938,3.291040,0.022727,0.007610,3.321377,2026-01-11T19:07:36.468182
Q7_Volume_Shipping,1,2464.415,3.283407,0.018459,0.009859,3.311724,2026-01-11T19:07:39.005336
Q7_Volume_Shipping,1,2466.952,3.237229,0.027016,0.006740,3.270984,2026-01-11T19:07:41.545907
Q7_Volume_Shipping,1,2469.492,3.219354,0.011439,0.005365,3.236157,2026-01-11T19:07:43.995571
Q7_Volume_Shipping,1,2471.942,3.279486,0.005530,0.005258,3.290274,2026-01-11T19:07:46.502464
