query,iteration,elapsed_time_seconds,power_shard1_watts,power_shard2_watts,power_shard3_watts,power_total_watts,timestamp
Q22_Global_Sales_Opportunity,1,9444.351,9.367914,7.294576,7.863125,24.525614,2026-01-12T12:07:56.390409
Q22_Global_Sales_Opportunity,1,9447.208,8.550072,6.491075,6.882715,21.923863,2026-01-12T12:07:59.006365
Q22_Global_Sales_Opportunity,1,9449.824,9.195108,6.913826,7.271895,23.380829,2026-01-12T12:08:02.025122
Q22_Global_Sales_Opportunity,1,9452.843,9.220964,7.007888,6.942823,23.171675,2026-01-12T12:08:04.577574
Q22_Global_Sales_Opportunity,1,9455.396,9.527898,6.951297,7.288380,23.767575,2026-01-12T12:08:07.483918
Q22_Global_Sales_Opportunity,1,9458.302,9.538577,9.178022,9.666782,28.383380,2026-01-12T12:08:10.130582
Q22_Global_Sales_Opportunity,1,9460.949,9.312252,9.068895,10.320206,28.701353,2026-01-12T12:08:12.774346
Q22_Global_Sales_Opportunity,1,9463.592,9.405538,9.167656,10.229803,28.802997,2026-01-12T12:08:15.416541
Q22_Global_Sales_Opportunity,1,9466.235,8.937588,9.403184,10.243684,28.584456,2026-01-12T12:08:18.489094
Q22_Global_Sales_Opportunity,1,9469.307,9.527668,9.892670,10.162665,29.583003,2026-01-12T12:08:21.176924
Q22_Global_Sales_Opportunity,1,9471.995,9.716735,9.566999,10.069160,29.352895,2026-01-12T12:08:23.734699
Q22_Global_Sales_Opportunity,1,9474.553,9.519042,9.920774,10.186744,29.626560,2026-01-12T12:08:26.596750
Q22_Global_Sales_Opportunity,1,9477.415,9.601851,9.669563,10.243896,29.515309,2026-01-12T12:08:30.092778
Q22_Global_Sales_Opportunity,1,9480.911,9.402661,9.853527,10.164091,29.420279,2026-01-12T12:08:32.738587
Q22_Global_Sales_Opportunity,1,9483.557,9.429402,10.349756,10.466164,30.245322,2026-01-12T12:08:35.495206
Q22_Global_Sales_Opportunity,1,9486.313,9.797973,10.038713,10.362073,30.198759,2026-01-12T12:08:38.266299
Q22_Global_Sales_Opportunity,1,9489.084,9.677549,9.737066,10.679828,30.094443,2026-01-12T12:08:40.928311
Q22_Global_Sales_Opportunity,1,9491.746,9.598537,9.804196,10.135211,29.537945,2026-01-12T12:08:43.542784
Q22_Global_Sales_Opportunity,1,9494.361,9.585032,8.999686,10.232424,28.817141,2026-01-12T12:08:46.163302
Q22_Global_Sales_Opportunity,1,9496.982,9.682035,8.977721,10.918604,29.578361,2026-01-12T12:08:48.811993
Q22_Global_Sales_Opportunity,1,9499.630,9.488443,9.306132,9.973925,28.768500,2026-01-12T12:08:51.572855
Q22_Global_Sales_Opportunity,1,9502.391,9.667100,8.282810,0.568230,18.518140,2026-01-12T12:08:54.173202
Q22_Global_Sales_Opportunity,1,9504.991,9.695337,0.006034,0.004617,9.705988,2026-01-12T12:08:56.964244
Q22_Global_Sales_Opportunity,1,9507.783,8.695836,0.020860,0.011203,8.727899,2026-01-12T12:08:59.649451
Q22_Global_Sales_Opportunity,1,9510.467,9.158773,0.006586,0.007979,9.173338,2026-01-12T12:09:02.701412
Q22_Global_Sales_Opportunity,1,9513.519,9.854762,0.021502,0.007398,9.883663,2026-01-12T12:09:05.442007
Q22_Global_Sales_Opportunity,1,9516.260,9.838222,0.006339,0.009455,9.854016,2026-01-12T12:09:08.411632
Q22_Global_Sales_Opportunity,1,9519.230,9.246217,0.063635,0.566305,9.876156,2026-01-12T12:09:11.344296
Q22_Global_Sales_Opportunity,1,9522.162,9.497154,7.126068,7.417508,24.040729,2026-01-12T12:09:14.027347
Q22_Global_Sales_Opportunity,1,9524.845,9.394432,7.348180,8.304781,25.047393,2026-01-12T12:09:16.678756
Q22_Global_Sales_Opportunity,1,9527.497,9.483392,6.807247,6.972982,23.263621,2026-01-12T12:09:19.559438
Q22_Global_Sales_Opportunity,1,9530.377,9.017287,6.862795,7.023188,22.903270,2026-01-12T12:09:22.291963
Q22_Global_Sales_Opportunity,1,9533.110,9.392266,6.789398,7.180135,23.361799,2026-01-12T12:09:25.069167
Q22_Global_Sales_Opportunity,1,9535.887,9.540998,6.659710,7.187600,23.388308,2026-01-12T12:09:27.739214
Q22_Global_Sales_Opportunity,1,9538.557,9.675977,8.031972,8.764918,26.472867,2026-01-12T12:09:30.329860
Q22_Global_Sales_Opportunity,1,9541.148,8.652446,9.402352,9.427879,27.482677,2026-01-12T12:09:32.967924
Q22_Global_Sales_Opportunity,1,9543.854,9.903079,9.030623,10.473757,29.407459,2026-01-12T12:09:35.975415
Q22_Global_Sales_Opportunity,1,9546.793,9.614635,9.381277,10.506803,29.502715,2026-01-12T12:09:38.848040
Q22_Global_Sales_Opportunity,1,9549.666,9.132151,9.476258,10.097194,28.705603,2026-01-12T12:09:41.457911
Q22_Global_Sales_Opportunity,1,9552.276,9.596130,9.549802,10.127987,29.273919,2026-01-12T12:09:44.210701
Q22_Global_Sales_Opportunity,1,9555.029,9.538871,9.999268,10.121719,29.659859,2026-01-12T12:09:47.169937
Q22_Global_Sales_Opportunity,1,9557.988,9.717904,10.212116,10.535088,30.465108,2026-01-12T12:09:49.845949
Q22_Global_Sales_Opportunity,1,9560.664,9.506033,9.394472,10.350825,29.251330,2026-01-12T12:09:52.505289
Q22_Global_Sales_Opportunity,1,9563.323,9.778863,9.789091,10.098140,29.666094,2026-01-12T12:09:55.169008
Q22_Global_Sales_Opportunity,1,9565.987,9.505751,10.237554,10.805824,30.549129,2026-01-12T12:09:57.819604
Q22_Global_Sales_Opportunity,1,9568.638,9.678681,10.121104,10.785737,30.585522,2026-01-12T12:10:00.378036
Q22_Global_Sales_Opportunity,1,9571.196,9.647335,9.841877,10.477932,29.967143,2026-01-12T12:10:03.281428
Q22_Global_Sales_Opportunity,1,9574.099,7.281644,9.361046,9.986801,26.629491,2026-01-12T12:10:06.130053
Q22_Global_Sales_Opportunity,1,9576.948,10.161665,9.001032,10.378753,29.541449,2026-01-12T12:10:08.683529
Q22_Global_Sales_Opportunity,1,9579.501,10.221488,8.995890,10.674887,29.892266,2026-01-12T12:10:11.642457
Q22_Global_Sales_Opportunity,1,9582.460,9.673455,9.872346,5.216617,24.762418,2026-01-12T12:10:14.383455
Q22_Global_Sales_Opportunity,1,9585.201,9.434472,2.583299,0.005412,12.023183,2026-01-12T12:10:16.997034
Q22_Global_Sales_Opportunity,1,9587.815,9.606662,0.006892,0.012698,9.626252,2026-01-12T12:10:19.677674
Q22_Global_Sales_Opportunity,1,9590.500,9.570807,0.005997,0.006696,9.583500,2026-01-12T12:10:22.491768
Q22_Global_Sales_Opportunity,1,9593.310,9.535591,0.010985,0.005453,9.552028,2026-01-12T12:10:25.154697
Q22_Global_Sales_Opportunity,1,9595.973,9.592338,0.005056,0.005389,9.602783,2026-01-12T12:10:28.180199
Q22_Global_Sales_Opportunity,1,9598.998,9.526647,0.008939,0.008272,9.543858,2026-01-12T12:10:31.172957
Q22_Global_Sales_Opportunity,1,9601.991,9.532590,0.019899,0.098348,9.650837,2026-01-12T12:10:33.858723
Q22_Global_Sales_Opportunity,1,9604.677,8.597331,7.045893,7.422576,23.065800,2026-01-12T12:10:36.659309
Q22_Global_Sales_Opportunity,1,9607.477,9.305621,7.276023,8.141339,24.722983,2026-01-12T12:10:39.199933
Q22_Global_Sales_Opportunity,1,9610.018,9.119209,6.847006,7.346233,23.312449,2026-01-12T12:10:42.374467
Q22_Global_Sales_Opportunity,1,9613.192,9.086883,6.846929,6.965654,22.899466,2026-01-12T12:10:45.134456
Q22_Global_Sales_Opportunity,1,9615.952,9.098102,6.862798,7.327839,23.288739,2026-01-12T12:10:47.704300
Q22_Global_Sales_Opportunity,1,9618.522,5.033773,6.669312,7.215924,18.919009,2026-01-12T12:10:50.321515
Q22_Global_Sales_Opportunity,1,9621.139,0.000000,5.655652,9.323801,14.979453,2026-01-12T12:10:57.433098
Q22_Global_Sales_Opportunity,1,9628.251,8.890703,5.591526,10.384232,24.866461,2026-01-12T12:11:00.085861
Q22_Global_Sales_Opportunity,1,9630.904,8.774323,5.772549,10.397812,24.944684,2026-01-12T12:11:02.760905
Q22_Global_Sales_Opportunity,1,9633.579,8.567894,5.833208,10.201116,24.602219,2026-01-12T12:11:05.417445
Q22_Global_Sales_Opportunity,1,9636.236,10.503274,6.066580,10.176843,26.746697,2026-01-12T12:11:08.389902
Q22_Global_Sales_Opportunity,1,9639.208,9.978342,9.270110,10.283256,29.531708,2026-01-12T12:11:11.148287
Q22_Global_Sales_Opportunity,1,9641.966,9.406942,9.083654,10.259056,28.749652,2026-01-12T12:11:13.810930
Q22_Global_Sales_Opportunity,1,9644.629,9.063275,9.411057,10.646012,29.120344,2026-01-12T12:11:16.569809
Q22_Global_Sales_Opportunity,1,9647.388,9.586801,9.560117,10.175275,29.322193,2026-01-12T12:11:19.208367
Q22_Global_Sales_Opportunity,1,9650.026,8.890678,9.631163,10.572605,29.094446,2026-01-12T12:11:21.806572
Q22_Global_Sales_Opportunity,1,9652.624,9.506592,10.136371,10.860002,30.502965,2026-01-12T12:11:24.351525
Q22_Global_Sales_Opportunity,1,9655.170,9.561267,9.781175,10.259082,29.601523,2026-01-12T12:11:27.016591
Q22_Global_Sales_Opportunity,1,9657.835,9.674494,9.085214,10.392912,29.152620,2026-01-12T12:11:29.689333
Q22_Global_Sales_Opportunity,1,9660.507,9.537112,9.926698,10.929724,30.393535,2026-01-12T12:11:32.344423
Q22_Global_Sales_Opportunity,1,9663.163,9.817550,10.235163,10.095230,30.147943,2026-01-12T12:11:35.466107
Q22_Global_Sales_Opportunity,1,9666.284,9.809046,9.830283,1.676643,21.315972,2026-01-12T12:11:38.071649
Q22_Global_Sales_Opportunity,1,9668.890,9.764691,9.600226,0.006012,19.370929,2026-01-12T12:11:40.655341
Q22_Global_Sales_Opportunity,1,9671.473,9.623210,9.665659,0.007230,19.296099,2026-01-12T12:11:43.562196
Q22_Global_Sales_Opportunity,1,9674.381,9.538954,8.920321,0.006480,18.465756,2026-01-12T12:11:46.395190
Q22_Global_Sales_Opportunity,1,9677.213,9.732489,8.895065,0.009321,18.636875,2026-01-12T12:11:48.965565
Q22_Global_Sales_Opportunity,1,9679.783,9.440301,9.685365,0.004668,19.130334,2026-01-12T12:11:51.561389
Q22_Global_Sales_Opportunity,1,9682.379,8.808473,5.047397,0.008076,13.863946,2026-01-12T12:11:54.198578
Q22_Global_Sales_Opportunity,1,9685.017,9.284882,0.006339,0.004293,9.295513,2026-01-12T12:11:57.189865
Q22_Global_Sales_Opportunity,1,9688.008,9.794432,0.008180,0.010226,9.812838,2026-01-12T12:11:59.784181
Q22_Global_Sales_Opportunity,1,9690.602,9.477998,0.008969,0.011844,9.498811,2026-01-12T12:12:02.564280
Q22_Global_Sales_Opportunity,1,9693.382,9.503594,0.021634,0.006453,9.531681,2026-01-12T12:12:05.309825
Q22_Global_Sales_Opportunity,1,9696.128,8.818049,0.420632,0.864203,10.102884,2026-01-12T12:12:08.402694
Q22_Global_Sales_Opportunity,1,9699.221,9.384367,7.294887,7.349133,24.028386,2026-01-12T12:12:11.059535
Q22_Global_Sales_Opportunity,1,9701.877,9.042008,7.615371,8.312382,24.969761,2026-01-12T12:12:13.836899
Q22_Global_Sales_Opportunity,1,9704.655,9.340036,6.599419,6.692174,22.631629,2026-01-12T12:12:16.829580
Q22_Global_Sales_Opportunity,1,9707.648,8.926222,6.871377,7.041753,22.839352,2026-01-12T12:12:19.707033
Q22_Global_Sales_Opportunity,1,9710.525,9.044281,6.855172,7.127865,23.027318,2026-01-12T12:12:22.331136
Q22_Global_Sales_Opportunity,1,9713.149,9.329223,6.776063,7.041100,23.146385,2026-01-12T12:12:24.989588
Q22_Global_Sales_Opportunity,1,9715.808,6.505076,8.770997,9.035503,24.311576,2026-01-12T12:12:28.155962
Q22_Global_Sales_Opportunity,1,9718.974,9.670575,9.302625,9.722777,28.695976,2026-01-12T12:12:30.674252
Q22_Global_Sales_Opportunity,1,9721.492,9.896457,9.318719,10.530631,29.745807,2026-01-12T12:12:33.381688
Q22_Global_Sales_Opportunity,1,9724.200,9.312138,9.506669,10.547100,29.365907,2026-01-12T12:12:36.059198
Q22_Global_Sales_Opportunity,1,9726.882,9.236902,9.587200,10.109952,28.934053,2026-01-12T12:12:38.707957
Q22_Global_Sales_Opportunity,1,9729.526,8.586866,9.741124,10.134701,28.462691,2026-01-12T12:12:41.362462
Q22_Global_Sales_Opportunity,1,9732.181,7.632731,9.813701,10.050027,27.496458,2026-01-12T12:12:44.036856
Q22_Global_Sales_Opportunity,1,9734.855,7.592403,10.077274,10.246317,27.915995,2026-01-12T12:12:46.716948
Q22_Global_Sales_Opportunity,1,9737.535,7.114686,9.373726,10.246600,26.735013,2026-01-12T12:12:49.341307
Q22_Global_Sales_Opportunity,1,9740.159,7.513015,9.703597,10.090010,27.306621,2026-01-12T12:12:52.069160
Q22_Global_Sales_Opportunity,1,9742.887,8.316098,10.302384,10.576990,29.195472,2026-01-12T12:12:54.668537
Q22_Global_Sales_Opportunity,1,9745.487,8.904612,10.086155,10.683457,29.674223,2026-01-12T12:12:57.686301
Q22_Global_Sales_Opportunity,1,9748.504,9.828980,9.673085,10.453319,29.955384,2026-01-12T12:13:00.300880
Q22_Global_Sales_Opportunity,1,9751.119,9.949562,9.404429,9.998393,29.352384,2026-01-12T12:13:03.005859
Q22_Global_Sales_Opportunity,1,9753.827,9.748812,8.996215,10.667474,29.412501,2026-01-12T12:13:05.629355
Q22_Global_Sales_Opportunity,1,9756.447,9.770547,8.772394,10.679237,29.222178,2026-01-12T12:13:08.310752
Q22_Global_Sales_Opportunity,1,9759.129,9.586209,9.911532,7.258217,26.755958,2026-01-12T12:13:11.065906
Q22_Global_Sales_Opportunity,1,9761.884,9.267431,2.339770,0.007617,11.614818,2026-01-12T12:13:13.849810
Q22_Global_Sales_Opportunity,1,9764.668,9.157986,0.006399,0.006788,9.171173,2026-01-12T12:13:16.852323
Q22_Global_Sales_Opportunity,1,9767.670,9.730330,0.006106,0.008662,9.745098,2026-01-12T12:13:19.493936
Q22_Global_Sales_Opportunity,1,9770.312,9.835287,0.005665,0.005999,9.846951,2026-01-12T12:13:22.112435
Q22_Global_Sales_Opportunity,1,9772.930,9.507837,0.015416,0.006587,9.529839,2026-01-12T12:13:24.779067
Q22_Global_Sales_Opportunity,1,9775.597,9.728178,0.006353,0.006345,9.740875,2026-01-12T12:13:27.441938
Q22_Global_Sales_Opportunity,1,9778.260,9.677052,0.004751,0.009903,9.691706,2026-01-12T12:13:30.161804
Q22_Global_Sales_Opportunity,1,9780.980,9.602546,0.006603,0.009985,9.619134,2026-01-12T12:13:32.855507
Q22_Global_Sales_Opportunity,1,9783.673,9.505860,0.011742,0.025131,9.542734,2026-01-12T12:13:35.538479
Q22_Global_Sales_Opportunity,1,9786.357,9.162306,5.885635,7.349545,22.397487,2026-01-12T12:13:38.325561
Q22_Global_Sales_Opportunity,1,9789.144,9.507146,7.170553,8.044581,24.722280,2026-01-12T12:13:40.969191
Q22_Global_Sales_Opportunity,1,9791.787,9.386640,6.961887,7.444623,23.793149,2026-01-12T12:13:43.644993
Q22_Global_Sales_Opportunity,1,9794.463,8.917481,6.822823,6.846899,22.587203,2026-01-12T12:13:46.519293
Q22_Global_Sales_Opportunity,1,9797.337,10.660139,6.779110,7.326353,24.765601,2026-01-12T12:13:49.153046
Q22_Global_Sales_Opportunity,1,9800.865,8.697983,6.681926,7.109603,22.489513,2026-01-12T12:13:52.766701
Q22_Global_Sales_Opportunity,1,9803.585,5.928780,8.522154,9.051065,23.501999,2026-01-12T12:13:55.798919
Q22_Global_Sales_Opportunity,1,9806.617,7.215743,8.909061,9.924682,26.049485,2026-01-12T12:13:59.072035
Q22_Global_Sales_Opportunity,1,9809.890,9.460555,9.526555,10.480630,29.467740,2026-01-12T12:14:01.626221
Q22_Global_Sales_Opportunity,1,9812.444,10.201758,9.742795,10.393268,30.337820,2026-01-12T12:14:04.214376
Q22_Global_Sales_Opportunity,1,9815.032,10.622122,9.600686,10.201374,30.424183,2026-01-12T12:14:07.260843
Q22_Global_Sales_Opportunity,1,9818.079,9.795201,9.520176,10.051870,29.367247,2026-01-12T12:14:10.260070
Q22_Global_Sales_Opportunity,1,9821.078,9.407880,9.931922,10.175016,29.514818,2026-01-12T12:14:12.934955
Q22_Global_Sales_Opportunity,1,9823.753,9.387430,9.751330,10.231947,29.370707,2026-01-12T12:14:15.542724
Q22_Global_Sales_Opportunity,1,9826.361,9.038523,9.630753,10.595965,29.265240,2026-01-12T12:14:18.122859
Q22_Global_Sales_Opportunity,1,9828.941,9.363142,9.803514,10.264721,29.431377,2026-01-12T12:14:20.664310
Q22_Global_Sales_Opportunity,1,9831.482,9.558763,9.961785,10.377184,29.897732,2026-01-12T12:14:23.871830
Q22_Global_Sales_Opportunity,1,9834.690,9.765869,10.072778,10.695466,30.534112,2026-01-12T12:14:26.843154
Q22_Global_Sales_Opportunity,1,9837.661,9.681826,9.777459,10.331693,29.790978,2026-01-12T12:14:29.370066
Q22_Global_Sales_Opportunity,1,9840.188,9.582658,9.222506,10.427816,29.232980,2026-01-12T12:14:31.957053
Q22_Global_Sales_Opportunity,1,9842.775,9.458251,9.120803,10.815510,29.394564,2026-01-12T12:14:34.632511
Q22_Global_Sales_Opportunity,1,9845.450,9.717727,9.017216,10.187933,28.922876,2026-01-12T12:14:37.292160
Q22_Global_Sales_Opportunity,1,9848.110,9.920119,9.642748,2.737818,22.300685,2026-01-12T12:14:39.941348
Q22_Global_Sales_Opportunity,1,9850.759,9.702773,0.785035,0.006705,10.494513,2026-01-12T12:14:42.858050
Q22_Global_Sales_Opportunity,1,9853.676,8.848594,0.009908,0.005039,8.863541,2026-01-12T12:14:45.505489
Q22_Global_Sales_Opportunity,1,9856.323,9.650234,0.006599,0.010960,9.667793,2026-01-12T12:14:48.492558
Q22_Global_Sales_Opportunity,1,9859.311,9.473655,0.007299,0.003198,9.484153,2026-01-12T12:14:51.109057
Q22_Global_Sales_Opportunity,1,9861.927,9.351571,0.014846,0.005246,9.371663,2026-01-12T12:14:53.876353
Q22_Global_Sales_Opportunity,1,9864.694,9.579848,0.005888,0.006030,9.591766,2026-01-12T12:14:56.977792
Q22_Global_Sales_Opportunity,1,9867.796,9.744045,0.006901,0.011360,9.762306,2026-01-12T12:14:59.652335
Q22_Global_Sales_Opportunity,1,9870.470,9.809532,0.006586,0.009161,9.825279,2026-01-12T12:15:02.380482
Q22_Global_Sales_Opportunity,1,9873.199,9.230408,0.013212,0.003806,9.247427,2026-01-12T12:15:05.130411
Q22_Global_Sales_Opportunity,1,9875.949,9.620362,0.007386,0.006322,9.634070,2026-01-12T12:15:07.721706
Q22_Global_Sales_Opportunity,1,9878.540,8.838747,2.068528,2.791418,13.698693,2026-01-12T12:15:10.337357
Q22_Global_Sales_Opportunity,1,9881.156,9.252089,6.957821,7.336513,23.546423,2026-01-12T12:15:13.143715
Q22_Global_Sales_Opportunity,1,9883.962,8.907778,7.496070,8.050137,24.453985,2026-01-12T12:15:15.800449
Q22_Global_Sales_Opportunity,1,9886.618,9.503352,6.523997,6.835410,22.862759,2026-01-12T12:15:18.754518
Q22_Global_Sales_Opportunity,1,9889.572,9.317977,6.921966,7.249825,23.489767,2026-01-12T12:15:21.830336
Q22_Global_Sales_Opportunity,1,9892.648,9.146382,6.808081,6.902039,22.856502,2026-01-12T12:15:24.494683
Q22_Global_Sales_Opportunity,1,9895.313,9.522937,6.836849,7.288737,23.648523,2026-01-12T12:15:27.180912
Q22_Global_Sales_Opportunity,1,9897.999,9.561793,9.381680,9.622934,28.566407,2026-01-12T12:15:29.818880
Q22_Global_Sales_Opportunity,1,9900.637,9.303866,9.051166,10.285962,28.640994,2026-01-12T12:15:32.474894
Q22_Global_Sales_Opportunity,1,9903.293,9.463226,9.264317,10.100768,28.828311,2026-01-12T12:15:35.141373
Q22_Global_Sales_Opportunity,1,9905.959,8.917380,9.302624,10.489354,28.709358,2026-01-12T12:15:38.117275
Q22_Global_Sales_Opportunity,1,9908.935,9.087524,9.697885,10.045830,28.831239,2026-01-12T12:15:40.671339
Q22_Global_Sales_Opportunity,1,9911.489,9.255716,9.775112,10.072353,29.103182,2026-01-12T12:15:43.417846
Q22_Global_Sales_Opportunity,1,9914.236,9.429330,9.928677,10.383056,29.741063,2026-01-12T12:15:46.401293
Q22_Global_Sales_Opportunity,1,9917.219,9.371874,9.729648,10.147983,29.249505,2026-01-12T12:15:48.993126
Q22_Global_Sales_Opportunity,1,9919.811,8.451459,9.823113,10.367063,28.641636,2026-01-12T12:15:52.093199
Q22_Global_Sales_Opportunity,1,9922.911,9.958587,10.027392,10.391309,30.377288,2026-01-12T12:15:54.930288
Q22_Global_Sales_Opportunity,1,9925.748,9.499666,10.011694,10.464003,29.975364,2026-01-12T12:15:57.766082
Q22_Global_Sales_Opportunity,1,9928.584,8.904744,10.170538,10.824776,29.900058,2026-01-12T12:16:00.546519
Q22_Global_Sales_Opportunity,1,9931.364,10.171402,9.835835,10.042178,30.049415,2026-01-12T12:16:03.306280
Q22_Global_Sales_Opportunity,1,9934.124,9.573497,9.139720,10.156102,28.869320,2026-01-12T12:16:05.946443
Q22_Global_Sales_Opportunity,1,9936.764,9.478874,9.087260,10.927955,29.494089,2026-01-12T12:16:08.730850
Q22_Global_Sales_Opportunity,1,9939.549,9.737676,9.225847,9.983978,28.947501,2026-01-12T12:16:11.388413
Q22_Global_Sales_Opportunity,1,9942.206,9.617422,9.193015,0.302982,19.113418,2026-01-12T12:16:13.999913
Q22_Global_Sales_Opportunity,1,9944.820,9.656249,0.007243,0.007585,9.671077,2026-01-12T12:16:16.753262
Q22_Global_Sales_Opportunity,1,9947.571,9.836006,0.005423,0.012268,9.853698,2026-01-12T12:16:19.378823
Q22_Global_Sales_Opportunity,1,9950.197,9.632600,0.009588,0.004289,9.646477,2026-01-12T12:16:22.183104
Q22_Global_Sales_Opportunity,1,9953.001,9.700116,0.012322,0.006340,9.718778,2026-01-12T12:16:25.137898
Q22_Global_Sales_Opportunity,1,9955.956,9.524321,0.005283,0.012309,9.541913,2026-01-12T12:16:27.798922
Q22_Global_Sales_Opportunity,1,9958.617,9.720356,0.008548,0.004646,9.733550,2026-01-12T12:16:30.401852
Q22_Global_Sales_Opportunity,1,9961.220,8.840678,0.080165,0.290041,9.210884,2026-01-12T12:16:33.044388
Q22_Global_Sales_Opportunity,1,9963.862,9.187726,7.271341,7.472230,23.931298,2026-01-12T12:16:35.689360
Q22_Global_Sales_Opportunity,1,9966.507,9.231831,7.296375,8.104568,24.632774,2026-01-12T12:16:38.323083
Q22_Global_Sales_Opportunity,1,9969.141,8.206939,6.894288,7.254996,22.356223,2026-01-12T12:16:40.995351
Q22_Global_Sales_Opportunity,1,9971.853,9.396413,6.923613,6.929485,23.249511,2026-01-12T12:16:43.852960
Q22_Global_Sales_Opportunity,1,9974.671,9.036163,6.842594,7.286652,23.165409,2026-01-12T12:16:46.709996
Q22_Global_Sales_Opportunity,1,9977.528,9.122087,6.573095,7.032075,22.727258,2026-01-12T12:16:49.275396
Q22_Global_Sales_Opportunity,1,9980.093,9.384460,7.828012,8.385813,25.598285,2026-01-12T12:16:51.847551
Q22_Global_Sales_Opportunity,1,9982.665,9.501346,9.315275,9.617091,28.433712,2026-01-12T12:16:54.410338
Q22_Global_Sales_Opportunity,1,9985.228,9.313397,8.942287,10.112401,28.368085,2026-01-12T12:16:57.080861
