query,iteration,elapsed_time_seconds,power_shard1_watts,power_shard2_watts,power_shard3_watts,power_total_watts,timestamp
Q4_Order_Priority,24,81.821,0.665861,0.584801,0.696172,1.946834,2026-01-10T13:22:02.329007
Q4_Order_Priority,24,84.850,0.650082,0.592406,0.523510,1.765998,2026-01-10T13:22:05.148956
Q4_Order_Priority,24,87.670,0.746825,0.588391,0.478211,1.813427,2026-01-10T13:22:07.789661
Q4_Order_Priority,24,90.311,0.721156,0.476611,0.588577,1.786344,2026-01-10T13:22:11.230885
Q4_Order_Priority,24,93.752,0.751912,0.576217,0.492151,1.820280,2026-01-10T13:22:13.650076
Q4_Order_Priority,24,96.171,0.668626,0.615907,0.526106,1.810639,2026-01-10T13:22:16.863058
Q4_Order_Priority,24,99.384,0.655328,0.596515,0.541821,1.793664,2026-01-10T13:22:19.316410
Q4_Order_Priority,24,101.837,0.614057,0.531266,0.516059,1.661383,2026-01-10T13:22:21.925448
Q4_Order_Priority,24,104.446,0.587667,0.595420,0.576151,1.759237,2026-01-10T13:22:24.577129
Q4_Order_Priority,24,107.098,0.670792,0.514006,0.496005,1.680803,2026-01-10T13:22:27.116772
Q4_Order_Priority,24,109.638,0.591258,0.499733,0.464793,1.555783,2026-01-10T13:22:30.143719
Q4_Order_Priority,24,112.665,0.543804,0.479863,0.512569,1.536236,2026-01-10T13:22:33.058603
Q4_Order_Priority,24,115.580,0.049678,0.477733,0.486555,1.013966,2026-01-10T13:22:36.940423
Q4_Order_Priority,24,119.462,0.022280,0.464387,0.474076,0.960743,2026-01-10T13:22:39.345174
Q4_Order_Priority,24,121.866,0.025767,0.493755,0.439131,0.958653,2026-01-10T13:22:42.306075
Q4_Order_Priority,24,124.827,0.027914,0.395817,0.410718,0.834449,2026-01-10T13:22:45.535349
Q4_Order_Priority,24,128.056,0.029263,0.421598,0.460385,0.911245,2026-01-10T13:22:48.612887
Q4_Order_Priority,24,131.134,0.019728,0.456735,0.519487,0.995950,2026-01-10T13:22:51.017710
Q4_Order_Priority,24,133.539,0.029630,0.414272,0.453799,0.897701,2026-01-10T13:22:53.463601
Q4_Order_Priority,24,135.985,0.030844,0.452609,0.415693,0.899146,2026-01-10T13:22:55.994634
Q4_Order_Priority,24,138.516,0.027945,0.501941,0.415848,0.945734,2026-01-10T13:22:58.902363
Q4_Order_Priority,24,141.423,0.015456,0.439735,0.419030,0.874221,2026-01-10T13:23:01.627523
Q4_Order_Priority,24,144.149,0.031141,0.288941,0.390641,0.710723,2026-01-10T13:23:04.039816
Q4_Order_Priority,24,146.561,0.034907,0.016512,0.473433,0.524852,2026-01-10T13:23:07.075972
Q4_Order_Priority,24,149.597,0.050143,0.011754,0.384841,0.446738,2026-01-10T13:23:09.402886
Q4_Order_Priority,24,151.924,0.033002,0.004963,0.400509,0.438475,2026-01-10T13:23:11.860996
Q4_Order_Priority,24,154.382,0.020766,0.005708,0.358705,0.385180,2026-01-10T13:23:14.211365
Q4_Order_Priority,24,156.732,0.028713,0.007952,0.397607,0.434272,2026-01-10T13:23:17.133804
Q4_Order_Priority,24,159.655,0.021843,0.011912,0.384675,0.418429,2026-01-10T13:23:20.069167
Q4_Order_Priority,24,162.590,0.025547,0.006403,0.051231,0.083182,2026-01-10T13:23:22.587818
Q4_Order_Priority,25,0.000,0.020830,0.006921,0.010325,0.038076,2026-01-10T13:23:28.382545
Q4_Order_Priority,25,2.794,0.702431,0.545389,0.550455,1.798274,2026-01-10T13:23:32.039014
Q4_Order_Priority,25,6.451,0.847414,0.518701,0.627424,1.993539,2026-01-10T13:23:34.433146
Q4_Order_Priority,25,8.845,0.840336,0.495437,0.552048,1.887821,2026-01-10T13:23:37.104962
Q4_Order_Priority,25,11.517,0.891064,0.498844,0.562251,1.952159,2026-01-10T13:23:39.962664
Q4_Order_Priority,25,14.374,0.748030,0.502706,0.553854,1.804589,2026-01-10T13:23:43.130041
Q4_Order_Priority,25,17.542,0.795832,0.465443,0.416525,1.677800,2026-01-10T13:23:46.054781
Q4_Order_Priority,25,20.467,0.762067,0.479912,0.473759,1.715738,2026-01-10T13:23:49.748436
Q4_Order_Priority,25,24.160,0.665893,0.482805,0.462001,1.610700,2026-01-10T13:23:53.065378
Q4_Order_Priority,25,27.477,0.677240,0.486481,0.559561,1.723282,2026-01-10T13:23:55.686715
Q4_Order_Priority,25,30.098,0.693055,0.578650,0.429820,1.701524,2026-01-10T13:23:58.904029
Q4_Order_Priority,25,33.316,0.704615,0.630401,0.499127,1.834144,2026-01-10T13:24:01.560668
Q4_Order_Priority,25,35.973,0.210072,0.705674,0.535796,1.451541,2026-01-10T13:24:04.165740
Q4_Order_Priority,25,38.578,0.218481,0.637318,0.490704,1.346504,2026-01-10T13:24:07.250110
Q4_Order_Priority,25,41.662,0.187331,0.664533,0.590740,1.442603,2026-01-10T13:24:10.391407
Q4_Order_Priority,25,44.803,0.168275,0.607589,0.568657,1.344520,2026-01-10T13:24:13.792593
Q4_Order_Priority,25,48.204,0.293056,0.644759,0.576693,1.514508,2026-01-10T13:24:17.348500
Q4_Order_Priority,25,51.760,0.862748,0.636286,0.631200,2.130234,2026-01-10T13:24:20.171177
Q4_Order_Priority,25,54.583,0.736124,0.619206,0.571846,1.927177,2026-01-10T13:24:23.677399
Q4_Order_Priority,25,58.089,0.699443,0.667617,0.584278,1.951338,2026-01-10T13:24:26.647646
Q4_Order_Priority,25,61.059,0.720967,0.581259,0.527966,1.830193,2026-01-10T13:24:29.124650
Q4_Order_Priority,25,63.536,0.828692,0.557815,0.541436,1.927943,2026-01-10T13:24:31.562461
Q4_Order_Priority,25,65.974,0.810354,0.620365,0.542663,1.973382,2026-01-10T13:24:34.141061
Q4_Order_Priority,25,68.553,0.825560,0.645371,0.596349,2.067279,2026-01-10T13:24:36.794468
Q4_Order_Priority,25,71.206,0.691362,0.656583,0.602146,1.950090,2026-01-10T13:24:39.240770
Q4_Order_Priority,25,73.653,0.778451,0.721892,0.460962,1.961305,2026-01-10T13:24:41.623071
Q4_Order_Priority,25,76.035,0.767532,0.728305,0.636219,2.132056,2026-01-10T13:24:44.183635
Q4_Order_Priority,25,78.595,0.718370,0.611254,0.556827,1.886451,2026-01-10T13:24:47.913639
Q4_Order_Priority,25,82.325,0.691037,0.583942,0.696998,1.971977,2026-01-10T13:24:50.345774
Q4_Order_Priority,25,84.758,0.755723,0.588002,0.525172,1.868898,2026-01-10T13:24:54.090267
Q4_Order_Priority,25,88.502,0.688260,0.458601,0.539837,1.686699,2026-01-10T13:24:57.141077
Q4_Order_Priority,25,91.553,0.689170,0.576930,0.456413,1.722513,2026-01-10T13:25:00.054221
Q4_Order_Priority,25,94.466,0.702395,0.655467,0.574066,1.931928,2026-01-10T13:25:02.975017
Q4_Order_Priority,25,97.387,0.670286,0.533404,0.503814,1.707504,2026-01-10T13:25:06.155526
Q4_Order_Priority,25,100.567,0.680116,0.541223,0.498251,1.719590,2026-01-10T13:25:09.308583
Q4_Order_Priority,25,103.720,0.650726,0.596931,0.597482,1.845138,2026-01-10T13:25:11.725528
Q4_Order_Priority,25,106.137,0.735871,0.525695,0.510137,1.771703,2026-01-10T13:25:14.090885
Q4_Order_Priority,25,108.503,0.777153,0.508432,0.479846,1.765431,2026-01-10T13:25:17.239522
Q4_Order_Priority,25,111.651,0.625368,0.521178,0.455315,1.601860,2026-01-10T13:25:20.056342
Q4_Order_Priority,25,114.468,0.647060,0.423144,0.488337,1.558541,2026-01-10T13:25:23.737598
Q4_Order_Priority,25,118.149,0.556845,0.445099,0.497941,1.499884,2026-01-10T13:25:26.674364
Q4_Order_Priority,25,121.086,0.647878,0.449190,0.478840,1.575908,2026-01-10T13:25:29.844792
Q4_Order_Priority,25,124.257,0.685434,0.369114,0.473827,1.528375,2026-01-10T13:25:33.471356
Q4_Order_Priority,25,127.883,0.242130,0.460586,0.469359,1.172075,2026-01-10T13:25:36.147856
Q4_Order_Priority,25,130.560,0.093719,0.441475,0.504497,1.039690,2026-01-10T13:25:39.244409
Q4_Order_Priority,25,133.656,0.122463,0.453585,0.442267,1.018315,2026-01-10T13:25:41.658046
Q4_Order_Priority,25,136.070,0.251978,0.452569,0.405498,1.110045,2026-01-10T13:25:44.207026
Q4_Order_Priority,25,138.619,0.134950,0.439906,0.481147,1.056003,2026-01-10T13:25:47.250306
Q4_Order_Priority,25,141.662,0.025127,0.349806,0.440236,0.815169,2026-01-10T13:25:50.029892
Q4_Order_Priority,25,144.442,0.034869,0.160671,0.485093,0.680633,2026-01-10T13:25:52.457768
Q4_Order_Priority,25,146.870,0.023693,0.006198,0.416642,0.446533,2026-01-10T13:25:54.816906
Q4_Order_Priority,25,149.229,0.025608,0.010793,0.408253,0.444654,2026-01-10T13:25:58.260554
Q4_Order_Priority,25,152.672,0.025831,0.008983,0.350319,0.385134,2026-01-10T13:26:00.654468
Q4_Order_Priority,25,155.066,0.027130,0.007346,0.364722,0.399198,2026-01-10T13:26:03.024733
Q4_Order_Priority,25,157.437,0.024697,0.009212,0.356252,0.390161,2026-01-10T13:26:05.811727
Q4_Order_Priority,26,0.014,0.022349,0.009093,0.029641,0.061084,2026-01-10T13:26:11.508324
Q4_Order_Priority,26,2.696,0.932132,0.510380,0.595575,2.038087,2026-01-10T13:26:14.422614
Q4_Order_Priority,26,5.610,0.873125,0.526541,0.544803,1.944469,2026-01-10T13:26:18.117271
Q4_Order_Priority,26,9.305,0.871473,0.590626,0.521375,1.983474,2026-01-10T13:26:21.151742
Q4_Order_Priority,26,12.339,0.752843,0.482475,0.554019,1.789337,2026-01-10T13:26:23.763743
Q4_Order_Priority,26,14.952,0.828188,0.449656,0.485063,1.762908,2026-01-10T13:26:27.434417
Q4_Order_Priority,26,18.622,0.749193,0.469570,0.360001,1.578764,2026-01-10T13:26:30.365818
Q4_Order_Priority,26,21.554,0.657757,0.496057,0.378057,1.531871,2026-01-10T13:26:32.818774
Q4_Order_Priority,26,24.007,0.683101,0.459622,0.433129,1.575852,2026-01-10T13:26:36.496173
Q4_Order_Priority,26,27.684,0.795686,0.500609,0.483895,1.780191,2026-01-10T13:26:39.400207
Q4_Order_Priority,26,30.588,0.751465,0.654999,0.455596,1.862060,2026-01-10T13:26:43.771542
Q4_Order_Priority,26,34.959,0.772151,0.647901,0.524509,1.944561,2026-01-10T13:26:47.976023
Q4_Order_Priority,26,39.164,0.848671,0.637039,0.528220,2.013930,2026-01-10T13:26:50.352019
Q4_Order_Priority,26,41.540,0.715679,0.645967,0.439519,1.801164,2026-01-10T13:26:52.885514
Q4_Order_Priority,26,44.073,0.733334,0.620221,0.535655,1.889209,2026-01-10T13:26:56.275998
Q4_Order_Priority,26,47.464,0.661752,0.660908,0.574873,1.897533,2026-01-10T13:26:59.632425
Q4_Order_Priority,26,50.820,0.807873,0.612516,0.615405,2.035793,2026-01-10T13:27:03.222593
Q4_Order_Priority,26,54.410,0.791181,0.595567,0.637465,2.024213,2026-01-10T13:27:06.293202
Q4_Order_Priority,26,57.481,0.585112,0.678388,0.488027,1.751527,2026-01-10T13:27:09.461518
Q4_Order_Priority,26,60.649,0.719859,0.562578,0.610412,1.892849,2026-01-10T13:27:13.009804
Q4_Order_Priority,26,64.198,0.767353,0.599525,0.530607,1.897485,2026-01-10T13:27:15.515857
Q4_Order_Priority,26,66.704,0.683082,0.597602,0.548271,1.828955,2026-01-10T13:27:18.176125
Q4_Order_Priority,26,69.364,0.682791,0.649155,0.520446,1.852392,2026-01-10T13:27:20.523847
Q4_Order_Priority,26,71.712,0.699616,0.625127,0.634731,1.959473,2026-01-10T13:27:23.833742
Q4_Order_Priority,26,75.022,0.707105,0.697863,0.510050,1.915019,2026-01-10T13:27:26.240121
Q4_Order_Priority,26,77.428,0.714352,0.662628,0.633396,2.010376,2026-01-10T13:27:29.637980
Q4_Order_Priority,26,80.826,0.671793,0.586405,0.610726,1.868923,2026-01-10T13:27:33.092888
Q4_Order_Priority,26,84.281,0.665897,0.617065,0.639543,1.922505,2026-01-10T13:27:35.580345
Q4_Order_Priority,26,86.768,0.743455,0.530088,0.500727,1.774269,2026-01-10T13:27:38.254602
Q4_Order_Priority,26,89.442,0.710021,0.528855,0.509225,1.748100,2026-01-10T13:27:41.208309
Q4_Order_Priority,26,92.396,0.695302,0.622953,0.551653,1.869908,2026-01-10T13:27:43.868139
Q4_Order_Priority,26,95.056,0.758082,0.634975,0.506840,1.899897,2026-01-10T13:27:46.274527
Q4_Order_Priority,26,97.462,0.628460,0.617924,0.523182,1.769565,2026-01-10T13:27:49.354988
Q4_Order_Priority,26,100.543,0.618905,0.556523,0.490530,1.665958,2026-01-10T13:27:51.970519
Q4_Order_Priority,26,103.158,0.531336,0.598525,0.512746,1.642608,2026-01-10T13:27:55.222382
Q4_Order_Priority,26,106.410,0.588131,0.521783,0.478692,1.588605,2026-01-10T13:27:58.882899
Q4_Order_Priority,26,110.071,0.632768,0.500062,0.475138,1.607967,2026-01-10T13:28:01.651250
Q4_Order_Priority,26,112.839,0.578529,0.496807,0.475705,1.551041,2026-01-10T13:28:04.366922
Q4_Order_Priority,26,115.555,0.172296,0.440645,0.505724,1.118665,2026-01-10T13:28:07.477362
Q4_Order_Priority,26,118.665,0.031273,0.499484,0.500462,1.031220,2026-01-10T13:28:10.004505
Q4_Order_Priority,26,121.192,0.026974,0.450897,0.546848,1.024719,2026-01-10T13:28:13.271626
Q4_Order_Priority,26,124.459,0.038720,0.417282,0.400003,0.856005,2026-01-10T13:28:16.365582
Q4_Order_Priority,26,127.553,0.023742,0.467875,0.406768,0.898385,2026-01-10T13:28:19.600133
Q4_Order_Priority,26,130.788,0.030328,0.418339,0.492265,0.940932,2026-01-10T13:28:22.840822
Q4_Order_Priority,26,134.029,0.025786,0.459492,0.469452,0.954730,2026-01-10T13:28:25.243966
Q4_Order_Priority,26,136.432,0.038945,0.473120,0.430762,0.942827,2026-01-10T13:28:28.886032
Q4_Order_Priority,26,140.074,0.027104,0.374156,0.454148,0.855408,2026-01-10T13:28:32.263216
Q4_Order_Priority,26,143.451,0.034533,0.088496,0.372887,0.495916,2026-01-10T13:28:34.892414
Q4_Order_Priority,26,146.080,0.030151,0.008999,0.412035,0.451185,2026-01-10T13:28:38.407787
Q4_Order_Priority,26,149.596,0.045442,0.010674,0.368740,0.424857,2026-01-10T13:28:41.071848
Q4_Order_Priority,26,152.260,0.031679,0.021263,0.383246,0.436188,2026-01-10T13:28:43.873128
Q4_Order_Priority,26,155.061,0.029598,0.008747,0.373401,0.411747,2026-01-10T13:28:46.845331
Q4_Order_Priority,26,158.033,0.031597,0.009713,0.411661,0.452970,2026-01-10T13:28:50.066084
Q4_Order_Priority,26,161.254,0.035088,0.005872,0.054267,0.095226,2026-01-10T13:28:53.446101
Q4_Order_Priority,27,0.001,0.021181,0.009550,0.011245,0.041977,2026-01-10T13:28:59.173731
Q4_Order_Priority,27,2.727,0.696277,0.388237,0.559995,1.644508,2026-01-10T13:29:01.817364
Q4_Order_Priority,27,5.371,0.848887,0.594051,0.611150,2.054087,2026-01-10T13:29:04.373296
Q4_Order_Priority,27,7.927,0.875436,0.551722,0.545437,1.972595,2026-01-10T13:29:07.233522
Q4_Order_Priority,27,10.787,0.905432,0.592239,0.496375,1.994046,2026-01-10T13:29:09.607110
Q4_Order_Priority,27,13.160,0.904213,0.494383,0.658463,2.057060,2026-01-10T13:29:12.259688
Q4_Order_Priority,27,15.813,0.789934,0.464538,0.449860,1.704332,2026-01-10T13:29:14.809351
Q4_Order_Priority,27,18.363,0.778841,0.428632,0.436192,1.643666,2026-01-10T13:29:18.267601
Q4_Order_Priority,27,21.821,0.682922,0.463276,0.525874,1.672072,2026-01-10T13:29:20.850965
Q4_Order_Priority,27,24.404,0.718437,0.465866,0.486719,1.671022,2026-01-10T13:29:24.310124
Q4_Order_Priority,27,27.864,0.732134,0.445291,0.475117,1.652541,2026-01-10T13:29:27.108050
Q4_Order_Priority,27,30.661,0.782605,0.553683,0.461867,1.798156,2026-01-10T13:29:29.719265
Q4_Order_Priority,27,33.273,0.804411,0.581196,0.542261,1.927868,2026-01-10T13:29:32.539417
Q4_Order_Priority,27,36.093,0.866387,0.581765,0.492109,1.940261,2026-01-10T13:29:34.944355
Q4_Order_Priority,27,38.498,0.820724,0.640555,0.529982,1.991261,2026-01-10T13:29:37.439266
Q4_Order_Priority,27,40.993,0.823357,0.710883,0.562421,2.096661,2026-01-10T13:29:40.762457
Q4_Order_Priority,27,44.316,0.688199,0.632527,0.551275,1.872000,2026-01-10T13:29:43.191557
Q4_Order_Priority,27,46.745,0.692232,0.717700,0.535674,1.945606,2026-01-10T13:29:46.525755
Q4_Order_Priority,27,50.079,0.815972,0.594728,0.658483,2.069183,2026-01-10T13:29:49.684681
Q4_Order_Priority,27,53.238,0.780056,0.603010,0.606949,1.990015,2026-01-10T13:29:52.958347
Q4_Order_Priority,27,56.512,0.676350,0.604629,0.559642,1.840621,2026-01-10T13:29:55.365978
Q4_Order_Priority,27,58.919,0.724982,0.689072,0.557054,1.971108,2026-01-10T13:29:58.750303
Q4_Order_Priority,27,62.304,0.702439,0.551655,0.520022,1.774116,2026-01-10T13:30:01.716223
Q4_Order_Priority,27,65.270,0.704394,0.588185,0.527105,1.819683,2026-01-10T13:30:04.083537
Q4_Order_Priority,27,67.637,0.738050,0.602329,0.571152,1.911531,2026-01-10T13:30:06.454911
Q4_Order_Priority,27,70.008,0.721176,0.669485,0.593781,1.984442,2026-01-10T13:30:09.755398
Q4_Order_Priority,27,73.309,0.460296,0.616493,0.573894,1.650684,2026-01-10T13:30:12.932814
Q4_Order_Priority,27,76.486,0.205531,0.701223,0.591874,1.498627,2026-01-10T13:30:16.018792
Q4_Order_Priority,27,79.572,0.202831,0.618925,0.652614,1.474370,2026-01-10T13:30:19.394935
Q4_Order_Priority,27,82.948,0.173108,0.563665,0.535906,1.272680,2026-01-10T13:30:22.455074
Q4_Order_Priority,27,86.008,0.344764,0.680951,0.501081,1.526796,2026-01-10T13:30:24.850171
Q4_Order_Priority,27,88.404,0.650743,0.429211,0.580561,1.660515,2026-01-10T13:30:28.128741
Q4_Order_Priority,27,91.682,0.703431,0.586890,0.519221,1.809543,2026-01-10T13:30:30.618291
Q4_Order_Priority,27,94.172,0.672228,0.534935,0.522180,1.729343,2026-01-10T13:30:34.050000
Q4_Order_Priority,27,97.603,0.685600,0.573620,0.506933,1.766153,2026-01-10T13:30:36.730952
Q4_Order_Priority,27,100.284,0.747056,0.535328,0.548250,1.830634,2026-01-10T13:30:39.710956
Q4_Order_Priority,27,103.264,0.746671,0.711580,0.516475,1.974727,2026-01-10T13:30:43.034939
Q4_Order_Priority,27,106.588,0.744415,0.530497,0.465878,1.740790,2026-01-10T13:30:46.412275
Q4_Order_Priority,27,109.966,0.623570,0.490863,0.493972,1.608405,2026-01-10T13:30:49.537677
Q4_Order_Priority,27,113.091,0.578971,0.527080,0.515035,1.621086,2026-01-10T13:30:52.764124
Q4_Order_Priority,27,116.317,0.598120,0.419768,0.502740,1.520628,2026-01-10T13:30:55.178602
Q4_Order_Priority,27,118.732,0.722040,0.500775,0.474969,1.697784,2026-01-10T13:30:58.916650
Q4_Order_Priority,27,122.470,0.609439,0.429267,0.409938,1.448644,2026-01-10T13:31:01.327066
Q4_Order_Priority,27,124.881,0.497784,0.383405,0.493301,1.374490,2026-01-10T13:31:04.092888
Q4_Order_Priority,27,127.646,0.092394,0.492887,0.444422,1.029703,2026-01-10T13:31:08.139712
Q4_Order_Priority,27,131.693,0.148550,0.483098,0.507355,1.139003,2026-01-10T13:31:10.623429
Q4_Order_Priority,27,134.177,0.026304,0.415245,0.445754,0.887304,2026-01-10T13:31:13.553649
Q4_Order_Priority,27,137.107,0.172611,0.432866,0.470907,1.076384,2026-01-10T13:31:16.052130
Q4_Order_Priority,27,139.606,0.053200,0.433706,0.335412,0.822317,2026-01-10T13:31:18.827415
Q4_Order_Priority,27,142.381,0.016792,0.341783,0.434583,0.793157,2026-01-10T13:31:21.889745
Q4_Order_Priority,27,145.443,0.026295,0.139496,0.428653,0.594445,2026-01-10T13:31:24.554652
Q4_Order_Priority,27,148.108,0.021689,0.005580,0.321812,0.349080,2026-01-10T13:31:26.963150
Q4_Order_Priority,27,150.517,0.030322,0.010707,0.349597,0.390627,2026-01-10T13:31:30.033082
Q4_Order_Priority,27,153.586,0.017904,0.007458,0.415856,0.441218,2026-01-10T13:31:33.724181
Q4_Order_Priority,27,157.278,0.016515,0.005297,0.339137,0.360949,2026-01-10T13:31:36.678719
Q4_Order_Priority,28,0.002,0.034313,0.014072,0.009777,0.058161,2026-01-10T13:31:42.042503
Q4_Order_Priority,28,2.363,0.900388,0.481043,0.465942,1.847373,2026-01-10T13:31:44.434072
Q4_Order_Priority,28,4.755,0.903625,0.553806,0.550786,2.008216,2026-01-10T13:31:47.330642
Q4_Order_Priority,28,7.651,0.841145,0.575511,0.559799,1.976454,2026-01-10T13:31:49.798739
Q4_Order_Priority,28,10.120,0.934462,0.472244,0.551096,1.957803,2026-01-10T13:31:52.201693
Q4_Order_Priority,28,12.522,0.835901,0.479355,0.563924,1.879180,2026-01-10T13:31:54.873830
Q4_Order_Priority,28,15.195,0.782595,0.464670,0.507039,1.754303,2026-01-10T13:31:57.320312
Q4_Order_Priority,28,17.641,0.827285,0.483391,0.444387,1.755063,2026-01-10T13:32:00.085737
Q4_Order_Priority,28,20.407,0.721867,0.494860,0.431478,1.648205,2026-01-10T13:32:03.123301
Q4_Order_Priority,28,23.444,0.694516,0.477114,0.434791,1.606422,2026-01-10T13:32:06.543179
Q4_Order_Priority,28,26.864,0.725589,0.437277,0.531483,1.694349,2026-01-10T13:32:09.510751
Q4_Order_Priority,28,29.832,0.665778,0.607852,0.480832,1.754461,2026-01-10T13:32:11.961675
Q4_Order_Priority,28,32.282,0.752638,0.600107,0.460114,1.812859,2026-01-10T13:32:14.454623
Q4_Order_Priority,28,34.775,0.794892,0.647886,0.536722,1.979500,2026-01-10T13:32:17.782166
Q4_Order_Priority,28,38.103,0.814596,0.694704,0.509031,2.018331,2026-01-10T13:32:21.138439
Q4_Order_Priority,28,41.459,0.803466,0.658207,0.556664,2.018337,2026-01-10T13:32:24.070798
Q4_Order_Priority,28,44.392,0.734584,0.601904,0.539702,1.876190,2026-01-10T13:32:26.539881
Q4_Order_Priority,28,46.861,0.610640,0.651276,0.547573,1.809489,2026-01-10T13:32:29.892462
Q4_Order_Priority,28,50.213,0.797738,0.599227,0.662821,2.059785,2026-01-10T13:32:33.116054
Q4_Order_Priority,28,53.437,0.795756,0.602926,0.550036,1.948717,2026-01-10T13:32:37.029316
Q4_Order_Priority,28,57.350,0.729701,0.667217,0.596908,1.993826,2026-01-10T13:32:39.739673
Q4_Order_Priority,28,60.060,0.772934,0.587224,0.520955,1.881112,2026-01-10T13:32:43.165555
Q4_Order_Priority,28,63.486,0.709091,0.620915,0.535497,1.865503,2026-01-10T13:32:46.623084
Q4_Order_Priority,28,66.944,0.642059,0.615976,0.520245,1.778280,2026-01-10T13:32:50.049277
Q4_Order_Priority,28,70.370,0.697337,0.645982,0.607954,1.951273,2026-01-10T13:32:53.131419
Q4_Order_Priority,28,73.452,0.721883,0.679439,0.502725,1.904047,2026-01-10T13:32:55.997231
Q4_Order_Priority,28,76.318,0.674804,0.725000,0.592339,1.992143,2026-01-10T13:32:59.441182
Q4_Order_Priority,28,79.762,0.696271,0.582638,0.673646,1.952555,2026-01-10T13:33:01.857859
Q4_Order_Priority,28,82.179,0.644780,0.520166,0.656450,1.821397,2026-01-10T13:33:04.214256
Q4_Order_Priority,28,84.535,0.716326,0.620240,0.459221,1.795787,2026-01-10T13:33:07.435707
Q4_Order_Priority,28,87.756,0.737124,0.413758,0.567919,1.718801,2026-01-10T13:33:09.806765
Q4_Order_Priority,28,90.128,0.712066,0.495206,0.532281,1.739553,2026-01-10T13:33:13.267279
Q4_Order_Priority,28,93.588,0.690676,0.557828,0.551661,1.800166,2026-01-10T13:33:17.629755
Q4_Order_Priority,28,97.951,0.654186,0.588099,0.524225,1.766510,2026-01-10T13:33:20.206631
Q4_Order_Priority,28,100.528,0.682419,0.537504,0.564138,1.784061,2026-01-10T13:33:23.245763
Q4_Order_Priority,28,103.567,0.633222,0.613006,0.506091,1.752319,2026-01-10T13:33:25.899563
Q4_Order_Priority,28,106.220,0.575320,0.537742,0.459584,1.572645,2026-01-10T13:33:28.989383
Q4_Order_Priority,28,109.310,0.638588,0.520511,0.445939,1.605038,2026-01-10T13:33:31.576199
Q4_Order_Priority,28,111.897,0.650475,0.512652,0.500761,1.663888,2026-01-10T13:33:34.214749
Q4_Order_Priority,28,114.536,0.452073,0.452103,0.504974,1.409150,2026-01-10T13:33:37.452486
Q4_Order_Priority,28,117.773,0.036668,0.482896,0.509463,1.029027,2026-01-10T13:33:39.893882
Q4_Order_Priority,28,120.215,0.024753,0.534830,0.483836,1.043419,2026-01-10T13:33:42.309644
Q4_Order_Priority,28,122.630,0.041558,0.408547,0.448258,0.898364,2026-01-10T13:33:45.121599
Q4_Order_Priority,28,125.442,0.030874,0.417871,0.464764,0.913509,2026-01-10T13:33:47.704579
Q4_Order_Priority,28,128.025,0.023023,0.446956,0.503575,0.973555,2026-01-10T13:33:50.303426
Q4_Order_Priority,28,130.624,0.020426,0.461699,0.484478,0.966602,2026-01-10T13:33:53.615783
Q4_Order_Priority,28,133.937,0.026436,0.419211,0.419361,0.865008,2026-01-10T13:33:56.580496
Q4_Order_Priority,28,136.901,0.029789,0.410970,0.517132,0.957891,2026-01-10T13:33:59.693939
Q4_Order_Priority,28,140.015,0.024667,0.423788,0.366232,0.814686,2026-01-10T13:34:02.049881
Q4_Order_Priority,28,142.371,0.040042,0.321107,0.465775,0.826923,2026-01-10T13:34:04.577600
Q4_Order_Priority,28,144.898,0.024369,0.067869,0.443388,0.535626,2026-01-10T13:34:07.070492
Q4_Order_Priority,28,147.391,0.026089,0.008178,0.391661,0.425929,2026-01-10T13:34:09.937186
Q4_Order_Priority,28,150.258,0.015891,0.010648,0.424610,0.451149,2026-01-10T13:34:13.271439
Q4_Order_Priority,28,153.592,0.024959,0.006927,0.406326,0.438212,2026-01-10T13:34:16.607412
Q4_Order_Priority,28,156.928,0.026394,0.005114,0.224161,0.255669,2026-01-10T13:34:19.397126
Q4_Order_Priority,29,0.000,0.030089,0.009621,0.007938,0.047648,2026-01-10T13:34:25.010927
Q4_Order_Priority,29,2.613,0.795154,0.495279,0.539704,1.830137,2026-01-10T13:34:28.221895
Q4_Order_Priority,29,5.824,0.888202,0.568181,0.634233,2.090616,2026-01-10T13:34:30.614798
Q4_Order_Priority,29,8.217,0.675762,0.559307,0.555715,1.790784,2026-01-10T13:34:33.590896
Q4_Order_Priority,29,11.193,0.816022,0.496422,0.587812,1.900255,2026-01-10T13:34:36.571273
Q4_Order_Priority,29,14.174,0.802949,0.508918,0.582076,1.893942,2026-01-10T13:34:39.016659
Q4_Order_Priority,29,16.619,0.718385,0.470667,0.429302,1.618353,2026-01-10T13:34:41.898743
Q4_Order_Priority,29,19.501,0.697612,0.500015,0.391253,1.588880,2026-01-10T13:34:44.241537
Q4_Order_Priority,29,21.844,0.757315,0.505120,0.472291,1.734726,2026-01-10T13:34:47.714780
Q4_Order_Priority,29,25.317,0.630209,0.431634,0.520215,1.582058,2026-01-10T13:34:50.129138
Q4_Order_Priority,29,27.732,0.686757,0.484944,0.491293,1.662993,2026-01-10T13:34:53.249999
Q4_Order_Priority,29,30.853,0.740357,0.580381,0.443775,1.764513,2026-01-10T13:34:56.699349
Q4_Order_Priority,29,34.302,0.293534,0.625651,0.526559,1.445745,2026-01-10T13:35:00.008376
Q4_Order_Priority,29,37.611,0.191257,0.633078,0.513858,1.338194,2026-01-10T13:35:03.149083
