query,iteration,elapsed_time_seconds,power_shard1_watts,power_shard2_watts,power_shard3_watts,power_total_watts,timestamp
Q10_Returned_Item_Reporting,1,2375.874,0.251543,0.210471,0.187210,0.649223,2026-01-20T10:08:41.833069
Q10_Returned_Item_Reporting,1,2378.231,0.232681,0.204791,0.182684,0.620157,2026-01-20T10:08:44.228426
Q10_Returned_Item_Reporting,1,2380.627,0.294168,0.192198,0.187681,0.674047,2026-01-20T10:08:46.608143
Q10_Returned_Item_Reporting,1,2383.006,0.262884,0.210680,0.202503,0.676068,2026-01-20T10:08:48.982278
Q10_Returned_Item_Reporting,1,2385.380,0.242073,0.201841,0.183938,0.627852,2026-01-20T10:08:51.345800
Q10_Returned_Item_Reporting,1,2387.744,0.246192,0.205386,0.182869,0.634447,2026-01-20T10:08:53.705499
Q10_Returned_Item_Reporting,1,2390.104,0.222817,0.214291,0.181115,0.618223,2026-01-20T10:08:56.084256
Q10_Returned_Item_Reporting,1,2392.483,0.287676,0.206602,0.179602,0.673880,2026-01-20T10:08:58.480000
Q10_Returned_Item_Reporting,1,2394.878,0.260066,0.210192,0.194243,0.664501,2026-01-20T10:09:00.845150
Q10_Returned_Item_Reporting,1,2397.243,0.233206,0.186306,0.181525,0.601037,2026-01-20T10:09:03.218530
Q10_Returned_Item_Reporting,1,2399.617,0.256042,0.226252,0.184864,0.667158,2026-01-20T10:09:05.596043
Q10_Returned_Item_Reporting,1,2401.994,0.268539,0.194040,0.187625,0.650204,2026-01-20T10:09:07.950857
Q10_Returned_Item_Reporting,1,2404.349,0.227357,0.212043,0.196378,0.635778,2026-01-20T10:09:10.304601
Q10_Returned_Item_Reporting,1,2406.703,0.225350,0.202221,0.185141,0.612713,2026-01-20T10:09:12.714552
Q10_Returned_Item_Reporting,1,2409.113,0.233306,0.191174,0.192618,0.617098,2026-01-20T10:09:15.086329
Q10_Returned_Item_Reporting,1,2411.485,0.284926,0.185955,0.168601,0.639483,2026-01-20T10:09:17.532886
Q10_Returned_Item_Reporting,1,2413.931,0.180513,0.147081,0.148156,0.475750,2026-01-20T10:09:19.923734
Q10_Returned_Item_Reporting,1,2416.322,0.213478,0.177117,0.165746,0.556341,2026-01-20T10:09:22.318073
Q10_Returned_Item_Reporting,1,2418.716,0.190495,0.151774,0.128909,0.471178,2026-01-20T10:09:24.716922
Q10_Returned_Item_Reporting,1,2421.115,0.244588,0.163838,0.153673,0.562098,2026-01-20T10:09:27.153194
Q10_Returned_Item_Reporting,1,2423.551,0.175059,0.134841,0.119450,0.429350,2026-01-20T10:09:29.595918
Q10_Returned_Item_Reporting,1,2425.994,0.178081,0.158993,0.143977,0.481051,2026-01-20T10:09:32.026529
Q10_Returned_Item_Reporting,1,2428.425,0.209568,0.198920,0.179182,0.587670,2026-01-20T10:09:34.396384
Q10_Returned_Item_Reporting,1,2430.795,0.236703,0.161929,0.148159,0.546791,2026-01-20T10:09:36.781657
Q10_Returned_Item_Reporting,1,2433.180,0.214779,0.180422,0.179446,0.574648,2026-01-20T10:09:39.196446
Q10_Returned_Item_Reporting,1,2435.595,0.209124,0.172416,0.162547,0.544088,2026-01-20T10:09:41.555503
Q10_Returned_Item_Reporting,1,2437.954,0.193573,0.151597,0.155491,0.500661,2026-01-20T10:09:43.944217
Q10_Returned_Item_Reporting,1,2440.342,0.201503,0.168173,0.181219,0.550894,2026-01-20T10:09:46.362466
Q10_Returned_Item_Reporting,1,2442.761,0.241300,0.180103,0.158560,0.579962,2026-01-20T10:09:48.727287
Q10_Returned_Item_Reporting,1,2445.125,0.199184,0.178308,0.169924,0.547416,2026-01-20T10:09:51.112972
Q10_Returned_Item_Reporting,1,2447.511,0.215071,0.181062,0.166346,0.562479,2026-01-20T10:09:53.505965
Q10_Returned_Item_Reporting,1,2449.904,0.219733,0.172404,0.171750,0.563887,2026-01-20T10:09:55.886590
Q10_Returned_Item_Reporting,1,2452.285,0.230711,0.166451,0.155061,0.552223,2026-01-20T10:09:58.284868
Q10_Returned_Item_Reporting,1,2454.683,0.178082,0.143577,0.141809,0.463468,2026-01-20T10:10:00.654307
Q10_Returned_Item_Reporting,1,2457.053,0.194406,0.153641,0.163409,0.511455,2026-01-20T10:10:03.051890
Q10_Returned_Item_Reporting,1,2459.450,0.210214,0.179355,0.150313,0.539882,2026-01-20T10:10:05.425989
Q10_Returned_Item_Reporting,1,2461.824,0.252164,0.193404,0.184752,0.630320,2026-01-20T10:10:07.836648
Q10_Returned_Item_Reporting,1,2464.235,0.190266,0.164107,0.161752,0.516126,2026-01-20T10:10:10.196944
Q10_Returned_Item_Reporting,1,2466.595,0.220485,0.196632,0.171771,0.588888,2026-01-20T10:10:12.604627
Q10_Returned_Item_Reporting,1,2469.003,0.210548,0.180641,0.183641,0.574830,2026-01-20T10:10:15.034103
Q10_Returned_Item_Reporting,1,2471.432,0.260663,0.188552,0.180881,0.630096,2026-01-20T10:10:17.426466
Q10_Returned_Item_Reporting,1,2473.825,0.179015,0.164693,0.154613,0.498321,2026-01-20T10:10:19.821776
Q10_Returned_Item_Reporting,1,2476.220,0.239277,0.209935,0.190361,0.639574,2026-01-20T10:10:22.190924
Q10_Returned_Item_Reporting,1,2478.589,0.191287,0.152930,0.125640,0.469857,2026-01-20T10:10:24.550314
Q10_Returned_Item_Reporting,1,2480.949,0.237393,0.191938,0.184998,0.614329,2026-01-20T10:10:26.929723
Q10_Returned_Item_Reporting,1,2483.328,0.252569,0.201877,0.172106,0.626553,2026-01-20T10:10:29.327679
Q10_Returned_Item_Reporting,1,2485.726,0.222237,0.179460,0.184078,0.585776,2026-01-20T10:10:31.704893
Q10_Returned_Item_Reporting,1,2488.103,0.176925,0.149527,0.135314,0.461767,2026-01-20T10:10:34.066282
Q10_Returned_Item_Reporting,1,2490.464,0.197350,0.158576,0.134908,0.490833,2026-01-20T10:10:36.434061
Q10_Returned_Item_Reporting,1,2492.832,0.274782,0.200832,0.175577,0.651191,2026-01-20T10:10:38.812429
Q10_Returned_Item_Reporting,1,2495.211,0.184626,0.154107,0.152550,0.491283,2026-01-20T10:10:41.215625
Q10_Returned_Item_Reporting,1,2497.614,0.197244,0.163927,0.142579,0.503750,2026-01-20T10:10:43.590294
Q10_Returned_Item_Reporting,1,2499.988,0.162499,0.151321,0.153019,0.466838,2026-01-20T10:10:45.954864
Q10_Returned_Item_Reporting,1,2502.353,0.284015,0.221113,0.195516,0.700644,2026-01-20T10:10:48.379224
Q10_Returned_Item_Reporting,1,2504.777,0.201120,0.159153,0.148375,0.508648,2026-01-20T10:10:50.753638
Q10_Returned_Item_Reporting,1,2507.152,0.217010,0.170446,0.181065,0.568520,2026-01-20T10:10:53.162438
Q10_Returned_Item_Reporting,1,2509.561,0.223075,0.182270,0.177383,0.582728,2026-01-20T10:10:55.531531
Q10_Returned_Item_Reporting,1,2511.930,0.243637,0.173063,0.154949,0.571649,2026-01-20T10:10:57.904833
Q10_Returned_Item_Reporting,1,2514.303,0.190795,0.170713,0.161431,0.522938,2026-01-20T10:11:00.281972
Q10_Returned_Item_Reporting,1,2516.680,0.202531,0.174983,0.173329,0.550843,2026-01-20T10:11:02.645098
Q10_Returned_Item_Reporting,1,2519.043,0.204856,0.182505,0.151612,0.538974,2026-01-20T10:11:05.028422
Q10_Returned_Item_Reporting,1,2521.427,0.242263,0.199814,0.185094,0.627171,2026-01-20T10:11:07.411029
Q10_Returned_Item_Reporting,1,2523.809,0.212700,0.160413,0.144254,0.517368,2026-01-20T10:11:09.777835
Q10_Returned_Item_Reporting,1,2526.176,0.229228,0.199469,0.177927,0.606624,2026-01-20T10:11:12.195599
Q10_Returned_Item_Reporting,1,2528.594,0.232609,0.191911,0.168347,0.592866,2026-01-20T10:11:14.608033
Q10_Returned_Item_Reporting,1,2531.006,0.212316,0.169957,0.152178,0.534451,2026-01-20T10:11:17.054575
Q10_Returned_Item_Reporting,1,2533.453,0.218468,0.173877,0.152451,0.544797,2026-01-20T10:11:19.470199
Q10_Returned_Item_Reporting,1,2535.868,0.193508,0.174461,0.177827,0.545795,2026-01-20T10:11:21.852628
Q10_Returned_Item_Reporting,1,2538.251,0.198290,0.163572,0.151173,0.513035,2026-01-20T10:11:24.262473
Q10_Returned_Item_Reporting,1,2540.661,0.212193,0.187581,0.161080,0.560854,2026-01-20T10:11:26.695470
Q10_Returned_Item_Reporting,1,2543.094,0.224064,0.180791,0.171622,0.576478,2026-01-20T10:11:29.106575
Q10_Returned_Item_Reporting,1,2545.505,0.215041,0.176222,0.185373,0.576636,2026-01-20T10:11:31.472423
Q10_Returned_Item_Reporting,1,2547.871,0.191005,0.151362,0.151006,0.493373,2026-01-20T10:11:33.881999
Q10_Returned_Item_Reporting,1,2550.280,0.226273,0.210303,0.191294,0.627870,2026-01-20T10:11:36.250358
Q10_Returned_Item_Reporting,1,2552.649,0.276395,0.183100,0.180713,0.640209,2026-01-20T10:11:38.618395
Q10_Returned_Item_Reporting,1,2555.017,0.205982,0.179871,0.167625,0.553477,2026-01-20T10:11:40.996028
Q10_Returned_Item_Reporting,1,2557.394,0.217964,0.153456,0.144725,0.516145,2026-01-20T10:11:43.387665
Q10_Returned_Item_Reporting,1,2559.786,0.222898,0.185856,0.169523,0.578277,2026-01-20T10:11:45.751413
Q10_Returned_Item_Reporting,1,2562.150,0.297923,0.210335,0.198507,0.706766,2026-01-20T10:11:48.124201
Q10_Returned_Item_Reporting,1,2564.522,0.222605,0.186241,0.169578,0.578424,2026-01-20T10:11:50.536445
Q10_Returned_Item_Reporting,1,2566.935,0.196424,0.182673,0.164796,0.543893,2026-01-20T10:11:52.891302
Q10_Returned_Item_Reporting,1,2569.289,0.189582,0.167187,0.144476,0.501245,2026-01-20T10:11:55.256163
Q10_Returned_Item_Reporting,1,2571.654,0.213074,0.181316,0.176982,0.571373,2026-01-20T10:11:57.631951
Q10_Returned_Item_Reporting,1,2574.030,0.237952,0.177529,0.167340,0.582821,2026-01-20T10:11:59.996704
Q10_Returned_Item_Reporting,1,2576.395,0.246997,0.199496,0.192018,0.638512,2026-01-20T10:12:02.362509
Q10_Returned_Item_Reporting,1,2578.761,0.210194,0.188167,0.187305,0.585667,2026-01-20T10:12:04.726683
Q10_Returned_Item_Reporting,1,2581.125,0.195189,0.172796,0.159980,0.527965,2026-01-20T10:12:07.116594
Q10_Returned_Item_Reporting,1,2583.515,0.254920,0.186242,0.194285,0.635447,2026-01-20T10:12:09.485369
Q10_Returned_Item_Reporting,1,2585.884,0.191966,0.152248,0.148750,0.492963,2026-01-20T10:12:11.874210
Q10_Returned_Item_Reporting,1,2588.272,0.226473,0.177972,0.185712,0.590158,2026-01-20T10:12:14.255659
Q10_Returned_Item_Reporting,1,2590.654,0.221295,0.177050,0.152785,0.551130,2026-01-20T10:12:16.639123
Q10_Returned_Item_Reporting,1,2593.037,0.252305,0.188792,0.174937,0.616034,2026-01-20T10:12:19.025412
Q10_Returned_Item_Reporting,1,2595.424,0.179977,0.148324,0.153674,0.481974,2026-01-20T10:12:21.396091
Q10_Returned_Item_Reporting,1,2597.794,0.206872,0.180484,0.169499,0.556855,2026-01-20T10:12:23.790641
Q10_Returned_Item_Reporting,1,2600.189,0.194000,0.180533,0.166897,0.541429,2026-01-20T10:12:26.193832
Q10_Returned_Item_Reporting,1,2602.592,0.221588,0.144191,0.134539,0.500318,2026-01-20T10:12:28.559520
Q10_Returned_Item_Reporting,1,2604.958,0.211826,0.184191,0.167219,0.563236,2026-01-20T10:12:30.983574
Q10_Returned_Item_Reporting,1,2607.382,0.179596,0.125925,0.113862,0.419382,2026-01-20T10:12:33.353230
Q10_Returned_Item_Reporting,1,2609.751,0.218937,0.174430,0.171470,0.564837,2026-01-20T10:12:35.716683
Q10_Returned_Item_Reporting,1,2612.115,0.234222,0.181383,0.180419,0.596025,2026-01-20T10:12:38.128253
Q10_Returned_Item_Reporting,1,2614.527,0.197665,0.125905,0.126253,0.449823,2026-01-20T10:12:40.516063
Q10_Returned_Item_Reporting,1,2616.914,0.202555,0.175644,0.158623,0.536822,2026-01-20T10:12:42.904801
Q10_Returned_Item_Reporting,1,2619.303,0.209303,0.172693,0.179405,0.561400,2026-01-20T10:12:45.345461
Q10_Returned_Item_Reporting,1,2621.744,0.212593,0.145519,0.145745,0.503858,2026-01-20T10:12:47.852932
Q10_Returned_Item_Reporting,1,2624.251,0.203164,0.156944,0.133807,0.493914,2026-01-20T10:12:50.467608
Q10_Returned_Item_Reporting,1,2626.866,2.381567,0.051265,0.098355,2.531186,2026-01-20T10:12:52.907209
Q10_Returned_Item_Reporting,1,2629.305,2.971009,0.097160,0.148762,3.216931,2026-01-20T10:12:55.324673
Q10_Returned_Item_Reporting,1,2631.723,0.229386,0.182586,0.173256,0.585228,2026-01-20T10:12:57.698293
Q10_Returned_Item_Reporting,1,2634.097,0.237307,0.205962,0.168237,0.611506,2026-01-20T10:13:00.090680
Q10_Returned_Item_Reporting,1,2636.489,0.250328,0.212120,0.193111,0.655559,2026-01-20T10:13:02.465587
Q10_Returned_Item_Reporting,1,2638.864,0.216667,0.190786,0.174133,0.581587,2026-01-20T10:13:04.880183
Q10_Returned_Item_Reporting,1,2641.278,0.252280,0.181986,0.184585,0.618851,2026-01-20T10:13:07.264735
Q10_Returned_Item_Reporting,1,2643.663,0.253107,0.188303,0.173774,0.615184,2026-01-20T10:13:09.635086
Q10_Returned_Item_Reporting,1,2646.033,1.143004,0.119394,0.077979,1.340377,2026-01-20T10:13:12.035807
Q10_Returned_Item_Reporting,1,2648.434,3.469477,0.177304,0.084196,3.730978,2026-01-20T10:13:14.423747
Q10_Returned_Item_Reporting,1,2650.822,0.982032,0.189443,0.153097,1.324572,2026-01-20T10:13:16.790643
Q10_Returned_Item_Reporting,1,2653.189,0.246747,0.178137,0.159320,0.584204,2026-01-20T10:13:19.186246
Q10_Returned_Item_Reporting,1,2655.584,0.222078,0.206990,0.190841,0.619909,2026-01-20T10:13:21.567340
Q10_Returned_Item_Reporting,1,2657.966,0.215216,0.181820,0.181525,0.578561,2026-01-20T10:13:23.962897
Q10_Returned_Item_Reporting,1,2660.361,0.208338,0.203068,0.187161,0.598567,2026-01-20T10:13:26.319262
Q10_Returned_Item_Reporting,1,2662.717,0.287780,0.203376,0.183551,0.674707,2026-01-20T10:13:28.711712
Q10_Returned_Item_Reporting,1,2665.110,0.184854,0.153711,0.155882,0.494446,2026-01-20T10:13:31.100216
Q10_Returned_Item_Reporting,1,2667.498,0.191612,0.163393,0.146474,0.501479,2026-01-20T10:13:33.474649
Q10_Returned_Item_Reporting,1,2669.873,1.652249,0.181928,0.156330,1.990506,2026-01-20T10:13:35.870807
Q10_Returned_Item_Reporting,1,2672.269,3.152762,0.172232,0.177831,3.502825,2026-01-20T10:13:38.274665
Q10_Returned_Item_Reporting,1,2674.673,0.562011,0.159221,0.152031,0.873263,2026-01-20T10:13:40.645609
Q10_Returned_Item_Reporting,1,2677.044,0.219767,0.189294,0.186357,0.595418,2026-01-20T10:13:43.035999
Q10_Returned_Item_Reporting,1,2679.434,0.263077,0.217219,0.195376,0.675673,2026-01-20T10:13:45.443732
Q10_Returned_Item_Reporting,1,2681.842,0.223574,0.177895,0.161275,0.562744,2026-01-20T10:13:47.817703
Q10_Returned_Item_Reporting,1,2684.216,0.226036,0.167736,0.177049,0.570821,2026-01-20T10:13:50.172077
Q10_Returned_Item_Reporting,1,2686.570,0.223041,0.182327,0.184771,0.590139,2026-01-20T10:13:52.528451
Q10_Returned_Item_Reporting,1,2688.927,0.185655,0.159294,0.133601,0.478550,2026-01-20T10:13:54.913893
Q10_Returned_Item_Reporting,1,2691.312,0.188688,0.171762,0.146541,0.506991,2026-01-20T10:13:57.321614
Q10_Returned_Item_Reporting,1,2693.720,0.205246,0.144330,0.150460,0.500036,2026-01-20T10:13:59.728969
Q10_Returned_Item_Reporting,1,2696.127,0.209384,0.182237,0.153280,0.544901,2026-01-20T10:14:02.097103
Q10_Returned_Item_Reporting,1,2698.495,0.206487,0.167488,0.159023,0.532998,2026-01-20T10:14:04.460388
Q10_Returned_Item_Reporting,1,2700.859,0.236502,0.197741,0.186923,0.621166,2026-01-20T10:14:06.836480
Q10_Returned_Item_Reporting,1,2703.235,0.276107,0.183041,0.179163,0.638311,2026-01-20T10:14:09.211042
Q10_Returned_Item_Reporting,1,2705.609,0.217460,0.169402,0.171465,0.558328,2026-01-20T10:14:11.671424
Q10_Returned_Item_Reporting,1,2708.070,0.217059,0.223023,0.195876,0.635958,2026-01-20T10:14:14.045678
Q10_Returned_Item_Reporting,1,2710.444,0.255203,0.208178,0.187460,0.650841,2026-01-20T10:14:16.499571
Q10_Returned_Item_Reporting,1,2712.898,0.209286,0.157336,0.176142,0.542764,2026-01-20T10:14:18.856888
Q10_Returned_Item_Reporting,1,2715.255,0.267010,0.207632,0.197200,0.671842,2026-01-20T10:14:21.257310
Q10_Returned_Item_Reporting,1,2717.656,0.213048,0.158675,0.151545,0.523268,2026-01-20T10:14:23.666927
Q10_Returned_Item_Reporting,1,2720.065,0.169374,0.145817,0.136520,0.451710,2026-01-20T10:14:26.079149
Q10_Returned_Item_Reporting,1,2722.477,0.195334,0.151218,0.158377,0.504929,2026-01-20T10:14:28.465147
Q10_Returned_Item_Reporting,1,2724.863,0.227089,0.180242,0.162312,0.569642,2026-01-20T10:14:30.835925
Q10_Returned_Item_Reporting,1,2727.234,0.200898,0.176999,0.181500,0.559397,2026-01-20T10:14:33.235153
Q10_Returned_Item_Reporting,1,2729.633,0.224878,0.185360,0.177123,0.587361,2026-01-20T10:14:35.611643
Q10_Returned_Item_Reporting,1,2732.010,0.229610,0.180319,0.188625,0.598554,2026-01-20T10:14:38.029424
Q10_Returned_Item_Reporting,1,2734.428,0.243152,0.183198,0.171299,0.597650,2026-01-20T10:14:40.405310
Q10_Returned_Item_Reporting,1,2736.804,0.170713,0.158930,0.149378,0.479021,2026-01-20T10:14:42.767014
Q10_Returned_Item_Reporting,1,2739.165,0.255752,0.212150,0.205128,0.673030,2026-01-20T10:14:45.158359
Q10_Returned_Item_Reporting,1,2741.557,0.243238,0.164827,0.170353,0.578418,2026-01-20T10:14:47.616588
Q10_Returned_Item_Reporting,1,2744.015,0.201405,0.178605,0.161085,0.541096,2026-01-20T10:14:50.000891
Q10_Returned_Item_Reporting,1,2746.399,0.236064,0.199604,0.173026,0.608694,2026-01-20T10:14:52.416784
Q10_Returned_Item_Reporting,1,2748.815,0.189487,0.147446,0.149953,0.486885,2026-01-20T10:14:54.772784
Q10_Returned_Item_Reporting,1,2751.171,0.236076,0.187440,0.188950,0.612466,2026-01-20T10:14:57.146690
Q10_Returned_Item_Reporting,1,2753.545,0.243238,0.198719,0.174316,0.616272,2026-01-20T10:14:59.539053
Q10_Returned_Item_Reporting,1,2755.937,0.185241,0.158607,0.147290,0.491138,2026-01-20T10:15:02.089083
Q10_Returned_Item_Reporting,1,2758.487,0.194365,0.158660,0.159378,0.512403,2026-01-20T10:15:04.469677
Q10_Returned_Item_Reporting,1,2760.868,0.246404,0.184779,0.174977,0.606160,2026-01-20T10:15:06.849203
Q10_Returned_Item_Reporting,1,2763.247,0.217658,0.177473,0.165587,0.560718,2026-01-20T10:15:09.241300
Q10_Returned_Item_Reporting,1,2765.640,0.243636,0.173319,0.147788,0.564743,2026-01-20T10:15:11.767295
Q10_Returned_Item_Reporting,1,2768.166,0.199253,0.173960,0.181467,0.554680,2026-01-20T10:15:14.174138
Q10_Returned_Item_Reporting,1,2770.572,0.258989,0.200287,0.165155,0.624432,2026-01-20T10:15:16.577271
Q10_Returned_Item_Reporting,1,2772.975,0.182904,0.177648,0.146696,0.507248,2026-01-20T10:15:18.947359
Q10_Returned_Item_Reporting,1,2775.346,0.261673,0.192690,0.193750,0.648113,2026-01-20T10:15:21.316949
Q10_Returned_Item_Reporting,1,2777.715,0.225336,0.170652,0.163884,0.559872,2026-01-20T10:15:23.682518
Q10_Returned_Item_Reporting,1,2780.081,0.233697,0.226251,0.201976,0.661924,2026-01-20T10:15:26.037209
Q10_Returned_Item_Reporting,1,2782.435,0.272271,0.228834,0.214084,0.715189,2026-01-20T10:15:28.404734
Q10_Returned_Item_Reporting,1,2784.803,0.242989,0.172522,0.165635,0.581146,2026-01-20T10:15:30.796049
Q10_Returned_Item_Reporting,1,2787.194,0.219070,0.197303,0.210440,0.626812,2026-01-20T10:15:33.169696
Q10_Returned_Item_Reporting,1,2789.568,0.268887,0.216242,0.196462,0.681590,2026-01-20T10:15:35.539745
Q10_Returned_Item_Reporting,1,2791.938,0.262978,0.222376,0.212382,0.697736,2026-01-20T10:15:37.912422
Q10_Returned_Item_Reporting,1,2794.311,0.234612,0.168448,0.168115,0.571175,2026-01-20T10:15:40.313294
Q10_Returned_Item_Reporting,1,2796.712,0.236388,0.183713,0.170378,0.590479,2026-01-20T10:15:42.706345
Q10_Returned_Item_Reporting,1,2799.105,0.195907,0.162317,0.164125,0.522349,2026-01-20T10:15:45.095797
Q10_Returned_Item_Reporting,1,2801.494,0.228707,0.191037,0.188182,0.607926,2026-01-20T10:15:47.464089
Q10_Returned_Item_Reporting,1,2803.862,0.217246,0.180292,0.164260,0.561799,2026-01-20T10:15:49.857421
Q10_Returned_Item_Reporting,1,2806.256,0.227890,0.170371,0.154102,0.552363,2026-01-20T10:15:52.246782
Q10_Returned_Item_Reporting,1,2808.645,0.236277,0.175091,0.187306,0.598674,2026-01-20T10:15:54.667766
Q10_Returned_Item_Reporting,1,2811.066,0.233542,0.201375,0.183313,0.618230,2026-01-20T10:15:57.055507
Q10_Returned_Item_Reporting,1,2813.454,0.231095,0.209044,0.198260,0.638399,2026-01-20T10:15:59.481533
Q10_Returned_Item_Reporting,1,2815.880,0.242657,0.177557,0.153798,0.574012,2026-01-20T10:16:01.859012
Q10_Returned_Item_Reporting,1,2818.257,0.237170,0.200885,0.196008,0.634063,2026-01-20T10:16:04.240580
Q10_Returned_Item_Reporting,1,2820.639,0.208121,0.192037,0.160298,0.560456,2026-01-20T10:16:06.660227
Q10_Returned_Item_Reporting,1,2823.058,0.212041,0.190636,0.195213,0.597890,2026-01-20T10:16:09.023871
Q10_Returned_Item_Reporting,1,2825.422,0.262024,0.182379,0.178046,0.622449,2026-01-20T10:16:11.414920
Q10_Returned_Item_Reporting,1,2827.813,0.219110,0.187458,0.197346,0.603914,2026-01-20T10:16:13.791782
Q10_Returned_Item_Reporting,1,2830.190,0.199804,0.174599,0.165841,0.540244,2026-01-20T10:16:16.176116
Q10_Returned_Item_Reporting,1,2832.574,0.228806,0.197349,0.173284,0.599439,2026-01-20T10:16:18.555319
Q10_Returned_Item_Reporting,1,2834.954,0.233739,0.192143,0.180121,0.606002,2026-01-20T10:16:20.907912
Q10_Returned_Item_Reporting,1,2837.306,0.215388,0.186039,0.163733,0.565160,2026-01-20T10:16:23.285715
Q10_Returned_Item_Reporting,1,2839.684,0.203573,0.170403,0.144212,0.518188,2026-01-20T10:16:25.722699
Q10_Returned_Item_Reporting,1,2842.121,0.210227,0.197872,0.172111,0.580209,2026-01-20T10:16:28.081427
Q10_Returned_Item_Reporting,1,2844.480,0.211080,0.171842,0.142586,0.525508,2026-01-20T10:16:30.468815
Q10_Returned_Item_Reporting,1,2846.867,0.219327,0.186513,0.183539,0.589378,2026-01-20T10:16:32.845754
Q10_Returned_Item_Reporting,1,2849.244,0.186307,0.154035,0.120079,0.460420,2026-01-20T10:16:35.464632
Q10_Returned_Item_Reporting,1,2851.863,0.179738,0.147174,0.143487,0.470400,2026-01-20T10:16:37.880165
Q10_Returned_Item_Reporting,1,2854.278,0.163665,0.151425,0.141376,0.456465,2026-01-20T10:16:40.324702
