query,iteration,elapsed_time_seconds,power_shard1_watts,power_shard2_watts,power_shard3_watts,power_total_watts,timestamp
Q5_Local_Supplier_Volume,1,2650.593,3.132276,0.009671,0.008801,3.150748,2026-01-10T23:47:22.854018
Q5_Local_Supplier_Volume,1,2653.792,3.078097,0.006257,0.006344,3.090698,2026-01-10T23:47:25.308822
Q5_Local_Supplier_Volume,1,2656.246,3.147993,0.007292,0.004522,3.159808,2026-01-10T23:47:28.903854
Q5_Local_Supplier_Volume,1,2659.841,3.115289,0.009588,0.009755,3.134633,2026-01-10T23:47:32.463190
Q5_Local_Supplier_Volume,1,2663.401,3.102651,0.006126,0.003793,3.112570,2026-01-10T23:47:34.955158
Q5_Local_Supplier_Volume,1,2665.893,3.130246,0.009748,0.007017,3.147011,2026-01-10T23:47:37.965792
Q5_Local_Supplier_Volume,1,2668.903,3.121033,0.006241,0.007054,3.134328,2026-01-10T23:47:40.358303
Q5_Local_Supplier_Volume,1,2671.296,3.133305,0.010045,0.007726,3.151075,2026-01-10T23:47:44.103399
Q5_Local_Supplier_Volume,1,2675.041,3.109542,0.005162,0.005631,3.120334,2026-01-10T23:47:47.964773
Q5_Local_Supplier_Volume,1,2678.902,3.112424,0.009132,0.003615,3.125171,2026-01-10T23:47:50.400168
Q5_Local_Supplier_Volume,1,2681.338,3.163101,0.009433,0.010279,3.182812,2026-01-10T23:47:52.910275
Q5_Local_Supplier_Volume,1,2683.848,3.158660,0.008269,0.005544,3.172473,2026-01-10T23:47:55.681325
Q5_Local_Supplier_Volume,1,2686.619,3.103349,0.005284,0.004162,3.112795,2026-01-10T23:47:58.663973
Q5_Local_Supplier_Volume,1,2689.602,3.144263,0.011709,0.005295,3.161267,2026-01-10T23:48:01.693605
Q5_Local_Supplier_Volume,1,2692.631,3.143205,0.004276,0.007956,3.155437,2026-01-10T23:48:04.362790
Q5_Local_Supplier_Volume,1,2695.300,3.150268,0.007261,0.006761,3.164289,2026-01-10T23:48:06.845861
Q5_Local_Supplier_Volume,1,2697.783,3.111871,0.009245,0.006820,3.127936,2026-01-10T23:48:09.675487
Q5_Local_Supplier_Volume,1,2700.613,3.185475,0.017903,0.009365,3.212744,2026-01-10T23:48:12.773654
Q5_Local_Supplier_Volume,1,2703.711,3.126794,0.009383,0.005311,3.141488,2026-01-10T23:48:16.079121
Q5_Local_Supplier_Volume,1,2707.017,3.099437,0.007086,0.004312,3.110835,2026-01-10T23:48:19.036513
Q5_Local_Supplier_Volume,1,2709.974,3.154104,0.011944,0.005434,3.171482,2026-01-10T23:48:21.549743
Q5_Local_Supplier_Volume,1,2712.487,3.245403,0.005128,0.009499,3.260030,2026-01-10T23:48:24.370621
Q5_Local_Supplier_Volume,1,2715.308,3.117056,0.007877,0.005707,3.130641,2026-01-10T23:48:27.901295
Q5_Local_Supplier_Volume,1,2718.839,3.173383,0.007127,0.007065,3.187575,2026-01-10T23:48:30.299594
Q5_Local_Supplier_Volume,1,2721.237,3.162119,0.005602,0.008942,3.176663,2026-01-10T23:48:33.587779
Q5_Local_Supplier_Volume,1,2724.525,3.142799,0.006485,0.014386,3.163670,2026-01-10T23:48:37.377064
Q5_Local_Supplier_Volume,1,2728.315,3.120937,0.007876,0.005354,3.134167,2026-01-10T23:48:40.323709
Q5_Local_Supplier_Volume,1,2731.261,3.132137,0.005520,0.022484,3.160141,2026-01-10T23:48:42.984910
Q5_Local_Supplier_Volume,1,2733.923,3.159737,0.006445,0.005178,3.171361,2026-01-10T23:48:45.962419
Q5_Local_Supplier_Volume,1,2736.900,3.097069,0.006317,0.005507,3.108893,2026-01-10T23:48:48.995323
Q5_Local_Supplier_Volume,1,2739.933,3.130339,0.011121,0.008526,3.149987,2026-01-10T23:48:52.530634
Q5_Local_Supplier_Volume,1,2743.468,3.118374,0.005472,0.004955,3.128801,2026-01-10T23:48:54.943376
Q5_Local_Supplier_Volume,1,2745.881,3.120797,0.008197,0.006573,3.135567,2026-01-10T23:48:58.114405
Q5_Local_Supplier_Volume,1,2749.052,3.118985,0.007808,0.002963,3.129756,2026-01-10T23:49:00.891482
Q5_Local_Supplier_Volume,1,2751.829,3.133047,0.009063,0.005442,3.147551,2026-01-10T23:49:04.103848
Q5_Local_Supplier_Volume,1,2755.041,3.138728,0.006976,0.008439,3.154143,2026-01-10T23:49:07.281339
Q5_Local_Supplier_Volume,1,2758.219,3.133270,0.006832,0.003528,3.143629,2026-01-10T23:49:10.010315
Q5_Local_Supplier_Volume,1,2760.948,3.130745,0.005931,0.008110,3.144785,2026-01-10T23:49:13.527623
Q5_Local_Supplier_Volume,1,2764.465,3.140524,0.007048,0.005844,3.153415,2026-01-10T23:49:17.311814
Q5_Local_Supplier_Volume,1,2768.249,3.126731,0.008262,0.003660,3.138654,2026-01-10T23:49:20.088326
Q5_Local_Supplier_Volume,1,2771.026,3.090962,0.011144,0.008393,3.110498,2026-01-10T23:49:22.760181
Q5_Local_Supplier_Volume,1,2773.698,3.158361,0.004312,0.007596,3.170268,2026-01-10T23:49:25.248551
Q5_Local_Supplier_Volume,1,2776.186,3.163058,0.006851,0.005907,3.175816,2026-01-10T23:49:28.270619
Q5_Local_Supplier_Volume,1,2779.208,3.104153,0.007714,0.005110,3.116977,2026-01-10T23:49:30.892169
Q5_Local_Supplier_Volume,1,2781.830,3.133666,0.007128,0.008208,3.149002,2026-01-10T23:49:33.985278
Q5_Local_Supplier_Volume,1,2784.923,3.168121,0.005211,0.006193,3.179526,2026-01-10T23:49:37.690244
Q5_Local_Supplier_Volume,1,2788.628,3.098732,0.007102,0.003996,3.109830,2026-01-10T23:49:40.316487
Q5_Local_Supplier_Volume,1,2791.254,3.135069,0.009244,0.010198,3.154511,2026-01-10T23:49:43.264121
Q5_Local_Supplier_Volume,1,2794.202,3.154533,0.003441,0.006318,3.164292,2026-01-10T23:49:45.762097
Q5_Local_Supplier_Volume,1,2796.700,3.095154,0.005667,0.004898,3.105718,2026-01-10T23:49:48.740096
Q5_Local_Supplier_Volume,1,2799.678,3.135761,0.005470,0.004685,3.145916,2026-01-10T23:49:51.721633
Q5_Local_Supplier_Volume,1,2802.659,3.111944,0.008721,0.009542,3.130207,2026-01-10T23:49:54.172642
Q5_Local_Supplier_Volume,1,2805.110,3.207782,0.006578,0.006376,3.220736,2026-01-10T23:49:57.764983
Q5_Local_Supplier_Volume,1,2808.703,3.090702,0.008583,0.005370,3.104656,2026-01-10T23:50:00.299643
Q5_Local_Supplier_Volume,1,2811.237,3.154872,0.006770,0.006823,3.168464,2026-01-10T23:50:03.805177
Q5_Local_Supplier_Volume,1,2814.743,3.141647,0.007285,0.006654,3.155586,2026-01-10T23:50:06.980074
Q5_Local_Supplier_Volume,1,2817.918,3.123891,0.007290,0.003886,3.135067,2026-01-10T23:50:09.587631
Q5_Local_Supplier_Volume,1,2820.525,3.115962,0.008288,0.009995,3.134246,2026-01-10T23:50:12.159749
Q5_Local_Supplier_Volume,1,2823.097,3.158465,0.006903,0.006717,3.172086,2026-01-10T23:50:14.493197
Q5_Local_Supplier_Volume,1,2825.431,3.187225,0.003415,0.005215,3.195855,2026-01-10T23:50:16.956077
Q5_Local_Supplier_Volume,1,2827.894,3.119580,0.008658,0.004851,3.133089,2026-01-10T23:50:20.064673
Q5_Local_Supplier_Volume,1,2831.002,3.136547,0.008841,0.006884,3.152272,2026-01-10T23:50:23.916447
Q5_Local_Supplier_Volume,1,2834.854,3.113108,0.005178,0.007095,3.125381,2026-01-10T23:50:26.949827
Q5_Local_Supplier_Volume,1,2837.887,3.106009,0.007244,0.006380,3.119632,2026-01-10T23:50:30.107909
Q5_Local_Supplier_Volume,1,2841.046,3.125136,0.005757,0.006549,3.137441,2026-01-10T23:50:33.068821
Q5_Local_Supplier_Volume,1,2844.006,3.175092,0.008329,0.006435,3.189855,2026-01-10T23:50:35.493178
Q5_Local_Supplier_Volume,1,2846.431,3.113541,0.006008,0.006568,3.126117,2026-01-10T23:50:38.150778
Q5_Local_Supplier_Volume,1,2849.088,3.148757,0.006105,0.002736,3.157599,2026-01-10T23:50:41.080558
Q5_Local_Supplier_Volume,1,2852.018,3.140933,0.007852,0.009796,3.158581,2026-01-10T23:50:44.370219
Q5_Local_Supplier_Volume,1,2855.308,3.106495,0.006540,0.005949,3.118985,2026-01-10T23:50:48.082600
Q5_Local_Supplier_Volume,1,2859.020,3.112342,0.007766,0.002729,3.122837,2026-01-10T23:50:51.129947
Q5_Local_Supplier_Volume,1,2862.068,3.121675,0.008042,0.008882,3.138599,2026-01-10T23:50:54.472076
Q5_Local_Supplier_Volume,1,2865.410,3.141276,0.005647,0.005086,3.152009,2026-01-10T23:50:58.019961
Q5_Local_Supplier_Volume,1,2868.958,3.124092,0.007819,0.004596,3.136507,2026-01-10T23:51:01.149435
Q5_Local_Supplier_Volume,1,2872.087,3.145965,0.008673,0.007878,3.162516,2026-01-10T23:51:04.467881
Q5_Local_Supplier_Volume,1,2875.405,3.128945,0.006330,0.007189,3.142465,2026-01-10T23:51:07.497585
Q5_Local_Supplier_Volume,1,2878.435,3.134050,0.008036,0.004592,3.146678,2026-01-10T23:51:10.856831
Q5_Local_Supplier_Volume,1,2881.794,3.103390,0.009920,0.010903,3.124212,2026-01-10T23:51:13.314229
Q5_Local_Supplier_Volume,1,2884.252,3.174422,0.007278,0.005767,3.187467,2026-01-10T23:51:16.508197
Q5_Local_Supplier_Volume,1,2887.446,3.123967,0.007782,0.006070,3.137819,2026-01-10T23:51:19.711582
Q5_Local_Supplier_Volume,1,2890.649,3.124940,0.009310,0.010421,3.144671,2026-01-10T23:51:22.218603
Q5_Local_Supplier_Volume,1,2893.156,3.147115,0.006366,0.003748,3.157229,2026-01-10T23:51:24.797235
Q5_Local_Supplier_Volume,1,2895.735,3.160962,0.008069,0.006786,3.175818,2026-01-10T23:51:27.546441
Q5_Local_Supplier_Volume,1,2898.484,3.161339,0.007503,0.005562,3.174403,2026-01-10T23:51:30.841078
Q5_Local_Supplier_Volume,1,2901.779,3.093895,0.008099,0.007669,3.109664,2026-01-10T23:51:34.059800
Q5_Local_Supplier_Volume,1,2904.997,3.172818,0.008014,0.006667,3.187499,2026-01-10T23:51:36.469623
Q5_Local_Supplier_Volume,1,2907.407,3.219405,0.008946,0.006458,3.234809,2026-01-10T23:51:38.874110
Q5_Local_Supplier_Volume,1,2909.812,3.105433,0.008399,0.006970,3.120802,2026-01-10T23:51:41.332159
Q5_Local_Supplier_Volume,1,2912.270,3.152961,0.004793,0.010396,3.168150,2026-01-10T23:51:44.338964
Q5_Local_Supplier_Volume,1,2915.277,3.129287,0.008399,0.006205,3.143891,2026-01-10T23:51:47.616599
Q5_Local_Supplier_Volume,1,2918.554,3.130135,0.007084,0.004599,3.141817,2026-01-10T23:51:51.529287
Q5_Local_Supplier_Volume,1,2922.467,3.110994,0.009700,0.008517,3.129212,2026-01-10T23:51:54.067975
Q5_Local_Supplier_Volume,1,2925.006,3.122913,0.006519,0.005875,3.135307,2026-01-10T23:51:57.143705
Q5_Local_Supplier_Volume,1,2928.081,3.127600,0.007555,0.005728,3.140884,2026-01-10T23:52:00.250099
Q5_Local_Supplier_Volume,1,2931.188,3.111685,0.005947,0.009800,3.127432,2026-01-10T23:52:02.893890
Q5_Local_Supplier_Volume,1,2933.831,3.156967,0.007892,0.006982,3.171842,2026-01-10T23:52:05.292752
Q5_Local_Supplier_Volume,1,2936.230,3.150649,0.006490,0.006729,3.163868,2026-01-10T23:52:08.375881
Q5_Local_Supplier_Volume,1,2939.313,3.134494,0.007577,0.004431,3.146503,2026-01-10T23:52:10.814125
Q5_Local_Supplier_Volume,1,2941.752,3.133815,0.011646,0.010662,3.156123,2026-01-10T23:52:13.324283
Q5_Local_Supplier_Volume,1,2944.262,3.156686,0.004676,0.005472,3.166834,2026-01-10T23:52:16.927854
Q5_Local_Supplier_Volume,1,2947.865,3.117472,0.006979,0.006961,3.131412,2026-01-10T23:52:20.419523
Q5_Local_Supplier_Volume,1,2951.357,3.113384,0.009968,0.007162,3.130514,2026-01-10T23:52:23.682409
Q5_Local_Supplier_Volume,1,2954.620,3.120998,0.006023,0.006087,3.133108,2026-01-10T23:52:27.373764
Q5_Local_Supplier_Volume,1,2958.311,3.125698,0.006053,0.004627,3.136378,2026-01-10T23:52:30.062986
Q5_Local_Supplier_Volume,1,2961.001,3.134574,0.011857,0.005857,3.152289,2026-01-10T23:52:32.567119
Q5_Local_Supplier_Volume,1,2963.505,3.159221,0.006165,0.005917,3.171304,2026-01-10T23:52:35.970291
Q5_Local_Supplier_Volume,1,2966.908,3.122877,0.006596,0.006307,3.135780,2026-01-10T23:52:39.245217
Q5_Local_Supplier_Volume,1,2970.183,3.144320,0.009764,0.008425,3.162509,2026-01-10T23:52:42.857857
Q5_Local_Supplier_Volume,1,2973.795,3.121283,0.006694,0.007429,3.135405,2026-01-10T23:52:45.383505
Q5_Local_Supplier_Volume,1,2976.321,3.147601,0.005925,0.005582,3.159108,2026-01-10T23:52:48.098306
Q5_Local_Supplier_Volume,1,2979.036,3.131823,0.007494,0.004802,3.144119,2026-01-10T23:52:50.492082
Q5_Local_Supplier_Volume,1,2981.430,3.138672,0.011161,0.009189,3.159021,2026-01-10T23:52:53.458564
Q5_Local_Supplier_Volume,1,2984.396,3.155443,0.005730,0.006878,3.168051,2026-01-10T23:52:56.453944
Q5_Local_Supplier_Volume,1,2987.392,3.110190,0.007651,0.005092,3.122933,2026-01-10T23:52:58.901446
Q5_Local_Supplier_Volume,1,2989.839,3.168440,0.011870,0.004716,3.185025,2026-01-10T23:53:01.880157
Q5_Local_Supplier_Volume,1,2992.818,3.137061,0.005732,0.010088,3.152881,2026-01-10T23:53:04.580546
Q5_Local_Supplier_Volume,1,2995.518,3.117989,0.007416,0.006921,3.132326,2026-01-10T23:53:07.665681
Q5_Local_Supplier_Volume,1,2998.603,3.115473,0.014467,0.005951,3.135891,2026-01-10T23:53:10.230285
Q5_Local_Supplier_Volume,1,3001.168,3.206663,0.013793,0.008462,3.228918,2026-01-10T23:53:13.858961
Q5_Local_Supplier_Volume,1,3004.797,3.093531,0.005526,0.006015,3.105072,2026-01-10T23:53:17.651051
Q5_Local_Supplier_Volume,1,3008.589,3.111325,0.008061,0.004787,3.124174,2026-01-10T23:53:20.210810
Q5_Local_Supplier_Volume,1,3011.148,3.185929,0.009825,0.011280,3.207034,2026-01-10T23:53:23.058711
Q5_Local_Supplier_Volume,1,3013.996,3.243922,0.008010,0.005509,3.257441,2026-01-10T23:53:25.437887
Q5_Local_Supplier_Volume,1,3016.376,3.254921,0.006053,0.006484,3.267458,2026-01-10T23:53:28.175353
Q5_Local_Supplier_Volume,1,3019.113,3.104264,0.007564,0.004858,3.116686,2026-01-10T23:53:30.899477
Q5_Local_Supplier_Volume,1,3021.837,3.141955,0.009995,0.011770,3.163720,2026-01-10T23:53:34.215317
Q5_Local_Supplier_Volume,1,3025.153,3.157430,0.005239,0.017912,3.180581,2026-01-10T23:53:37.247631
Q5_Local_Supplier_Volume,1,3028.185,3.114221,0.008164,0.004015,3.126401,2026-01-10T23:53:39.705243
Q5_Local_Supplier_Volume,1,3030.643,3.143803,0.011000,0.005886,3.160689,2026-01-10T23:53:42.080257
Q5_Local_Supplier_Volume,1,3033.018,3.184586,0.005033,0.013238,3.202857,2026-01-10T23:53:44.535243
Q5_Local_Supplier_Volume,1,3035.473,3.116338,0.006941,0.005621,3.128900,2026-01-10T23:53:48.106368
Q5_Local_Supplier_Volume,1,3039.044,3.114092,0.012294,0.004471,3.130857,2026-01-10T23:53:50.663173
Q5_Local_Supplier_Volume,1,3041.601,3.129501,0.005934,0.010500,3.145934,2026-01-10T23:53:53.328474
Q5_Local_Supplier_Volume,1,3044.266,3.158760,0.003573,0.005608,3.167942,2026-01-10T23:53:56.090945
Q5_Local_Supplier_Volume,1,3047.029,3.130534,0.007954,0.005681,3.144169,2026-01-10T23:53:59.226178
Q5_Local_Supplier_Volume,1,3050.164,3.119107,0.008022,0.004851,3.131980,2026-01-10T23:54:02.950007
Q5_Local_Supplier_Volume,1,3053.888,3.112123,0.005254,0.007139,3.124515,2026-01-10T23:54:06.994965
Q5_Local_Supplier_Volume,1,3057.933,3.105508,0.007399,0.004891,3.117798,2026-01-10T23:54:10.152909
Q5_Local_Supplier_Volume,1,3061.091,3.124272,0.010939,0.008514,3.143725,2026-01-10T23:54:13.298527
Q5_Local_Supplier_Volume,1,3064.236,3.127396,0.007074,0.005844,3.140313,2026-01-10T23:54:16.402023
Q5_Local_Supplier_Volume,1,3067.340,3.133857,0.006653,0.004883,3.145393,2026-01-10T23:54:19.346986
Q5_Local_Supplier_Volume,1,3070.285,3.085048,0.010507,0.006588,3.102143,2026-01-10T23:54:23.055420
Q5_Local_Supplier_Volume,1,3073.993,3.140815,0.006089,0.006499,3.153403,2026-01-10T23:54:25.486512
Q5_Local_Supplier_Volume,1,3076.424,3.165535,0.007561,0.006001,3.179097,2026-01-10T23:54:28.800573
Q5_Local_Supplier_Volume,1,3079.738,3.079708,0.009921,0.005832,3.095460,2026-01-10T23:54:31.961968
Q5_Local_Supplier_Volume,1,3082.900,3.110087,0.006532,0.005880,3.122499,2026-01-10T23:54:34.602605
Q5_Local_Supplier_Volume,1,3085.540,3.185253,0.006054,0.007156,3.198462,2026-01-10T23:54:37.513891
Q5_Local_Supplier_Volume,1,3088.451,3.125326,0.008845,0.004887,3.139058,2026-01-10T23:54:40.045432
Q5_Local_Supplier_Volume,1,3090.983,3.098381,0.008241,0.009449,3.116071,2026-01-10T23:54:43.123117
Q5_Local_Supplier_Volume,1,3094.061,3.161755,0.007453,0.004398,3.173606,2026-01-10T23:54:46.121405
Q5_Local_Supplier_Volume,1,3097.059,3.105775,0.007119,0.006858,3.119752,2026-01-10T23:54:49.403631
Q5_Local_Supplier_Volume,1,3100.341,3.100462,0.008724,0.005868,3.115055,2026-01-10T23:54:52.321969
Q5_Local_Supplier_Volume,1,3103.264,3.124746,0.005810,0.005827,3.136383,2026-01-10T23:54:55.381345
Q5_Local_Supplier_Volume,1,3106.319,3.144890,0.006649,0.005781,3.157320,2026-01-10T23:54:58.411643
Q5_Local_Supplier_Volume,1,3109.349,3.118621,0.006973,0.004941,3.130536,2026-01-10T23:55:01.180688
Q5_Local_Supplier_Volume,1,3112.118,3.119803,0.009010,0.007383,3.136196,2026-01-10T23:55:04.436506
Q5_Local_Supplier_Volume,1,3115.374,3.121342,0.007179,0.007222,3.135743,2026-01-10T23:55:07.402292
Q5_Local_Supplier_Volume,1,3118.340,3.129799,0.007649,0.005337,3.142785,2026-01-10T23:55:10.384490
Q5_Local_Supplier_Volume,1,3121.322,3.120042,0.005942,0.007690,3.133673,2026-01-10T23:55:13.647155
Q5_Local_Supplier_Volume,1,3124.585,3.106704,0.005021,0.005887,3.117612,2026-01-10T23:55:17.052299
Q5_Local_Supplier_Volume,1,3127.990,3.139481,0.006087,0.005780,3.151348,2026-01-10T23:55:20.152325
Q5_Local_Supplier_Volume,1,3131.090,3.126238,0.008574,0.009353,3.144165,2026-01-10T23:55:23.129875
Q5_Local_Supplier_Volume,1,3134.067,3.124505,0.009167,0.006430,3.140102,2026-01-10T23:55:25.546473
Q5_Local_Supplier_Volume,1,3136.484,3.176507,0.007916,0.004276,3.188700,2026-01-10T23:55:28.544162
Q5_Local_Supplier_Volume,1,3139.482,3.112488,0.009556,0.005329,3.127373,2026-01-10T23:55:32.036448
Q5_Local_Supplier_Volume,1,3142.974,3.107491,0.005474,0.008946,3.121911,2026-01-10T23:55:34.421294
Q5_Local_Supplier_Volume,1,3145.359,3.157818,0.006566,0.006209,3.170592,2026-01-10T23:55:37.286858
Q5_Local_Supplier_Volume,1,3148.224,3.166624,0.006309,0.005303,3.178236,2026-01-10T23:55:40.176193
Q5_Local_Supplier_Volume,1,3151.114,3.119158,0.007510,0.008540,3.135208,2026-01-10T23:55:43.259376
Q5_Local_Supplier_Volume,1,3154.197,3.125015,0.005767,0.004463,3.135245,2026-01-10T23:55:46.134017
Q5_Local_Supplier_Volume,1,3157.072,3.137813,0.005831,0.007330,3.150974,2026-01-10T23:55:49.417757
Q5_Local_Supplier_Volume,1,3160.355,3.108396,0.011048,0.009854,3.129298,2026-01-10T23:55:52.325030
Q5_Local_Supplier_Volume,1,3163.263,3.114366,0.006309,0.004919,3.125594,2026-01-10T23:55:54.830548
Q5_Local_Supplier_Volume,1,3165.768,3.097340,0.006741,0.006574,3.110655,2026-01-10T23:55:57.891518
Q5_Local_Supplier_Volume,1,3168.829,3.136643,0.008818,0.005404,3.150865,2026-01-10T23:56:00.457252
Q5_Local_Supplier_Volume,1,3171.395,3.142380,0.009970,0.008834,3.161185,2026-01-10T23:56:03.114186
Q5_Local_Supplier_Volume,1,3174.052,3.153119,0.005381,0.005824,3.164323,2026-01-10T23:56:05.506762
Q5_Local_Supplier_Volume,1,3176.444,3.152716,0.007313,0.004997,3.165026,2026-01-10T23:56:09.156928
Q5_Local_Supplier_Volume,1,3180.095,3.129490,0.009118,0.008121,3.146729,2026-01-10T23:56:12.190914
Q5_Local_Supplier_Volume,1,3183.129,3.117997,0.006323,0.003937,3.128257,2026-01-10T23:56:14.776610
Q5_Local_Supplier_Volume,1,3185.714,3.151177,0.005942,0.007088,3.164207,2026-01-10T23:56:18.361680
Q5_Local_Supplier_Volume,1,3189.299,3.131530,0.006680,0.006241,3.144451,2026-01-10T23:56:21.333951
Q5_Local_Supplier_Volume,1,3192.272,3.128203,0.006820,0.005935,3.140958,2026-01-10T23:56:24.390913
Q5_Local_Supplier_Volume,1,3195.329,3.088451,0.007908,0.004571,3.100930,2026-01-10T23:56:27.745494
Q5_Local_Supplier_Volume,1,3198.683,3.111895,0.008784,0.007359,3.128038,2026-01-10T23:56:30.353763
Q5_Local_Supplier_Volume,1,3201.291,3.164366,0.009877,0.004282,3.178525,2026-01-10T23:56:33.413716
Q5_Local_Supplier_Volume,1,3204.351,3.112376,0.004653,0.004952,3.121981,2026-01-10T23:56:36.921547
Q5_Local_Supplier_Volume,1,3207.859,3.162162,0.007302,0.005508,3.174972,2026-01-10T23:56:40.099650
Q5_Local_Supplier_Volume,1,3211.037,3.122208,0.008469,0.005653,3.136330,2026-01-10T23:56:43.222026
Q5_Local_Supplier_Volume,1,3214.160,3.104871,0.007513,0.005492,3.117876,2026-01-10T23:56:45.625952
Q5_Local_Supplier_Volume,1,3216.564,3.122302,0.005592,0.006106,3.134000,2026-01-10T23:56:48.373889
Q5_Local_Supplier_Volume,1,3219.311,3.158296,0.007654,0.004268,3.170218,2026-01-10T23:56:51.054730
Q5_Local_Supplier_Volume,1,3221.992,3.120650,0.010480,0.007521,3.138651,2026-01-10T23:56:54.172950
Q5_Local_Supplier_Volume,1,3225.111,3.120222,0.006719,0.005662,3.132602,2026-01-10T23:56:57.811882
Q5_Local_Supplier_Volume,1,3228.749,3.079598,0.009080,0.008697,3.097375,2026-01-10T23:57:00.379905
Q5_Local_Supplier_Volume,1,3231.318,3.176196,0.009111,0.006499,3.191807,2026-01-10T23:57:03.976551
Q5_Local_Supplier_Volume,1,3234.914,3.090427,0.006871,0.006108,3.103406,2026-01-10T23:57:07.029429
Q5_Local_Supplier_Volume,1,3237.967,3.105312,0.006355,0.005064,3.116731,2026-01-10T23:57:09.530278
Q5_Local_Supplier_Volume,1,3240.468,3.167432,0.009907,0.005334,3.182674,2026-01-10T23:57:13.110377
Q5_Local_Supplier_Volume,1,3244.048,3.110516,0.006433,0.005206,3.122155,2026-01-10T23:57:15.653705
Q5_Local_Supplier_Volume,1,3246.591,3.107755,0.006176,0.005834,3.119766,2026-01-10T23:57:18.990869
Q5_Local_Supplier_Volume,1,3249.928,3.134804,0.011407,0.006159,3.152370,2026-01-10T23:57:22.103222
Q5_Local_Supplier_Volume,1,3253.041,3.093956,0.005156,0.004319,3.103431,2026-01-10T23:57:24.488530
Q5_Local_Supplier_Volume,1,3255.426,3.120243,0.007485,0.005882,3.133611,2026-01-10T23:57:27.592208
Q5_Local_Supplier_Volume,1,3258.530,3.104204,0.005097,0.005837,3.115138,2026-01-10T23:57:30.770389
Q5_Local_Supplier_Volume,1,3261.708,3.111736,0.011607,0.005893,3.129236,2026-01-10T23:57:34.255172
Q5_Local_Supplier_Volume,1,3265.193,3.122360,0.005456,0.006304,3.134120,2026-01-10T23:57:37.530156
Q5_Local_Supplier_Volume,1,3268.468,3.101609,0.007592,0.003951,3.113152,2026-01-10T23:57:40.067292
Q5_Local_Supplier_Volume,1,3271.005,3.147095,0.008219,0.009499,3.164813,2026-01-10T23:57:43.219771
Q5_Local_Supplier_Volume,1,3274.157,3.143102,0.003570,0.005487,3.152159,2026-01-10T23:57:45.675418
Q5_Local_Supplier_Volume,1,3276.613,3.123547,0.007965,0.005667,3.137178,2026-01-10T23:57:48.704231
Q5_Local_Supplier_Volume,1,3279.642,3.126350,0.006584,0.005681,3.138616,2026-01-10T23:57:51.105892
Q5_Local_Supplier_Volume,1,3282.044,3.198647,0.006943,0.004869,3.210460,2026-01-10T23:57:54.317903
Q5_Local_Supplier_Volume,1,3285.256,3.083638,0.005774,0.006742,3.096155,2026-01-10T23:57:57.695573
