query,iteration,elapsed_time_seconds,power_shard1_watts,power_shard2_watts,power_shard3_watts,power_total_watts,timestamp
Q6_Forecasting_Revenue,11,149.424,1.500748,1.418768,1.304409,4.223924,2026-01-11T16:56:43.817619
Q6_Forecasting_Revenue,11,151.862,1.466155,1.193380,1.438144,4.097679,2026-01-11T16:56:46.503871
Q6_Forecasting_Revenue,11,154.548,1.549021,1.375122,1.117940,4.042084,2026-01-11T16:56:49.053660
Q6_Forecasting_Revenue,11,157.098,1.523816,1.688189,0.915776,4.127782,2026-01-11T16:56:51.746735
Q6_Forecasting_Revenue,11,159.791,1.527920,1.166813,1.416050,4.110783,2026-01-11T16:56:54.264242
Q6_Forecasting_Revenue,11,162.308,1.587689,1.002569,1.118849,3.709107,2026-01-11T16:56:56.897603
Q6_Forecasting_Revenue,11,164.942,1.605770,1.340956,1.224916,4.171642,2026-01-11T16:56:59.403817
Q6_Forecasting_Revenue,11,167.448,1.641008,1.364274,0.942486,3.947768,2026-01-11T16:57:01.973135
Q6_Forecasting_Revenue,11,170.017,1.637029,1.391833,1.341617,4.370479,2026-01-11T16:57:04.481941
Q6_Forecasting_Revenue,11,172.526,1.757870,1.180714,0.910667,3.849251,2026-01-11T16:57:06.971347
Q6_Forecasting_Revenue,11,175.015,1.647519,1.397023,1.321733,4.366275,2026-01-11T16:57:09.725063
Q6_Forecasting_Revenue,11,177.769,1.498553,1.286317,1.380924,4.165794,2026-01-11T16:57:12.398022
Q6_Forecasting_Revenue,11,180.442,1.415220,1.379861,0.993040,3.788120,2026-01-11T16:57:15.088239
Q6_Forecasting_Revenue,11,183.132,1.485149,1.055974,1.021849,3.562972,2026-01-11T16:57:17.641689
Q6_Forecasting_Revenue,11,185.686,1.352194,1.370101,0.962136,3.684430,2026-01-11T16:57:20.182585
Q6_Forecasting_Revenue,11,188.227,1.332287,1.333052,0.994701,3.660040,2026-01-11T16:57:22.972441
Q6_Forecasting_Revenue,11,191.017,1.435904,1.236923,1.167559,3.840386,2026-01-11T16:57:25.553620
Q6_Forecasting_Revenue,11,193.598,1.248692,1.080221,1.094797,3.423710,2026-01-11T16:57:28.079198
Q6_Forecasting_Revenue,11,196.123,1.581553,1.218755,0.993373,3.793681,2026-01-11T16:57:30.608423
Q6_Forecasting_Revenue,11,198.653,1.377775,1.123921,0.918275,3.419971,2026-01-11T16:57:33.337055
Q6_Forecasting_Revenue,11,201.381,1.534460,1.093795,1.039529,3.667784,2026-01-11T16:57:35.856671
Q6_Forecasting_Revenue,11,203.901,1.324940,1.209834,1.073887,3.608661,2026-01-11T16:57:38.528687
Q6_Forecasting_Revenue,11,206.573,1.349438,1.125761,1.151351,3.626550,2026-01-11T16:57:41.087975
Q6_Forecasting_Revenue,11,209.132,1.045713,1.033895,0.975086,3.054693,2026-01-11T16:57:43.680671
Q6_Forecasting_Revenue,11,211.725,0.035169,0.993090,0.584658,1.612917,2026-01-11T16:57:46.208207
Q6_Forecasting_Revenue,11,214.252,0.025762,1.207238,0.224715,1.457715,2026-01-11T16:57:48.838448
Q6_Forecasting_Revenue,11,216.883,0.029952,1.139922,0.258501,1.428375,2026-01-11T16:57:51.489774
Q6_Forecasting_Revenue,11,219.534,0.020557,1.156578,0.308987,1.486122,2026-01-11T16:57:53.967172
Q6_Forecasting_Revenue,11,222.011,0.022499,0.947461,1.061826,2.031785,2026-01-11T16:57:56.540889
Q6_Forecasting_Revenue,11,224.585,0.029122,0.792278,0.898162,1.719562,2026-01-11T16:57:59.003094
Q6_Forecasting_Revenue,11,227.065,0.034582,1.187921,1.158224,2.380728,2026-01-11T16:58:01.468127
Q6_Forecasting_Revenue,11,229.512,0.022976,0.962515,0.922392,1.907883,2026-01-11T16:58:03.905499
Q6_Forecasting_Revenue,11,231.950,0.041134,0.941744,0.864820,1.847698,2026-01-11T16:58:06.582285
Q6_Forecasting_Revenue,11,234.626,0.025273,1.031741,1.058873,2.115887,2026-01-11T16:58:09.144933
Q6_Forecasting_Revenue,11,237.189,0.028342,1.061136,0.854282,1.943760,2026-01-11T16:58:11.700951
Q6_Forecasting_Revenue,11,239.745,0.023289,0.935340,1.111363,2.069992,2026-01-11T16:58:14.143555
Q6_Forecasting_Revenue,11,242.188,0.032997,0.944169,1.017091,1.994258,2026-01-11T16:58:16.839128
Q6_Forecasting_Revenue,11,244.883,0.024916,0.987327,0.952724,1.964968,2026-01-11T16:58:19.588202
Q6_Forecasting_Revenue,11,247.632,0.020701,0.946669,0.881367,1.848736,2026-01-11T16:58:22.143898
Q6_Forecasting_Revenue,11,250.188,0.023261,1.029054,0.965153,2.017468,2026-01-11T16:58:24.651198
Q6_Forecasting_Revenue,11,252.695,0.029062,0.914394,0.996767,1.940223,2026-01-11T16:58:27.149939
Q6_Forecasting_Revenue,11,255.194,0.027426,0.732437,0.937120,1.696983,2026-01-11T16:58:29.798657
Q6_Forecasting_Revenue,11,257.843,0.023324,0.285276,0.844255,1.152855,2026-01-11T16:58:32.267875
Q6_Forecasting_Revenue,11,260.312,0.026154,0.004838,0.892068,0.923061,2026-01-11T16:58:34.829983
Q6_Forecasting_Revenue,11,262.874,0.027949,0.006817,0.791736,0.826502,2026-01-11T16:58:37.376319
Q6_Forecasting_Revenue,11,265.421,0.029740,0.005909,0.887304,0.922953,2026-01-11T16:58:40.070466
Q6_Forecasting_Revenue,11,268.115,0.025598,0.015253,0.803203,0.844053,2026-01-11T16:58:42.620201
Q6_Forecasting_Revenue,11,270.664,0.029294,0.003293,0.795705,0.828292,2026-01-11T16:58:45.188657
Q6_Forecasting_Revenue,11,273.233,0.022750,0.008700,0.877172,0.908622,2026-01-11T16:58:47.734378
Q6_Forecasting_Revenue,11,275.779,0.028027,0.005532,0.258088,0.291647,2026-01-11T16:58:50.408598
Q6_Forecasting_Revenue,12,0.000,0.026131,0.010309,0.023574,0.060014,2026-01-11T16:58:55.936734
Q6_Forecasting_Revenue,12,2.528,2.093949,1.110248,1.326035,4.530231,2026-01-11T16:58:58.641587
Q6_Forecasting_Revenue,12,5.233,2.192196,1.201980,1.289731,4.683908,2026-01-11T16:59:01.140234
Q6_Forecasting_Revenue,12,7.731,2.014251,1.383003,1.258467,4.655721,2026-01-11T16:59:03.834272
Q6_Forecasting_Revenue,12,10.425,1.884325,1.200864,1.339015,4.424204,2026-01-11T16:59:06.458040
Q6_Forecasting_Revenue,12,13.049,1.805435,1.242481,1.176676,4.224592,2026-01-11T16:59:08.921493
Q6_Forecasting_Revenue,12,15.512,1.728261,1.306187,1.151214,4.185662,2026-01-11T16:59:11.411435
Q6_Forecasting_Revenue,12,18.002,2.309962,1.202413,1.216346,4.728721,2026-01-11T16:59:13.888470
Q6_Forecasting_Revenue,12,20.479,1.756349,0.996936,1.318338,4.071623,2026-01-11T16:59:16.402597
Q6_Forecasting_Revenue,12,22.994,1.827725,1.026724,1.309022,4.163470,2026-01-11T16:59:18.952446
Q6_Forecasting_Revenue,12,25.543,1.764682,0.963434,1.094373,3.822489,2026-01-11T16:59:21.398053
Q6_Forecasting_Revenue,12,27.989,1.899259,1.035767,0.938376,3.873402,2026-01-11T16:59:23.881538
Q6_Forecasting_Revenue,12,30.472,1.749510,0.947132,0.903874,3.600516,2026-01-11T16:59:26.602952
Q6_Forecasting_Revenue,12,33.194,1.729389,1.113295,0.970722,3.813406,2026-01-11T16:59:29.086987
Q6_Forecasting_Revenue,12,35.678,1.568757,1.008472,1.002912,3.580140,2026-01-11T16:59:31.528041
Q6_Forecasting_Revenue,12,38.119,1.822607,1.106197,1.138639,4.067444,2026-01-11T16:59:34.047985
Q6_Forecasting_Revenue,12,40.639,1.721199,1.001864,1.080579,3.803642,2026-01-11T16:59:36.739405
Q6_Forecasting_Revenue,12,43.330,1.663474,0.850418,0.964650,3.478543,2026-01-11T16:59:39.282347
Q6_Forecasting_Revenue,12,45.873,1.542432,0.971256,1.111992,3.625681,2026-01-11T16:59:41.758656
Q6_Forecasting_Revenue,12,48.350,1.739709,1.020931,1.169642,3.930282,2026-01-11T16:59:44.285283
Q6_Forecasting_Revenue,12,50.876,1.581075,1.060491,0.941781,3.583346,2026-01-11T16:59:46.852655
Q6_Forecasting_Revenue,12,53.444,1.581960,1.102945,1.149700,3.834605,2026-01-11T16:59:49.394299
Q6_Forecasting_Revenue,12,55.985,1.840355,1.071434,1.194369,4.106158,2026-01-11T16:59:51.999747
Q6_Forecasting_Revenue,12,58.591,1.676930,1.009170,1.063401,3.749501,2026-01-11T16:59:54.448688
Q6_Forecasting_Revenue,12,61.040,1.702050,1.011158,1.055056,3.768264,2026-01-11T16:59:56.962644
Q6_Forecasting_Revenue,12,63.554,1.681111,1.149847,1.048739,3.879697,2026-01-11T16:59:59.508997
Q6_Forecasting_Revenue,12,66.100,1.984576,1.200665,1.023826,4.209067,2026-01-11T17:00:01.980678
Q6_Forecasting_Revenue,12,68.572,1.797879,0.917288,1.132271,3.847438,2026-01-11T17:00:04.424443
Q6_Forecasting_Revenue,12,71.015,1.829618,1.391771,1.018299,4.239688,2026-01-11T17:00:07.010971
Q6_Forecasting_Revenue,12,73.602,1.949431,1.333259,0.975898,4.258589,2026-01-11T17:00:09.567806
Q6_Forecasting_Revenue,12,76.159,1.521029,1.646261,1.080760,4.248050,2026-01-11T17:00:12.003846
Q6_Forecasting_Revenue,12,78.595,1.936606,1.366181,1.213521,4.516308,2026-01-11T17:00:14.455262
Q6_Forecasting_Revenue,12,81.046,1.468298,1.202437,1.165173,3.835908,2026-01-11T17:00:17.114301
Q6_Forecasting_Revenue,12,83.705,1.591976,1.645943,1.489781,4.727700,2026-01-11T17:00:19.593669
Q6_Forecasting_Revenue,12,86.185,1.559172,1.431602,1.427183,4.417957,2026-01-11T17:00:22.099133
Q6_Forecasting_Revenue,12,88.690,1.770602,1.592150,1.411898,4.774650,2026-01-11T17:00:24.690239
Q6_Forecasting_Revenue,12,91.281,1.830862,1.294171,1.245842,4.370875,2026-01-11T17:00:27.362416
Q6_Forecasting_Revenue,12,93.953,1.751601,1.422936,0.967660,4.142197,2026-01-11T17:00:29.936814
Q6_Forecasting_Revenue,12,96.528,1.764100,1.433783,1.334232,4.532115,2026-01-11T17:00:32.438698
Q6_Forecasting_Revenue,12,99.030,1.887159,1.277677,1.184256,4.349092,2026-01-11T17:00:34.937305
Q6_Forecasting_Revenue,12,101.528,1.784232,1.429802,1.102365,4.316400,2026-01-11T17:00:37.717040
Q6_Forecasting_Revenue,12,104.308,1.461550,1.391305,1.085103,3.937958,2026-01-11T17:00:40.119095
Q6_Forecasting_Revenue,12,106.710,1.434502,1.594085,1.312616,4.341202,2026-01-11T17:00:42.594839
Q6_Forecasting_Revenue,12,109.186,1.791261,1.401182,1.059171,4.251613,2026-01-11T17:00:45.274995
Q6_Forecasting_Revenue,12,111.866,1.644043,1.241457,1.256008,4.141508,2026-01-11T17:00:47.776096
Q6_Forecasting_Revenue,12,114.367,1.613285,1.215828,1.113623,3.942736,2026-01-11T17:00:50.261537
Q6_Forecasting_Revenue,12,116.852,1.939608,1.339504,1.478146,4.757258,2026-01-11T17:00:52.740284
Q6_Forecasting_Revenue,12,119.331,1.610733,1.451170,1.373305,4.435208,2026-01-11T17:00:55.222139
Q6_Forecasting_Revenue,12,121.813,1.603537,1.358422,1.087265,4.049225,2026-01-11T17:00:57.775217
Q6_Forecasting_Revenue,12,124.366,1.550906,1.468545,1.180465,4.199916,2026-01-11T17:01:00.362417
Q6_Forecasting_Revenue,12,126.953,1.564008,1.483142,1.499196,4.546346,2026-01-11T17:01:02.853412
Q6_Forecasting_Revenue,12,129.444,1.763796,1.568442,1.263827,4.596065,2026-01-11T17:01:05.564109
Q6_Forecasting_Revenue,12,132.155,1.747113,1.191504,1.306126,4.244743,2026-01-11T17:01:08.226417
Q6_Forecasting_Revenue,12,134.817,1.661304,1.510637,1.389733,4.561674,2026-01-11T17:01:10.779279
Q6_Forecasting_Revenue,12,137.370,1.614662,1.787186,1.599926,5.001774,2026-01-11T17:01:13.447728
Q6_Forecasting_Revenue,12,140.039,1.475301,1.565017,1.162189,4.202507,2026-01-11T17:01:16.136565
Q6_Forecasting_Revenue,12,142.728,1.626294,1.444526,1.203551,4.274371,2026-01-11T17:01:18.672433
Q6_Forecasting_Revenue,12,145.263,1.620828,1.333032,1.192796,4.146656,2026-01-11T17:01:21.531949
Q6_Forecasting_Revenue,12,148.123,1.519841,1.436134,1.155878,4.111852,2026-01-11T17:01:23.964609
Q6_Forecasting_Revenue,12,150.556,1.407621,1.280914,1.326522,4.015057,2026-01-11T17:01:26.659745
Q6_Forecasting_Revenue,12,153.251,1.609796,1.235604,1.303374,4.148774,2026-01-11T17:01:29.265191
Q6_Forecasting_Revenue,12,155.856,1.540700,1.621816,1.027498,4.190014,2026-01-11T17:01:31.770130
Q6_Forecasting_Revenue,12,158.361,1.483245,1.292384,1.183746,3.959376,2026-01-11T17:01:34.324779
Q6_Forecasting_Revenue,12,160.916,1.646607,0.992043,1.276099,3.914750,2026-01-11T17:01:36.919927
Q6_Forecasting_Revenue,12,163.511,1.555026,1.223615,1.054259,3.832900,2026-01-11T17:01:39.462970
Q6_Forecasting_Revenue,12,166.054,1.630404,1.368508,1.213207,4.212119,2026-01-11T17:01:42.196179
Q6_Forecasting_Revenue,12,168.787,1.650377,1.428405,1.117734,4.196516,2026-01-11T17:01:44.667706
Q6_Forecasting_Revenue,12,171.259,1.606476,1.176553,1.139820,3.922849,2026-01-11T17:01:47.335299
Q6_Forecasting_Revenue,12,173.926,1.726944,1.441228,1.346808,4.514979,2026-01-11T17:01:49.955757
Q6_Forecasting_Revenue,12,176.547,1.534746,1.114300,1.215320,3.864366,2026-01-11T17:01:52.450922
Q6_Forecasting_Revenue,12,179.042,1.338482,1.256450,1.082499,3.677431,2026-01-11T17:01:55.227210
Q6_Forecasting_Revenue,12,181.818,1.596108,1.077425,1.066783,3.740315,2026-01-11T17:01:57.883562
Q6_Forecasting_Revenue,12,184.475,1.323586,1.390479,1.035071,3.749137,2026-01-11T17:02:00.437526
Q6_Forecasting_Revenue,12,187.029,1.336264,1.268495,0.943893,3.548653,2026-01-11T17:02:03.306667
Q6_Forecasting_Revenue,12,189.898,1.533881,1.253726,1.159217,3.946824,2026-01-11T17:02:05.996706
Q6_Forecasting_Revenue,12,192.588,1.279698,1.141952,1.056408,3.478058,2026-01-11T17:02:08.548590
Q6_Forecasting_Revenue,12,195.140,1.435127,1.234593,1.063412,3.733132,2026-01-11T17:02:11.092721
Q6_Forecasting_Revenue,12,197.684,1.509184,1.114403,0.882831,3.506417,2026-01-11T17:02:13.672488
Q6_Forecasting_Revenue,12,200.263,1.433343,1.157850,0.982630,3.573823,2026-01-11T17:02:16.233334
Q6_Forecasting_Revenue,12,202.824,1.409775,1.137715,1.017409,3.564899,2026-01-11T17:02:18.775362
Q6_Forecasting_Revenue,12,205.366,1.282657,1.251590,1.032546,3.566793,2026-01-11T17:02:21.453190
Q6_Forecasting_Revenue,12,208.044,1.238220,1.115409,0.942383,3.296011,2026-01-11T17:02:23.891796
Q6_Forecasting_Revenue,12,210.483,0.088443,0.983255,1.368193,2.439891,2026-01-11T17:02:26.575712
Q6_Forecasting_Revenue,12,213.167,0.027311,1.208737,1.508425,2.744473,2026-01-11T17:02:29.141368
Q6_Forecasting_Revenue,12,215.732,0.021519,1.146671,1.180458,2.348648,2026-01-11T17:02:31.779485
Q6_Forecasting_Revenue,12,218.371,0.022951,1.087186,0.858416,1.968552,2026-01-11T17:02:34.192462
Q6_Forecasting_Revenue,12,220.784,0.043485,0.980383,1.066292,2.090161,2026-01-11T17:02:36.699070
Q6_Forecasting_Revenue,12,223.290,0.015024,0.790830,0.956354,1.762209,2026-01-11T17:02:39.226567
Q6_Forecasting_Revenue,12,225.818,0.019805,1.081446,0.868781,1.970032,2026-01-11T17:02:41.736977
Q6_Forecasting_Revenue,12,228.328,0.017984,1.026724,1.086561,2.131269,2026-01-11T17:02:44.216091
Q6_Forecasting_Revenue,12,230.807,0.046217,0.966410,0.876269,1.888896,2026-01-11T17:02:46.855192
Q6_Forecasting_Revenue,12,233.446,0.025675,1.038319,1.103262,2.167255,2026-01-11T17:02:49.408229
Q6_Forecasting_Revenue,12,235.999,0.029332,1.043559,1.149431,2.222321,2026-01-11T17:02:52.050385
Q6_Forecasting_Revenue,12,238.641,0.031956,0.989150,0.885990,1.907096,2026-01-11T17:02:54.455089
Q6_Forecasting_Revenue,12,241.046,0.039678,0.933265,0.924720,1.897663,2026-01-11T17:02:56.973824
Q6_Forecasting_Revenue,12,243.565,0.024178,1.003829,1.000019,2.028026,2026-01-11T17:02:59.629381
Q6_Forecasting_Revenue,12,246.220,0.024281,0.979854,1.092570,2.096705,2026-01-11T17:03:02.279051
Q6_Forecasting_Revenue,12,248.870,0.021719,1.037669,0.941119,2.000507,2026-01-11T17:03:04.778613
Q6_Forecasting_Revenue,12,251.370,0.037459,0.911309,0.841474,1.790241,2026-01-11T17:03:07.376821
Q6_Forecasting_Revenue,12,253.968,0.018520,0.725746,0.937605,1.681871,2026-01-11T17:03:09.885097
Q6_Forecasting_Revenue,12,256.476,0.016925,0.326026,0.834898,1.177849,2026-01-11T17:03:12.643657
Q6_Forecasting_Revenue,12,259.235,0.028168,0.004222,0.823039,0.855429,2026-01-11T17:03:15.193047
Q6_Forecasting_Revenue,12,261.784,0.026385,0.007497,0.780192,0.814074,2026-01-11T17:03:17.878855
Q6_Forecasting_Revenue,12,264.470,0.015428,0.007727,0.823090,0.846245,2026-01-11T17:03:20.492349
Q6_Forecasting_Revenue,12,267.083,0.020028,0.012658,0.815809,0.848495,2026-01-11T17:03:22.961784
Q6_Forecasting_Revenue,12,269.553,0.028018,0.007172,0.062445,0.097635,2026-01-11T17:03:25.587844
Q6_Forecasting_Revenue,13,0.000,0.023632,0.014401,0.022830,0.060864,2026-01-11T17:03:31.101653
Q6_Forecasting_Revenue,13,2.513,2.195574,1.167382,1.168680,4.531637,2026-01-11T17:03:33.693721
Q6_Forecasting_Revenue,13,5.105,2.096430,1.219353,1.211858,4.527641,2026-01-11T17:03:36.511215
Q6_Forecasting_Revenue,13,7.923,1.965871,1.256433,1.277903,4.500207,2026-01-11T17:03:39.011644
Q6_Forecasting_Revenue,13,10.423,1.797248,1.243307,1.440847,4.481402,2026-01-11T17:03:41.513558
Q6_Forecasting_Revenue,13,12.925,1.746220,1.224353,1.266891,4.237464,2026-01-11T17:03:44.148440
Q6_Forecasting_Revenue,13,15.560,1.752081,1.174328,1.079385,4.005794,2026-01-11T17:03:46.632990
Q6_Forecasting_Revenue,13,18.045,2.272695,1.148856,1.204917,4.626468,2026-01-11T17:03:49.084080
Q6_Forecasting_Revenue,13,20.496,1.737717,1.054279,1.328567,4.120563,2026-01-11T17:03:51.568480
Q6_Forecasting_Revenue,13,22.980,1.832354,1.044429,1.265302,4.142085,2026-01-11T17:03:54.175416
Q6_Forecasting_Revenue,13,25.587,1.852389,0.973550,1.070533,3.896472,2026-01-11T17:03:56.824600
Q6_Forecasting_Revenue,13,28.236,1.805766,1.041043,1.024941,3.871750,2026-01-11T17:03:59.306880
Q6_Forecasting_Revenue,13,30.719,1.902190,0.977081,0.938479,3.817750,2026-01-11T17:04:01.807111
Q6_Forecasting_Revenue,13,33.219,1.712304,1.143559,1.046706,3.902569,2026-01-11T17:04:04.435897
Q6_Forecasting_Revenue,13,35.848,1.790972,0.991649,1.019560,3.802181,2026-01-11T17:04:06.933748
Q6_Forecasting_Revenue,13,38.345,1.758954,1.039100,1.056419,3.854473,2026-01-11T17:04:09.487635
Q6_Forecasting_Revenue,13,40.899,1.776645,1.093384,1.102385,3.972414,2026-01-11T17:04:12.041219
Q6_Forecasting_Revenue,13,43.453,1.734753,0.945514,1.012505,3.692772,2026-01-11T17:04:14.587790
Q6_Forecasting_Revenue,13,45.999,1.566888,0.992512,1.076635,3.636035,2026-01-11T17:04:17.283765
Q6_Forecasting_Revenue,13,48.695,1.688693,0.945511,1.117927,3.752131,2026-01-11T17:04:19.827126
Q6_Forecasting_Revenue,13,51.239,1.606825,1.123910,0.936179,3.666914,2026-01-11T17:04:22.276167
Q6_Forecasting_Revenue,13,53.688,1.570825,1.171091,1.062100,3.804016,2026-01-11T17:04:24.735787
Q6_Forecasting_Revenue,13,56.147,1.890738,1.057466,1.233843,4.182046,2026-01-11T17:04:27.442524
Q6_Forecasting_Revenue,13,58.854,1.564944,0.935894,1.085407,3.586246,2026-01-11T17:04:29.954440
Q6_Forecasting_Revenue,13,61.366,1.724397,1.120060,1.063422,3.907878,2026-01-11T17:04:32.607405
Q6_Forecasting_Revenue,13,64.019,1.755126,1.172328,1.035391,3.962844,2026-01-11T17:04:35.273197
Q6_Forecasting_Revenue,13,66.685,1.936832,1.066675,1.093808,4.097315,2026-01-11T17:04:37.749379
Q6_Forecasting_Revenue,13,69.161,1.701126,1.073460,1.089295,3.863881,2026-01-11T17:04:40.215513
Q6_Forecasting_Revenue,13,71.627,1.745150,1.420689,1.072857,4.238696,2026-01-11T17:04:42.765863
Q6_Forecasting_Revenue,13,74.178,1.804355,1.598993,1.008960,4.412309,2026-01-11T17:04:45.310959
Q6_Forecasting_Revenue,13,76.723,1.595558,1.231665,1.074264,3.901487,2026-01-11T17:04:47.980054
Q6_Forecasting_Revenue,13,79.392,1.753028,1.295670,1.208748,4.257445,2026-01-11T17:04:50.625267
Q6_Forecasting_Revenue,13,82.037,1.623036,1.580583,1.291528,4.495146,2026-01-11T17:04:53.088461
Q6_Forecasting_Revenue,13,84.500,1.527000,1.329118,1.598741,4.454858,2026-01-11T17:04:55.787900
Q6_Forecasting_Revenue,13,87.200,1.556782,1.678274,1.263699,4.498754,2026-01-11T17:04:58.505206
Q6_Forecasting_Revenue,13,89.917,1.846996,1.344596,1.475911,4.667503,2026-01-11T17:05:01.093674
Q6_Forecasting_Revenue,13,92.505,1.810382,1.365784,1.106590,4.282756,2026-01-11T17:05:03.661166
Q6_Forecasting_Revenue,13,95.073,1.807680,1.339294,1.119819,4.266794,2026-01-11T17:05:06.206151
Q6_Forecasting_Revenue,13,97.618,1.863853,1.259102,1.309171,4.432126,2026-01-11T17:05:08.921515
Q6_Forecasting_Revenue,13,100.333,1.747324,1.607870,1.150091,4.505284,2026-01-11T17:05:11.398424
Q6_Forecasting_Revenue,13,102.810,1.763158,1.434805,1.063714,4.261677,2026-01-11T17:05:13.909900
Q6_Forecasting_Revenue,13,105.322,1.499750,1.751258,1.056811,4.307819,2026-01-11T17:05:16.448458
Q6_Forecasting_Revenue,13,107.860,1.582174,1.284319,1.213256,4.079749,2026-01-11T17:05:18.906911
Q6_Forecasting_Revenue,13,110.319,1.772237,1.314443,1.131399,4.218079,2026-01-11T17:05:21.502284
Q6_Forecasting_Revenue,13,112.914,1.684851,1.296581,1.094035,4.075468,2026-01-11T17:05:24.018251
Q6_Forecasting_Revenue,13,115.430,1.682220,1.232218,1.296327,4.210765,2026-01-11T17:05:26.740167
Q6_Forecasting_Revenue,13,118.152,1.778669,1.336704,1.367895,4.483268,2026-01-11T17:05:29.265649
Q6_Forecasting_Revenue,13,120.677,1.718839,1.371268,1.221995,4.312103,2026-01-11T17:05:32.145923
Q6_Forecasting_Revenue,13,123.558,1.571349,1.401180,1.165986,4.138514,2026-01-11T17:05:34.726545
Q6_Forecasting_Revenue,13,126.138,1.591267,1.374485,1.171636,4.137387,2026-01-11T17:05:37.257341
Q6_Forecasting_Revenue,13,128.669,1.661708,1.453027,1.413604,4.528339,2026-01-11T17:05:40.091629
Q6_Forecasting_Revenue,13,131.503,1.684699,1.370774,1.435531,4.491003,2026-01-11T17:05:42.769339
Q6_Forecasting_Revenue,13,134.181,1.619819,1.279463,1.252529,4.151810,2026-01-11T17:05:45.364142
Q6_Forecasting_Revenue,13,136.776,1.623846,1.564746,1.583201,4.771792,2026-01-11T17:05:47.922789
Q6_Forecasting_Revenue,13,139.334,1.528475,1.445045,1.326229,4.299749,2026-01-11T17:05:50.485529
Q6_Forecasting_Revenue,13,141.897,1.587193,1.562758,1.237929,4.387880,2026-01-11T17:05:53.015226
Q6_Forecasting_Revenue,13,144.427,1.486391,1.388761,1.084978,3.960130,2026-01-11T17:05:55.554132
Q6_Forecasting_Revenue,13,146.966,1.735661,1.284635,1.176453,4.196749,2026-01-11T17:05:58.126552
Q6_Forecasting_Revenue,13,149.538,1.521430,1.390682,1.158267,4.070380,2026-01-11T17:06:00.843876
Q6_Forecasting_Revenue,13,152.256,1.476955,1.216670,1.552019,4.245644,2026-01-11T17:06:03.378557
Q6_Forecasting_Revenue,13,154.790,1.637145,1.530902,1.019527,4.187573,2026-01-11T17:06:06.028240
Q6_Forecasting_Revenue,13,157.440,1.602536,1.592602,0.973581,4.168719,2026-01-11T17:06:08.774850
