query,iteration,elapsed_time_seconds,power_shard1_watts,power_shard2_watts,power_shard3_watts,power_total_watts,timestamp
Q1_Pricing_Summary,12,86.345,1.533718,2.244985,0.707813,4.486515,2026-01-17T17:06:14.982694
Q1_Pricing_Summary,12,88.799,1.762290,2.699429,0.968070,5.429789,2026-01-17T17:06:17.459847
Q1_Pricing_Summary,12,91.276,1.578527,1.030202,1.493966,4.102695,2026-01-17T17:06:19.876185
Q1_Pricing_Summary,12,93.692,2.173650,1.313056,1.096514,4.583220,2026-01-17T17:06:22.442597
Q1_Pricing_Summary,12,96.259,2.228840,2.217438,1.711284,6.157562,2026-01-17T17:06:24.924543
Q1_Pricing_Summary,12,98.741,2.600507,2.072378,2.135231,6.808117,2026-01-17T17:06:27.315213
Q1_Pricing_Summary,12,101.131,2.581386,2.243408,2.015342,6.840137,2026-01-17T17:06:29.742790
Q1_Pricing_Summary,12,103.559,2.954662,2.365684,2.636838,7.957184,2026-01-17T17:06:32.140805
Q1_Pricing_Summary,12,105.957,1.912447,2.786487,1.052431,5.751365,2026-01-17T17:06:34.496596
Q1_Pricing_Summary,12,108.313,2.214623,2.869097,0.798182,5.881901,2026-01-17T17:06:36.901695
Q1_Pricing_Summary,12,110.718,2.060584,2.964565,1.052707,6.077856,2026-01-17T17:06:39.304301
Q1_Pricing_Summary,12,113.121,2.565557,2.723888,1.272332,6.561777,2026-01-17T17:06:42.084653
Q1_Pricing_Summary,12,115.901,2.159191,1.964685,1.470595,5.594471,2026-01-17T17:06:44.551454
Q1_Pricing_Summary,12,118.368,2.711502,1.494113,2.029680,6.235295,2026-01-17T17:06:47.116995
Q1_Pricing_Summary,12,120.933,2.536972,2.383169,2.236811,7.156952,2026-01-17T17:06:49.626385
Q1_Pricing_Summary,12,123.443,2.084652,1.736682,2.598800,6.420134,2026-01-17T17:06:52.018692
Q1_Pricing_Summary,12,125.835,2.787545,1.267988,2.108110,6.163644,2026-01-17T17:06:54.374696
Q1_Pricing_Summary,12,128.191,2.408012,1.874929,1.942230,6.225171,2026-01-17T17:06:56.769202
Q1_Pricing_Summary,12,130.585,2.420916,2.283894,1.325557,6.030367,2026-01-17T17:06:59.199334
Q1_Pricing_Summary,12,133.016,2.956192,2.539878,1.569219,7.065289,2026-01-17T17:07:01.559958
Q1_Pricing_Summary,12,135.376,2.857917,2.620931,1.627639,7.106487,2026-01-17T17:07:04.056580
Q1_Pricing_Summary,12,137.873,2.709135,2.979046,1.166670,6.854852,2026-01-17T17:07:06.464998
Q1_Pricing_Summary,12,140.281,2.501770,2.890888,1.313179,6.705837,2026-01-17T17:07:08.947160
Q1_Pricing_Summary,12,142.763,2.758938,2.994313,0.962483,6.715735,2026-01-17T17:07:11.406444
Q1_Pricing_Summary,12,145.223,3.113135,1.729484,1.310805,6.153423,2026-01-17T17:07:13.872183
Q1_Pricing_Summary,12,147.688,2.881568,2.106043,1.887572,6.875183,2026-01-17T17:07:16.320605
Q1_Pricing_Summary,12,150.137,2.998678,2.377004,2.217164,7.592846,2026-01-17T17:07:18.771814
Q1_Pricing_Summary,12,152.588,1.230915,2.442938,1.054204,4.728057,2026-01-17T17:07:21.244623
Q1_Pricing_Summary,12,155.061,2.178516,0.887156,0.791547,3.857219,2026-01-17T17:07:23.680586
Q1_Pricing_Summary,12,157.497,2.716008,1.252660,1.021714,4.990382,2026-01-17T17:07:26.147415
Q1_Pricing_Summary,12,159.964,2.885379,1.767307,1.303882,5.956568,2026-01-17T17:07:28.591500
Q1_Pricing_Summary,12,162.408,2.905923,2.169812,1.379567,6.455302,2026-01-17T17:07:30.939426
Q1_Pricing_Summary,12,164.756,2.899980,2.212706,1.604236,6.716922,2026-01-17T17:07:33.405602
Q1_Pricing_Summary,12,167.222,2.299322,1.710576,1.464908,5.474805,2026-01-17T17:07:35.764134
Q1_Pricing_Summary,12,169.580,2.363719,2.125559,1.843635,6.332913,2026-01-17T17:07:38.116619
Q1_Pricing_Summary,12,171.933,1.338451,1.982651,1.926664,5.247765,2026-01-17T17:07:40.563618
Q1_Pricing_Summary,12,174.380,0.028731,2.307922,2.017702,4.354355,2026-01-17T17:07:42.941000
Q1_Pricing_Summary,12,176.757,0.026100,2.149241,1.914592,4.089932,2026-01-17T17:07:45.378411
Q1_Pricing_Summary,12,179.195,0.038548,2.674217,2.130328,4.843093,2026-01-17T17:07:47.806393
Q1_Pricing_Summary,12,181.623,0.039835,2.834032,1.879667,4.753533,2026-01-17T17:07:50.190598
Q1_Pricing_Summary,12,184.007,0.034467,1.391235,2.091004,3.516707,2026-01-17T17:07:52.685115
Q1_Pricing_Summary,12,186.501,0.020965,0.010375,2.155798,2.187139,2026-01-17T17:07:55.100608
Q1_Pricing_Summary,12,188.917,0.030173,0.020136,1.103335,1.153644,2026-01-17T17:07:57.501709
Q1_Pricing_Summary,12,191.318,0.039674,0.006589,1.149706,1.195969,2026-01-17T17:07:59.955146
Q1_Pricing_Summary,12,193.771,0.033330,0.014661,1.363782,1.411774,2026-01-17T17:08:02.407699
Q1_Pricing_Summary,12,196.224,0.028479,0.010068,1.689906,1.728454,2026-01-17T17:08:04.867340
Q1_Pricing_Summary,12,198.684,0.033506,0.024411,1.792877,1.850794,2026-01-17T17:08:07.292165
Q1_Pricing_Summary,12,201.108,0.093710,0.011336,1.838835,1.943882,2026-01-17T17:08:09.786896
Q1_Pricing_Summary,12,203.603,0.099326,0.014677,2.071225,2.185227,2026-01-17T17:08:12.255492
Q1_Pricing_Summary,12,206.072,0.137078,0.013577,2.013248,2.163902,2026-01-17T17:08:14.717095
Q1_Pricing_Summary,12,208.533,0.113734,0.022145,0.298127,0.434006,2026-01-17T17:08:17.167955
Q1_Pricing_Summary,13,0.237,0.175144,0.019072,0.020809,0.215025,2026-01-17T17:08:27.831085
Q1_Pricing_Summary,13,2.614,0.331765,0.283006,0.259207,0.873978,2026-01-17T17:08:30.234222
Q1_Pricing_Summary,13,5.016,0.312712,0.298128,0.258263,0.869104,2026-01-17T17:08:32.958795
Q1_Pricing_Summary,13,7.741,0.327658,0.329896,0.273190,0.930744,2026-01-17T17:08:35.366821
Q1_Pricing_Summary,13,10.149,0.365737,0.287369,0.288953,0.942059,2026-01-17T17:08:37.829884
Q1_Pricing_Summary,13,12.612,0.384475,0.325110,0.289065,0.998650,2026-01-17T17:08:40.271537
Q1_Pricing_Summary,13,15.053,0.359587,0.323925,0.272256,0.955768,2026-01-17T17:08:42.999863
Q1_Pricing_Summary,13,17.782,0.406431,0.322791,0.312842,1.042064,2026-01-17T17:08:45.397814
Q1_Pricing_Summary,13,20.180,0.381900,0.355154,0.331878,1.068933,2026-01-17T17:08:47.952600
Q1_Pricing_Summary,13,22.734,0.397090,0.347701,0.362030,1.106821,2026-01-17T17:08:50.679702
Q1_Pricing_Summary,13,25.462,0.442016,0.385239,0.305765,1.133019,2026-01-17T17:08:53.073258
Q1_Pricing_Summary,13,27.855,0.525582,0.394516,0.336876,1.256974,2026-01-17T17:08:55.631992
Q1_Pricing_Summary,13,30.414,0.488461,0.417173,0.366617,1.272251,2026-01-17T17:08:57.975245
Q1_Pricing_Summary,13,32.757,0.617108,0.398830,0.345822,1.361760,2026-01-17T17:09:00.706473
Q1_Pricing_Summary,13,35.488,0.574507,0.356774,0.378634,1.309915,2026-01-17T17:09:03.135802
Q1_Pricing_Summary,13,37.918,0.608994,0.353388,0.502882,1.465264,2026-01-17T17:09:05.567231
Q1_Pricing_Summary,13,40.349,0.633220,0.414295,0.752076,1.799590,2026-01-17T17:09:07.955065
Q1_Pricing_Summary,13,42.737,0.694837,0.493427,0.452536,1.640799,2026-01-17T17:09:10.396720
Q1_Pricing_Summary,13,45.179,0.629681,0.563112,0.394681,1.587473,2026-01-17T17:09:12.868390
Q1_Pricing_Summary,13,47.650,0.725370,0.615147,0.369933,1.710450,2026-01-17T17:09:15.290126
Q1_Pricing_Summary,13,50.072,1.009824,0.582642,0.372200,1.964666,2026-01-17T17:09:17.888019
Q1_Pricing_Summary,13,52.670,0.926581,0.564941,0.418956,1.910478,2026-01-17T17:09:20.332387
Q1_Pricing_Summary,13,55.114,1.119951,0.703498,0.516632,2.340081,2026-01-17T17:09:22.802223
Q1_Pricing_Summary,13,57.584,1.082927,1.136783,0.768299,2.988009,2026-01-17T17:09:25.234125
Q1_Pricing_Summary,13,60.016,0.965339,1.474550,0.880759,3.320648,2026-01-17T17:09:27.682807
Q1_Pricing_Summary,13,62.465,1.164705,2.009751,0.896033,4.070489,2026-01-17T17:09:30.175639
Q1_Pricing_Summary,13,64.958,1.266180,2.365741,1.091472,4.723392,2026-01-17T17:09:32.621895
Q1_Pricing_Summary,13,67.404,1.498793,2.434956,1.076630,5.010379,2026-01-17T17:09:35.107233
Q1_Pricing_Summary,13,69.889,1.487375,1.998305,0.956757,4.442437,2026-01-17T17:09:37.519649
Q1_Pricing_Summary,13,72.302,1.187652,0.547408,1.321273,3.056333,2026-01-17T17:09:40.113799
Q1_Pricing_Summary,13,74.896,1.269772,0.724279,1.693389,3.687440,2026-01-17T17:09:42.534819
Q1_Pricing_Summary,13,77.317,1.155951,0.793507,2.067494,4.016953,2026-01-17T17:09:45.296350
Q1_Pricing_Summary,13,80.078,1.507045,1.141556,2.809732,5.458332,2026-01-17T17:09:47.758529
Q1_Pricing_Summary,13,82.540,1.672764,2.019997,2.781249,6.474009,2026-01-17T17:09:50.248702
Q1_Pricing_Summary,13,85.031,1.291091,1.256323,2.881956,5.429370,2026-01-17T17:09:52.699726
Q1_Pricing_Summary,13,87.482,1.836807,0.770742,2.384632,4.992180,2026-01-17T17:09:55.149940
Q1_Pricing_Summary,13,89.932,2.226550,0.903192,0.817078,3.946819,2026-01-17T17:09:57.580636
Q1_Pricing_Summary,13,92.362,2.474919,1.712586,1.095661,5.283166,2026-01-17T17:10:00.045588
Q1_Pricing_Summary,13,94.827,2.082704,2.465778,1.234305,5.782787,2026-01-17T17:10:02.495753
Q1_Pricing_Summary,13,97.278,2.930939,2.841083,1.980161,7.752183,2026-01-17T17:10:05.227097
Q1_Pricing_Summary,13,100.009,2.934215,2.963855,2.688937,8.587007,2026-01-17T17:10:07.643283
Q1_Pricing_Summary,13,102.425,2.754058,3.040448,2.583812,8.378318,2026-01-17T17:10:10.082303
Q1_Pricing_Summary,13,104.864,3.138889,3.019976,2.777470,8.936334,2026-01-17T17:10:12.791998
Q1_Pricing_Summary,13,107.574,2.995783,3.082752,2.138341,8.216876,2026-01-17T17:10:15.208742
Q1_Pricing_Summary,13,109.991,3.118999,3.010818,1.354618,7.484435,2026-01-17T17:10:17.688362
Q1_Pricing_Summary,13,112.470,3.191050,1.828889,1.801094,6.821032,2026-01-17T17:10:20.112162
Q1_Pricing_Summary,13,114.894,2.668214,1.239048,0.699818,4.607079,2026-01-17T17:10:22.559662
Q1_Pricing_Summary,13,117.342,1.895496,1.019840,0.939469,3.854804,2026-01-17T17:10:24.925202
Q1_Pricing_Summary,13,119.707,2.587193,0.820910,1.557422,4.965525,2026-01-17T17:10:27.503887
Q1_Pricing_Summary,13,122.286,2.860544,1.122780,1.969369,5.952693,2026-01-17T17:10:29.942962
Q1_Pricing_Summary,13,124.725,3.085238,1.814583,2.307867,7.207689,2026-01-17T17:10:32.667544
Q1_Pricing_Summary,13,127.449,2.939157,2.408175,2.611288,7.958620,2026-01-17T17:10:35.066190
Q1_Pricing_Summary,13,129.848,3.147557,2.761798,2.643226,8.552581,2026-01-17T17:10:37.533725
Q1_Pricing_Summary,13,132.316,3.023250,2.878640,1.887029,7.788919,2026-01-17T17:10:39.976318
Q1_Pricing_Summary,13,134.758,3.154995,2.250407,2.625423,8.030825,2026-01-17T17:10:42.372508
Q1_Pricing_Summary,13,137.154,2.938190,2.627167,1.165296,6.730653,2026-01-17T17:10:44.828261
Q1_Pricing_Summary,13,139.610,3.045834,2.246590,0.784000,6.076424,2026-01-17T17:10:47.210491
Q1_Pricing_Summary,13,141.992,2.973899,1.183266,1.023309,5.180474,2026-01-17T17:10:49.599009
Q1_Pricing_Summary,13,144.381,0.917165,1.965587,0.687844,3.570596,2026-01-17T17:10:52.018849
Q1_Pricing_Summary,13,146.801,1.225983,1.380388,0.668035,3.274406,2026-01-17T17:10:54.381783
Q1_Pricing_Summary,13,149.164,1.401896,1.847452,0.587068,3.836416,2026-01-17T17:10:56.774813
Q1_Pricing_Summary,13,151.557,2.255791,2.218179,0.655049,5.129019,2026-01-17T17:10:59.230012
Q1_Pricing_Summary,13,154.012,2.416569,1.995828,0.687175,5.099572,2026-01-17T17:11:01.725605
Q1_Pricing_Summary,13,156.507,2.990592,1.850932,0.789665,5.631189,2026-01-17T17:11:04.172839
Q1_Pricing_Summary,13,158.955,2.715715,2.135034,0.931902,5.782652,2026-01-17T17:11:06.654666
Q1_Pricing_Summary,13,161.437,2.539062,2.498635,0.812462,5.850158,2026-01-17T17:11:09.425527
Q1_Pricing_Summary,13,164.207,2.791360,2.723568,0.862413,6.377341,2026-01-17T17:11:11.781151
Q1_Pricing_Summary,13,166.563,3.145982,2.864092,0.898454,6.908528,2026-01-17T17:11:14.221625
Q1_Pricing_Summary,13,169.003,3.051021,2.655018,0.995719,6.701759,2026-01-17T17:11:16.647348
Q1_Pricing_Summary,13,171.429,0.326250,2.600991,1.030038,3.957278,2026-01-17T17:11:19.467511
Q1_Pricing_Summary,13,174.249,0.023156,2.875813,1.149049,4.048018,2026-01-17T17:11:22.061452
Q1_Pricing_Summary,13,176.843,0.069274,2.884254,1.047718,4.001247,2026-01-17T17:11:24.473191
Q1_Pricing_Summary,13,179.255,0.035471,2.928925,0.957947,3.922343,2026-01-17T17:11:26.883791
Q1_Pricing_Summary,13,181.666,0.029786,0.152272,1.159465,1.341523,2026-01-17T17:11:29.325676
Q1_Pricing_Summary,13,184.108,0.027117,0.015628,1.236203,1.278947,2026-01-17T17:11:31.750771
Q1_Pricing_Summary,13,186.533,0.045299,0.011415,1.145242,1.201955,2026-01-17T17:11:34.142534
Q1_Pricing_Summary,13,188.924,0.041913,0.012525,0.967252,1.021690,2026-01-17T17:11:36.663253
Q1_Pricing_Summary,13,191.445,0.015700,0.015616,0.894692,0.926009,2026-01-17T17:11:39.207610
Q1_Pricing_Summary,13,193.990,0.027073,0.013004,1.042077,1.082153,2026-01-17T17:11:41.741742
Q1_Pricing_Summary,13,196.524,0.044997,0.010495,1.064658,1.120150,2026-01-17T17:11:44.097945
Q1_Pricing_Summary,13,198.880,0.042255,0.011713,1.203140,1.257108,2026-01-17T17:11:46.571125
Q1_Pricing_Summary,13,201.353,0.019286,0.019089,1.246455,1.284830,2026-01-17T17:11:49.568390
Q1_Pricing_Summary,13,204.350,0.026104,0.010056,1.393341,1.429501,2026-01-17T17:11:51.978042
Q1_Pricing_Summary,13,206.760,0.043767,0.020833,1.499654,1.564253,2026-01-17T17:11:54.382037
Q1_Pricing_Summary,13,209.164,0.032782,0.008977,0.949118,0.990878,2026-01-17T17:11:56.831399
Q1_Pricing_Summary,13,211.613,0.023483,0.010115,1.118862,1.152461,2026-01-17T17:11:59.252342
Q1_Pricing_Summary,13,214.034,0.034215,0.012893,1.036624,1.083732,2026-01-17T17:12:01.754619
Q1_Pricing_Summary,13,216.537,0.035925,0.011045,1.063025,1.109995,2026-01-17T17:12:04.289960
Q1_Pricing_Summary,13,219.072,0.037016,0.011445,1.116933,1.165394,2026-01-17T17:12:06.751696
Q1_Pricing_Summary,13,221.534,0.019765,0.015643,1.257344,1.292751,2026-01-17T17:12:09.196393
Q1_Pricing_Summary,13,223.978,0.027931,0.013552,1.316255,1.357739,2026-01-17T17:12:11.623091
Q1_Pricing_Summary,13,226.405,0.046564,0.010716,0.442582,0.499862,2026-01-17T17:12:13.994092
Q1_Pricing_Summary,14,0.000,0.027850,0.025000,0.021928,0.074778,2026-01-17T17:12:23.473509
Q1_Pricing_Summary,14,2.386,0.372081,0.232671,0.245412,0.850164,2026-01-17T17:12:25.824397
Q1_Pricing_Summary,14,4.735,0.314007,0.258247,0.237461,0.809715,2026-01-17T17:12:28.175579
Q1_Pricing_Summary,14,7.086,0.338226,0.265799,0.256688,0.860713,2026-01-17T17:12:30.560600
Q1_Pricing_Summary,14,9.471,0.318331,0.266007,0.265110,0.849449,2026-01-17T17:12:32.940338
Q1_Pricing_Summary,14,11.851,0.394316,0.284192,0.235588,0.914096,2026-01-17T17:12:35.692152
Q1_Pricing_Summary,14,14.603,0.370599,0.281582,0.235422,0.887604,2026-01-17T17:12:38.044834
Q1_Pricing_Summary,14,16.956,0.381704,0.284727,0.253451,0.919883,2026-01-17T17:12:40.765280
Q1_Pricing_Summary,14,19.676,0.350157,0.291083,0.268504,0.909744,2026-01-17T17:12:43.162904
Q1_Pricing_Summary,14,22.074,0.441317,0.310137,0.246786,0.998240,2026-01-17T17:12:45.666231
Q1_Pricing_Summary,14,24.577,0.386096,0.315368,0.283394,0.984857,2026-01-17T17:12:48.034580
Q1_Pricing_Summary,14,26.945,0.425551,0.361652,0.298242,1.085445,2026-01-17T17:12:50.434287
Q1_Pricing_Summary,14,29.345,0.427229,0.333311,0.293214,1.053755,2026-01-17T17:12:52.992768
Q1_Pricing_Summary,14,31.903,0.522266,0.344688,0.332981,1.199935,2026-01-17T17:12:55.654589
Q1_Pricing_Summary,14,34.565,0.482342,0.333375,0.305124,1.120842,2026-01-17T17:12:58.018265
Q1_Pricing_Summary,14,36.929,0.519642,0.339487,0.322724,1.181853,2026-01-17T17:13:00.734438
Q1_Pricing_Summary,14,39.645,0.585637,0.359649,0.341323,1.286609,2026-01-17T17:13:03.148798
Q1_Pricing_Summary,14,42.059,0.591476,0.414199,0.330552,1.336227,2026-01-17T17:13:05.631374
Q1_Pricing_Summary,14,44.542,0.577369,0.469483,0.356539,1.403392,2026-01-17T17:13:08.047292
Q1_Pricing_Summary,14,46.958,0.679454,0.400111,0.350154,1.429719,2026-01-17T17:13:10.781074
Q1_Pricing_Summary,14,49.692,0.718513,0.408687,0.360401,1.487600,2026-01-17T17:13:13.199479
Q1_Pricing_Summary,14,52.110,1.027023,0.421524,0.347393,1.795941,2026-01-17T17:13:15.620319
Q1_Pricing_Summary,14,54.531,0.986826,0.556406,0.390896,1.934128,2026-01-17T17:13:18.210718
Q1_Pricing_Summary,14,57.121,1.185370,0.649581,0.423236,2.258186,2026-01-17T17:13:20.649545
Q1_Pricing_Summary,14,59.560,1.475130,0.689081,0.490280,2.654491,2026-01-17T17:13:23.298250
Q1_Pricing_Summary,14,62.209,1.791854,0.536867,0.498755,2.827476,2026-01-17T17:13:25.688485
Q1_Pricing_Summary,14,64.599,1.159760,0.579552,0.494962,2.234274,2026-01-17T17:13:28.079863
Q1_Pricing_Summary,14,66.991,1.025052,0.675519,0.651329,2.351900,2026-01-17T17:13:30.497457
Q1_Pricing_Summary,14,69.408,1.670881,0.764729,0.821880,3.257490,2026-01-17T17:13:33.363954
Q1_Pricing_Summary,14,72.275,2.574352,0.929580,1.160235,4.664167,2026-01-17T17:13:35.731688
Q1_Pricing_Summary,14,74.642,2.154523,1.313784,1.521626,4.989933,2026-01-17T17:13:38.108638
Q1_Pricing_Summary,14,77.019,2.570680,1.161321,1.179177,4.911179,2026-01-17T17:13:40.521072
Q1_Pricing_Summary,14,79.432,1.977365,1.669378,0.833231,4.479974,2026-01-17T17:13:42.990597
Q1_Pricing_Summary,14,81.901,1.696987,1.893572,1.139977,4.730536,2026-01-17T17:13:45.420518
Q1_Pricing_Summary,14,84.331,1.567509,1.287497,1.633797,4.488803,2026-01-17T17:13:47.781046
Q1_Pricing_Summary,14,86.692,1.277630,1.732706,1.896665,4.907001,2026-01-17T17:13:50.459450
Q1_Pricing_Summary,14,89.370,1.967782,2.163349,1.354486,5.485616,2026-01-17T17:13:52.895246
Q1_Pricing_Summary,14,91.806,2.853879,1.092742,1.971741,5.918362,2026-01-17T17:13:55.524877
Q1_Pricing_Summary,14,94.436,1.632737,1.224312,2.219208,5.076257,2026-01-17T17:13:57.919828
Q1_Pricing_Summary,14,96.831,1.620565,1.663194,1.217294,4.501053,2026-01-17T17:14:00.383421
Q1_Pricing_Summary,14,99.294,2.406250,2.150999,1.319077,5.876325,2026-01-17T17:14:02.866800
Q1_Pricing_Summary,14,101.778,2.835916,1.213076,1.439188,5.488180,2026-01-17T17:14:05.321501
Q1_Pricing_Summary,14,104.232,2.808334,1.817354,1.476215,6.101902,2026-01-17T17:14:07.746571
Q1_Pricing_Summary,14,106.657,2.327698,2.436865,1.264783,6.029346,2026-01-17T17:14:10.217375
Q1_Pricing_Summary,14,109.128,2.845164,1.741599,1.482235,6.068998,2026-01-17T17:14:12.667026
Q1_Pricing_Summary,14,111.578,3.070856,1.041171,1.724387,5.836414,2026-01-17T17:14:15.148252
Q1_Pricing_Summary,14,114.059,2.000096,1.536715,1.664746,5.201556,2026-01-17T17:14:17.587749
Q1_Pricing_Summary,14,116.498,2.735754,1.458077,1.466996,5.660827,2026-01-17T17:14:20.410552
Q1_Pricing_Summary,14,119.321,1.794354,1.960699,1.735987,5.491040,2026-01-17T17:14:22.818250
Q1_Pricing_Summary,14,121.729,1.686286,1.033088,1.950893,4.670268,2026-01-17T17:14:25.276792
Q1_Pricing_Summary,14,124.188,2.291845,1.095463,2.062979,5.450287,2026-01-17T17:14:27.715297
Q1_Pricing_Summary,14,126.626,2.604293,1.099518,2.485583,6.189394,2026-01-17T17:14:30.379364
Q1_Pricing_Summary,14,129.290,2.997341,1.325986,2.401038,6.724365,2026-01-17T17:14:33.171110
Q1_Pricing_Summary,14,132.082,2.375791,1.785258,1.672030,5.833079,2026-01-17T17:14:35.628837
Q1_Pricing_Summary,14,134.540,2.725600,2.287603,2.252973,7.266176,2026-01-17T17:14:38.059520
Q1_Pricing_Summary,14,136.970,1.833867,2.218370,2.387184,6.439421,2026-01-17T17:14:40.832182
Q1_Pricing_Summary,14,139.743,2.123526,2.639895,2.739938,7.503359,2026-01-17T17:14:43.286032
Q1_Pricing_Summary,14,142.197,2.623787,1.806638,2.864984,7.295409,2026-01-17T17:14:45.633182
Q1_Pricing_Summary,14,144.544,3.061620,1.164603,3.125503,7.351726,2026-01-17T17:14:48.099569
Q1_Pricing_Summary,14,147.010,2.856705,1.470817,2.820702,7.148224,2026-01-17T17:14:50.819730
Q1_Pricing_Summary,14,149.730,2.984251,0.893559,2.647001,6.524811,2026-01-17T17:14:53.225981
Q1_Pricing_Summary,14,152.137,2.945033,0.946936,2.099589,5.991557,2026-01-17T17:14:55.824641
Q1_Pricing_Summary,14,154.735,2.996191,0.646636,2.032104,5.674931,2026-01-17T17:14:58.195962
Q1_Pricing_Summary,14,157.107,2.071167,0.755491,2.167450,4.994109,2026-01-17T17:15:00.626973
Q1_Pricing_Summary,14,159.538,2.701552,0.697213,1.835395,5.234160,2026-01-17T17:15:03.072451
Q1_Pricing_Summary,14,161.983,2.907666,0.948092,2.237667,6.093425,2026-01-17T17:15:05.527224
Q1_Pricing_Summary,14,164.438,3.028797,1.187075,2.430036,6.645909,2026-01-17T17:15:07.962270
Q1_Pricing_Summary,14,166.873,2.615118,1.223696,2.278591,6.117405,2026-01-17T17:15:10.465276
Q1_Pricing_Summary,14,169.376,2.532300,0.910053,1.306809,4.749161,2026-01-17T17:15:12.867376
Q1_Pricing_Summary,14,171.778,0.426823,0.996921,1.250290,2.674033,2026-01-17T17:15:15.229846
Q1_Pricing_Summary,14,174.141,0.068339,1.027704,1.342304,2.438347,2026-01-17T17:15:17.582859
Q1_Pricing_Summary,14,176.494,0.054260,0.995425,1.283212,2.332897,2026-01-17T17:15:19.924406
Q1_Pricing_Summary,14,178.835,0.021437,1.109305,1.097724,2.228466,2026-01-17T17:15:22.422624
Q1_Pricing_Summary,14,181.333,0.042783,1.046934,1.208713,2.298430,2026-01-17T17:15:24.886450
Q1_Pricing_Summary,14,183.797,0.067058,1.199696,1.245926,2.512681,2026-01-17T17:15:27.307915
Q1_Pricing_Summary,14,186.219,0.027569,1.610565,0.970849,2.608983,2026-01-17T17:15:29.788905
Q1_Pricing_Summary,14,188.700,0.023246,1.696539,1.187002,2.906786,2026-01-17T17:15:32.230107
Q1_Pricing_Summary,14,191.141,0.026767,1.903781,1.233652,3.164200,2026-01-17T17:15:34.680009
Q1_Pricing_Summary,14,193.591,0.066582,1.524873,1.269208,2.860662,2026-01-17T17:15:37.043120
Q1_Pricing_Summary,14,195.954,0.036818,1.462526,1.192713,2.692057,2026-01-17T17:15:39.495325
Q1_Pricing_Summary,14,198.406,0.032203,1.216304,1.425478,2.673986,2026-01-17T17:15:41.968633
Q1_Pricing_Summary,14,200.879,0.024488,1.679540,1.376617,3.080645,2026-01-17T17:15:44.364608
Q1_Pricing_Summary,14,203.275,0.045607,2.027215,1.023038,3.095860,2026-01-17T17:15:46.718280
Q1_Pricing_Summary,14,205.629,0.043663,2.298990,1.170335,3.512988,2026-01-17T17:15:49.121382
Q1_Pricing_Summary,14,208.032,0.031109,1.837500,0.417751,2.286361,2026-01-17T17:15:51.511545
Q1_Pricing_Summary,14,210.422,0.021184,1.286497,0.008939,1.316619,2026-01-17T17:15:53.959797
Q1_Pricing_Summary,14,212.871,0.031013,1.669545,0.066169,1.766727,2026-01-17T17:15:56.345642
