query,iteration,elapsed_time_seconds,power_shard1_watts,power_shard2_watts,power_shard3_watts,power_total_watts,timestamp
Q8_National_Market_Share,6,709.293,0.138480,0.022572,0.020092,0.181144,2026-01-19T15:33:38.788964
Q8_National_Market_Share,6,711.644,0.123861,0.028323,0.026651,0.178835,2026-01-19T15:33:41.391899
Q8_National_Market_Share,6,714.247,0.128134,0.027688,0.028094,0.183917,2026-01-19T15:33:43.773714
Q8_National_Market_Share,6,716.629,0.168319,0.023684,0.023510,0.215513,2026-01-19T15:33:46.133020
Q8_National_Market_Share,6,718.988,0.126309,0.025205,0.022307,0.173821,2026-01-19T15:33:48.469722
Q8_National_Market_Share,6,721.325,0.137512,0.021588,0.020189,0.179290,2026-01-19T15:33:50.819660
Q8_National_Market_Share,6,723.675,0.142358,0.029460,0.030474,0.202292,2026-01-19T15:33:53.162883
Q8_National_Market_Share,6,726.018,0.167090,0.030555,0.023760,0.221405,2026-01-19T15:33:55.515110
Q8_National_Market_Share,6,728.370,0.168313,0.025268,0.027930,0.221511,2026-01-19T15:33:57.879667
Q8_National_Market_Share,6,730.735,0.154942,0.026805,0.027779,0.209526,2026-01-19T15:34:00.227149
Q8_National_Market_Share,6,733.082,0.162884,0.025185,0.029773,0.217843,2026-01-19T15:34:02.593112
Q8_National_Market_Share,6,735.448,0.133836,0.023525,0.024315,0.181676,2026-01-19T15:34:04.940665
Q8_National_Market_Share,6,737.796,0.149179,0.021461,0.020976,0.191616,2026-01-19T15:34:07.561870
Q8_National_Market_Share,6,740.417,0.122210,0.019627,0.022653,0.164490,2026-01-19T15:34:09.915392
Q8_National_Market_Share,6,742.770,0.148634,0.034669,0.032102,0.215404,2026-01-19T15:34:12.273369
Q8_National_Market_Share,6,745.128,0.117574,0.022499,0.018016,0.158088,2026-01-19T15:34:14.617704
Q8_National_Market_Share,6,747.473,0.175748,0.022923,0.020518,0.219189,2026-01-19T15:34:16.971160
Q8_National_Market_Share,6,749.826,0.127680,0.025044,0.021122,0.173846,2026-01-19T15:34:19.324894
Q8_National_Market_Share,6,752.180,0.165014,0.031970,0.024145,0.221128,2026-01-19T15:34:21.727217
Q8_National_Market_Share,6,754.582,0.134959,0.025342,0.028379,0.188680,2026-01-19T15:34:24.069414
Q8_National_Market_Share,6,756.924,0.180673,0.027123,0.024775,0.232571,2026-01-19T15:34:26.428716
Q8_National_Market_Share,6,759.284,0.126914,0.026317,0.021693,0.174924,2026-01-19T15:34:28.797627
Q8_National_Market_Share,6,761.653,0.146695,0.027105,0.030575,0.204375,2026-01-19T15:34:31.133165
Q8_National_Market_Share,6,763.988,0.162692,0.033129,0.024607,0.220427,2026-01-19T15:34:33.499837
Q8_National_Market_Share,6,766.355,0.149667,0.027158,0.022636,0.199461,2026-01-19T15:34:35.850692
Q8_National_Market_Share,6,768.706,0.153931,0.023444,0.023960,0.201335,2026-01-19T15:34:38.216879
Q8_National_Market_Share,6,771.072,0.142864,0.028453,0.023991,0.195308,2026-01-19T15:34:40.581061
Q8_National_Market_Share,6,773.436,0.134270,0.026368,0.025099,0.185737,2026-01-19T15:34:42.946455
Q8_National_Market_Share,6,775.801,0.140704,0.033289,0.027430,0.201424,2026-01-19T15:34:45.299708
Q8_National_Market_Share,6,778.155,0.173175,0.019623,0.019827,0.212625,2026-01-19T15:34:47.656488
Q8_National_Market_Share,6,780.511,0.129660,0.027970,0.018993,0.176623,2026-01-19T15:34:50.016722
Q8_National_Market_Share,6,782.872,0.140724,0.023870,0.036158,0.200753,2026-01-19T15:34:52.351688
Q8_National_Market_Share,6,785.207,0.132653,0.027725,0.020300,0.180677,2026-01-19T15:34:54.686611
Q8_National_Market_Share,6,787.542,0.173225,0.021610,0.023115,0.217950,2026-01-19T15:34:57.023902
Q8_National_Market_Share,6,789.879,0.145603,0.029320,0.027583,0.202506,2026-01-19T15:34:59.405178
Q8_National_Market_Share,6,792.260,0.151463,0.023795,0.027522,0.202780,2026-01-19T15:35:01.748935
Q8_National_Market_Share,6,794.604,0.143660,0.035582,0.022910,0.202152,2026-01-19T15:35:04.088282
Q8_National_Market_Share,6,796.943,0.182015,0.023900,0.023560,0.229475,2026-01-19T15:35:06.442152
Q8_National_Market_Share,6,799.297,0.134175,0.024611,0.022097,0.180884,2026-01-19T15:35:08.786764
Q8_National_Market_Share,6,801.642,0.159860,0.031072,0.031788,0.222721,2026-01-19T15:35:11.146894
Q8_National_Market_Share,6,804.002,0.162475,0.032796,0.019783,0.215054,2026-01-19T15:35:13.654471
Q8_National_Market_Share,6,806.509,0.134030,0.023651,0.024935,0.182616,2026-01-19T15:35:16.000712
Q8_National_Market_Share,6,808.856,0.173273,0.028875,0.022770,0.224918,2026-01-19T15:35:18.338600
Q8_National_Market_Share,6,811.194,0.157788,0.029616,0.021204,0.208609,2026-01-19T15:35:20.681973
Q8_National_Market_Share,6,813.537,0.130714,0.024590,0.029389,0.184693,2026-01-19T15:35:23.030886
Q8_National_Market_Share,6,815.886,0.167513,0.033961,0.019442,0.220917,2026-01-19T15:35:25.375671
Q8_National_Market_Share,6,818.231,0.163106,0.022920,0.024278,0.210305,2026-01-19T15:35:27.733542
Q8_National_Market_Share,6,820.589,0.149072,0.022934,0.025209,0.197215,2026-01-19T15:35:30.080415
Q8_National_Market_Share,6,822.935,0.165342,0.030230,0.030889,0.226461,2026-01-19T15:35:32.418413
Q8_National_Market_Share,6,825.273,0.145775,0.024474,0.020421,0.190669,2026-01-19T15:35:34.762407
Q8_National_Market_Share,6,827.617,0.155450,0.017691,0.023679,0.196820,2026-01-19T15:35:37.118803
Q8_National_Market_Share,6,829.974,0.150322,0.032979,0.018644,0.201945,2026-01-19T15:35:39.495875
Q8_National_Market_Share,6,832.351,0.165544,0.030286,0.029943,0.225773,2026-01-19T15:35:41.835299
Q8_National_Market_Share,6,834.690,0.123678,0.026562,0.018183,0.168422,2026-01-19T15:35:44.223568
Q8_National_Market_Share,6,837.079,0.128792,0.027333,0.020792,0.176917,2026-01-19T15:35:46.580543
Q8_National_Market_Share,6,839.435,0.175585,0.027699,0.017850,0.221134,2026-01-19T15:35:48.985163
Q8_National_Market_Share,6,841.840,0.152330,0.026051,0.026514,0.204895,2026-01-19T15:35:51.315162
Q8_National_Market_Share,6,844.170,0.137413,0.031442,0.021732,0.190587,2026-01-19T15:35:53.662874
Q8_National_Market_Share,6,846.518,0.143372,0.024828,0.023734,0.191933,2026-01-19T15:35:56.002626
Q8_National_Market_Share,6,848.858,0.170295,0.027459,0.019036,0.216790,2026-01-19T15:35:58.354580
Q8_National_Market_Share,6,851.210,0.177389,0.031594,0.023801,0.232784,2026-01-19T15:36:00.720716
Q8_National_Market_Share,6,853.576,0.134803,0.026054,0.024967,0.185824,2026-01-19T15:36:03.121394
Q8_National_Market_Share,6,855.976,0.148844,0.034847,0.021235,0.204926,2026-01-19T15:36:05.467622
Q8_National_Market_Share,6,858.323,0.166575,0.022950,0.022253,0.211778,2026-01-19T15:36:07.807981
Q8_National_Market_Share,6,860.663,0.156129,0.026716,0.025181,0.208026,2026-01-19T15:36:10.153626
Q8_National_Market_Share,6,863.009,0.159971,0.032732,0.028868,0.221570,2026-01-19T15:36:12.490961
Q8_National_Market_Share,6,865.346,0.137590,0.027404,0.021701,0.186695,2026-01-19T15:36:14.828160
Q8_National_Market_Share,6,867.683,0.178610,0.024461,0.022041,0.225112,2026-01-19T15:36:17.179198
Q8_National_Market_Share,6,870.034,0.151328,0.027381,0.025283,0.203992,2026-01-19T15:36:19.530373
Q8_National_Market_Share,6,872.385,0.137500,0.033020,0.025057,0.195578,2026-01-19T15:36:21.863958
Q8_National_Market_Share,6,874.719,0.152797,0.026379,0.027350,0.206526,2026-01-19T15:36:24.208435
Q8_National_Market_Share,6,877.063,0.109557,0.019152,0.013765,0.142475,2026-01-19T15:36:26.548858
Q8_National_Market_Share,6,879.404,0.181994,0.024602,0.021539,0.228135,2026-01-19T15:36:28.894980
Q8_National_Market_Share,6,881.750,0.167962,0.032036,0.030805,0.230803,2026-01-19T15:36:31.232900
Q8_National_Market_Share,6,884.088,0.145392,0.025249,0.025337,0.195977,2026-01-19T15:36:33.572530
Q8_National_Market_Share,6,886.427,0.115726,0.025181,0.014954,0.155861,2026-01-19T15:36:35.913916
Q8_National_Market_Share,6,888.769,0.169271,0.025693,0.022203,0.217166,2026-01-19T15:36:38.265263
Q8_National_Market_Share,6,891.120,0.151698,0.028112,0.022543,0.202353,2026-01-19T15:36:40.605843
Q8_National_Market_Share,6,893.461,0.141625,0.024242,0.031884,0.197751,2026-01-19T15:36:42.946982
Q8_National_Market_Share,6,895.802,0.136179,0.030143,0.021235,0.187557,2026-01-19T15:36:45.334265
Q8_National_Market_Share,6,898.189,0.174211,0.026382,0.022939,0.223531,2026-01-19T15:36:47.671764
Q8_National_Market_Share,6,900.527,0.152217,0.022409,0.022986,0.197611,2026-01-19T15:36:50.029540
Q8_National_Market_Share,6,902.885,0.154985,0.027380,0.037762,0.220126,2026-01-19T15:36:52.366759
Q8_National_Market_Share,6,905.222,0.140341,0.031158,0.020487,0.191987,2026-01-19T15:36:54.707738
Q8_National_Market_Share,6,907.563,0.124720,0.023346,0.020066,0.168132,2026-01-19T15:36:57.066961
Q8_National_Market_Share,6,909.922,0.175526,0.030671,0.022006,0.228203,2026-01-19T15:36:59.428349
Q8_National_Market_Share,6,912.283,0.158003,0.026939,0.028195,0.213137,2026-01-19T15:37:01.772132
Q8_National_Market_Share,6,914.627,0.114305,0.027208,0.022132,0.163646,2026-01-19T15:37:04.120751
Q8_National_Market_Share,6,916.976,0.161435,0.027379,0.023914,0.212728,2026-01-19T15:37:06.501588
Q8_National_Market_Share,6,919.357,0.202063,0.024908,0.022108,0.249079,2026-01-19T15:37:08.858428
Q8_National_Market_Share,6,921.713,0.154737,0.032835,0.026360,0.213932,2026-01-19T15:37:11.218548
Q8_National_Market_Share,6,924.074,0.148405,0.027278,0.027586,0.203269,2026-01-19T15:37:13.576156
Q8_National_Market_Share,6,926.431,0.147705,0.025170,0.021335,0.194210,2026-01-19T15:37:15.920928
Q8_National_Market_Share,6,928.776,0.167580,0.021416,0.024032,0.213028,2026-01-19T15:37:18.277645
Q8_National_Market_Share,6,931.133,0.310185,0.024885,0.027028,0.362098,2026-01-19T15:37:20.651257
Q8_National_Market_Share,6,933.506,0.219900,0.028502,0.021938,0.270341,2026-01-19T15:37:23.024308
Q8_National_Market_Share,6,935.879,0.169650,0.030516,0.024141,0.224307,2026-01-19T15:37:25.399661
Q8_National_Market_Share,6,938.255,0.191061,0.020095,0.018791,0.229946,2026-01-19T15:37:27.754232
Q8_National_Market_Share,6,940.609,0.207626,0.026743,0.024577,0.258946,2026-01-19T15:37:30.114367
Q8_National_Market_Share,6,942.969,0.156223,0.035534,0.027969,0.219727,2026-01-19T15:37:32.462233
Q8_National_Market_Share,6,945.317,0.151462,0.023145,0.020340,0.194948,2026-01-19T15:37:34.817682
Q8_National_Market_Share,6,947.673,0.140338,0.021140,0.021004,0.182482,2026-01-19T15:37:37.165895
Q8_National_Market_Share,6,950.021,0.178324,0.030470,0.023394,0.232188,2026-01-19T15:37:39.519967
Q8_National_Market_Share,6,952.375,0.156428,0.025928,0.026314,0.208670,2026-01-19T15:37:41.863550
Q8_National_Market_Share,6,954.719,0.126967,0.021277,0.025146,0.173390,2026-01-19T15:37:44.201273
Q8_National_Market_Share,6,957.056,0.149109,0.027531,0.020361,0.197002,2026-01-19T15:37:46.542350
Q8_National_Market_Share,6,959.397,0.179297,0.027744,0.023782,0.230823,2026-01-19T15:37:48.889890
Q8_National_Market_Share,6,961.745,0.133496,0.028852,0.025431,0.187779,2026-01-19T15:37:51.224500
Q8_National_Market_Share,6,964.079,0.146681,0.026751,0.023644,0.197076,2026-01-19T15:37:53.595249
Q8_National_Market_Share,6,966.450,0.141770,0.024886,0.022947,0.189602,2026-01-19T15:37:55.941789
Q8_National_Market_Share,6,968.797,0.175120,0.027999,0.022552,0.225671,2026-01-19T15:37:58.276163
Q8_National_Market_Share,6,971.131,0.173330,0.029205,0.030676,0.233211,2026-01-19T15:38:00.642457
Q8_National_Market_Share,6,973.497,0.152636,0.025849,0.022872,0.201356,2026-01-19T15:38:03.016995
Q8_National_Market_Share,6,975.872,0.136199,0.027819,0.026442,0.190460,2026-01-19T15:38:05.370134
Q8_National_Market_Share,6,978.225,0.158850,0.022377,0.019477,0.200703,2026-01-19T15:38:07.764362
Q8_National_Market_Share,6,980.619,0.300257,0.024392,0.026134,0.350784,2026-01-19T15:38:10.114234
Q8_National_Market_Share,6,982.969,0.583739,0.038944,0.029137,0.651820,2026-01-19T15:38:12.458316
Q8_National_Market_Share,6,985.313,0.146413,0.023138,0.024056,0.193607,2026-01-19T15:38:14.818007
Q8_National_Market_Share,6,987.673,0.142944,0.025529,0.024911,0.193384,2026-01-19T15:38:17.203495
Q8_National_Market_Share,6,990.059,0.186745,0.024869,0.020721,0.232335,2026-01-19T15:38:19.556180
Q8_National_Market_Share,6,992.411,0.141539,0.028056,0.023354,0.192948,2026-01-19T15:38:21.922489
Q8_National_Market_Share,6,994.777,0.145973,0.030555,0.028965,0.205493,2026-01-19T15:38:24.291537
Q8_National_Market_Share,6,997.147,0.139183,0.023524,0.019647,0.182354,2026-01-19T15:38:26.641166
Q8_National_Market_Share,6,999.496,0.171490,0.024814,0.023497,0.219801,2026-01-19T15:38:28.977841
Q8_National_Market_Share,6,1001.833,0.163430,0.032208,0.033576,0.229215,2026-01-19T15:38:31.316989
Q8_National_Market_Share,6,1004.172,0.149270,0.033889,0.023244,0.206402,2026-01-19T15:38:33.650787
Q8_National_Market_Share,6,1006.506,0.129788,0.025470,0.020214,0.175472,2026-01-19T15:38:35.994588
Q8_National_Market_Share,6,1008.850,0.159305,0.025051,0.021056,0.205413,2026-01-19T15:38:38.406326
Q8_National_Market_Share,6,1011.261,0.142469,0.027428,0.021613,0.191510,2026-01-19T15:38:40.748565
Q8_National_Market_Share,6,1013.604,0.137245,0.023584,0.027941,0.188770,2026-01-19T15:38:43.107634
Q8_National_Market_Share,6,1015.963,0.136193,0.033040,0.020180,0.189413,2026-01-19T15:38:45.452852
Q8_National_Market_Share,6,1018.308,0.119057,0.023434,0.016048,0.158539,2026-01-19T15:38:47.806734
Q8_National_Market_Share,6,1020.662,0.175151,0.023030,0.027459,0.225640,2026-01-19T15:38:50.153023
Q8_National_Market_Share,6,1023.008,0.138443,0.023640,0.026119,0.188202,2026-01-19T15:38:52.503216
Q8_National_Market_Share,6,1025.358,0.130196,0.031883,0.020790,0.182869,2026-01-19T15:38:54.872967
Q8_National_Market_Share,6,1027.728,0.124429,0.023984,0.019615,0.168028,2026-01-19T15:38:57.235412
Q8_National_Market_Share,6,1030.090,0.172742,0.025560,0.023495,0.221796,2026-01-19T15:38:59.579113
Q8_National_Market_Share,6,1032.434,0.173144,0.031046,0.026709,0.230899,2026-01-19T15:39:01.927613
Q8_National_Market_Share,6,1034.783,0.123815,0.029424,0.021968,0.175207,2026-01-19T15:39:04.299439
Q8_National_Market_Share,6,1037.154,0.142336,0.024635,0.022600,0.189572,2026-01-19T15:39:06.645310
Q8_National_Market_Share,6,1039.500,0.162741,0.026972,0.019360,0.209073,2026-01-19T15:39:09.007980
Q8_National_Market_Share,6,1041.863,0.137059,0.036147,0.031952,0.205158,2026-01-19T15:39:11.356893
Q8_National_Market_Share,6,1044.212,0.142697,0.024003,0.023997,0.190698,2026-01-19T15:39:13.694514
Q8_National_Market_Share,6,1046.550,0.139527,0.025222,0.023683,0.188432,2026-01-19T15:39:16.039937
Q8_National_Market_Share,6,1048.895,0.174621,0.027151,0.021689,0.223461,2026-01-19T15:39:18.421700
Q8_National_Market_Share,6,1051.277,0.152134,0.027793,0.025146,0.205074,2026-01-19T15:39:20.768417
Q8_National_Market_Share,6,1053.623,0.140374,0.023683,0.028737,0.192794,2026-01-19T15:39:23.110986
Q8_National_Market_Share,6,1055.966,0.130321,0.027208,0.020318,0.177847,2026-01-19T15:39:25.460711
Q8_National_Market_Share,6,1058.316,0.134571,0.023682,0.019381,0.177634,2026-01-19T15:39:27.810291
Q8_National_Market_Share,6,1060.665,0.170513,0.028696,0.025042,0.224251,2026-01-19T15:39:30.164423
Q8_National_Market_Share,6,1063.019,0.157315,0.034793,0.026876,0.218984,2026-01-19T15:39:32.509800
Q8_National_Market_Share,6,1065.365,0.148857,0.026548,0.021322,0.196727,2026-01-19T15:39:34.841793
Q8_National_Market_Share,6,1067.697,0.142917,0.024862,0.021506,0.189285,2026-01-19T15:39:37.186488
Q8_National_Market_Share,6,1070.041,0.170761,0.026038,0.021414,0.218213,2026-01-19T15:39:39.533728
Q8_National_Market_Share,6,1072.389,0.126504,0.032123,0.025232,0.183860,2026-01-19T15:39:41.895468
Q8_National_Market_Share,6,1074.750,0.137977,0.026576,0.023913,0.188466,2026-01-19T15:39:44.245788
Q8_National_Market_Share,6,1077.101,0.134855,0.021904,0.022116,0.178874,2026-01-19T15:39:46.582876
Q8_National_Market_Share,6,1079.438,0.171726,0.022768,0.021985,0.216479,2026-01-19T15:39:48.939200
Q8_National_Market_Share,6,1081.794,0.149391,0.031834,0.026414,0.207639,2026-01-19T15:39:51.324320
Q8_National_Market_Share,6,1084.179,0.132265,0.023806,0.021436,0.177507,2026-01-19T15:39:53.684772
Q8_National_Market_Share,6,1086.540,0.126623,0.021206,0.020813,0.168642,2026-01-19T15:39:56.031356
Q8_National_Market_Share,6,1088.886,0.148165,0.026136,0.024672,0.198973,2026-01-19T15:39:58.404237
Q8_National_Market_Share,6,1091.259,0.188276,0.022921,0.022513,0.233710,2026-01-19T15:40:00.765782
Q8_National_Market_Share,6,1093.621,0.137083,0.028268,0.034746,0.200096,2026-01-19T15:40:03.120839
Q8_National_Market_Share,6,1095.976,0.124682,0.026583,0.021056,0.172320,2026-01-19T15:40:05.469841
Q8_National_Market_Share,6,1098.325,0.136089,0.023508,0.023888,0.183484,2026-01-19T15:40:07.829113
Q8_National_Market_Share,6,1100.684,0.168680,0.025637,0.023618,0.217936,2026-01-19T15:40:10.186917
Q8_National_Market_Share,6,1103.042,0.130750,0.030378,0.028030,0.189157,2026-01-19T15:40:12.528966
Q8_National_Market_Share,6,1105.384,0.154089,0.027484,0.028627,0.210201,2026-01-19T15:40:14.878515
Q8_National_Market_Share,6,1107.734,0.134973,0.022913,0.022631,0.180517,2026-01-19T15:40:17.250113
Q8_National_Market_Share,6,1110.105,0.167017,0.025154,0.024384,0.216556,2026-01-19T15:40:19.584199
Q8_National_Market_Share,6,1112.439,0.159229,0.029856,0.026195,0.215280,2026-01-19T15:40:21.935584
Q8_National_Market_Share,6,1114.791,0.146078,0.032293,0.032420,0.210791,2026-01-19T15:40:24.295949
Q8_National_Market_Share,6,1117.151,0.142130,0.024157,0.019470,0.185757,2026-01-19T15:40:26.658714
Q8_National_Market_Share,6,1119.514,0.146865,0.023314,0.019523,0.189703,2026-01-19T15:40:29.023977
Q8_National_Market_Share,6,1121.879,0.162458,0.027689,0.030479,0.220626,2026-01-19T15:40:31.384614
Q8_National_Market_Share,6,1124.240,0.133538,0.028310,0.023589,0.185437,2026-01-19T15:40:33.738232
Q8_National_Market_Share,6,1126.593,0.124121,0.021398,0.023558,0.169077,2026-01-19T15:40:36.110743
Q8_National_Market_Share,6,1128.966,0.130410,0.027374,0.018361,0.176146,2026-01-19T15:40:38.466913
Q8_National_Market_Share,6,1131.322,0.162561,0.028812,0.024569,0.215941,2026-01-19T15:40:40.830023
Q8_National_Market_Share,6,1133.685,0.115441,0.021097,0.026968,0.163506,2026-01-19T15:40:43.214613
Q8_National_Market_Share,6,1136.070,0.128482,0.025927,0.017778,0.172186,2026-01-19T15:40:45.560768
Q8_National_Market_Share,6,1138.416,0.106079,0.022251,0.020337,0.148667,2026-01-19T15:40:47.954458
Q8_National_Market_Share,6,1140.809,0.150418,0.030365,0.023771,0.204555,2026-01-19T15:40:50.338380
Q8_National_Market_Share,6,1143.193,0.136686,0.021426,0.023051,0.181163,2026-01-19T15:40:52.681299
Q8_National_Market_Share,6,1145.536,0.132525,0.026745,0.018249,0.177519,2026-01-19T15:40:55.056322
Q8_National_Market_Share,6,1147.911,0.113075,0.025257,0.018710,0.157041,2026-01-19T15:40:57.427763
Q8_National_Market_Share,6,1150.283,0.131120,0.020796,0.015973,0.167889,2026-01-19T15:40:59.807189
Q8_National_Market_Share,6,1152.662,0.127198,0.020188,0.027575,0.174962,2026-01-19T15:41:02.165406
Q8_National_Market_Share,6,1155.020,0.118482,0.032823,0.020178,0.171483,2026-01-19T15:41:04.513833
Q8_National_Market_Share,6,1157.369,0.111328,0.021221,0.017819,0.150368,2026-01-19T15:41:06.875939
Q8_National_Market_Share,6,1159.731,0.120227,0.022763,0.018458,0.161447,2026-01-19T15:41:09.221747
Q8_National_Market_Share,6,1162.077,0.151603,0.027249,0.024028,0.202880,2026-01-19T15:41:11.595374
Q8_National_Market_Share,6,1164.450,0.115910,0.027956,0.024816,0.168681,2026-01-19T15:41:13.938889
Q8_National_Market_Share,6,1166.794,0.112062,0.023489,0.020784,0.156335,2026-01-19T15:41:16.311757
Q8_National_Market_Share,6,1169.167,0.114563,0.018829,0.021058,0.154449,2026-01-19T15:41:18.686948
